ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	3	1,813	#3e3e40	2017-08-04	Top 200	lu
3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	4	1,714	#3e3e40	2017-08-04	Top 200	lu
5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi, Daddy Yankee, Justin Bieber	5	1,631	#84bd00	2017-08-04	Top 200	lu
0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue, William Singe	6	1,619	#bd3200	2017-08-04	Top 200	lu
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris, Funk Wav	7	1,588	#3e3e40	2017-08-04	Top 200	lu
3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	8	1,578	#bd3200	2017-08-04	Top 200	lu
0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	9	1,458	#3e3e40	2017-08-04	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	10	1,408	#84bd00	2017-08-04	Top 200	lu
4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	11	1,355	#bd3200	2017-08-04	Top 200	lu
3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	12	1,296	#84bd00	2017-08-04	Top 200	lu
6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne, Quavo	13	1,240	#bd3200	2017-08-04	Top 200	lu
79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	14	1,203	#84bd00	2017-08-04	Top 200	lu
6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix, Troye Sivan	15	1,172	#3e3e40	2017-08-04	Top 200	lu
4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	16	1,169	#bd3200	2017-08-04	Top 200	lu
4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	17	1,127	#4687d7	2017-08-04	Top 200	lu
3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	18	1,118	#4687d7	2017-08-04	Top 200	lu
0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	19	1,101	#bd3200	2017-08-04	Top 200	lu
3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	20	1,094	#4687d7	2017-08-04	Top 200	lu
2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	21	1,078	#4687d7	2017-08-04	Top 200	lu
25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	22	1,015	#4687d7	2017-08-04	Top 200	lu
2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin, Willy William	1	2,472	#3e3e40	2017-08-05	Top 200	lu
3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana, Swae Lee	2	2,005	#3e3e40	2017-08-05	Top 200	lu
1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	3	1,877	#3e3e40	2017-08-05	Top 200	lu
5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi, Daddy Yankee, Justin Bieber	4	1,683	#84bd00	2017-08-05	Top 200	lu
3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	5	1,681	#bd3200	2017-08-05	Top 200	lu
0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	6	1,537	#84bd00	2017-08-05	Top 200	lu
3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	7	1,532	#84bd00	2017-08-05	Top 200	lu
0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue, William Singe	8	1,504	#bd3200	2017-08-05	Top 200	lu
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris, Funk Wav	9	1,501	#bd3200	2017-08-05	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	10	1,388	#3e3e40	2017-08-05	Top 200	lu
4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	11	1,280	#3e3e40	2017-08-05	Top 200	lu
3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	12	1,276	#3e3e40	2017-08-05	Top 200	lu
79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	13	1,273	#84bd00	2017-08-05	Top 200	lu
4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	14	1,257	#84bd00	2017-08-05	Top 200	lu
6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne, Quavo	15	1,209	#bd3200	2017-08-05	Top 200	lu
3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	16	1,151	#84bd00	2017-08-05	Top 200	lu
3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	17	1,118	#84bd00	2017-08-05	Top 200	lu
2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	18	1,088	#84bd00	2017-08-05	Top 200	lu
0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	19	1,083	#3e3e40	2017-08-05	Top 200	lu
4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	20	1,064	#bd3200	2017-08-05	Top 200	lu
6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix, Troye Sivan	21	1,049	#bd3200	2017-08-05	Top 200	lu
2eMwDehkIC1j68U6FA3Eiq	XO TOUR Llif3	Lil Uzi Vert	22	1,001	#4687d7	2017-08-05	Top 200	lu
2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin, Willy William	1	2,145	#3e3e40	2017-08-06	Top 200	lu
3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana, Swae Lee	2	1,992	#3e3e40	2017-08-06	Top 200	lu
1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	3	1,627	#3e3e40	2017-08-06	Top 200	lu
3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	4	1,577	#84bd00	2017-08-06	Top 200	lu
3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	5	1,572	#3e3e40	2017-08-06	Top 200	lu
5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi, Daddy Yankee, Justin Bieber	6	1,537	#bd3200	2017-08-06	Top 200	lu
0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue, William Singe	7	1,445	#84bd00	2017-08-06	Top 200	lu
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris, Funk Wav	8	1,431	#84bd00	2017-08-06	Top 200	lu
0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	9	1,416	#bd3200	2017-08-06	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	10	1,265	#3e3e40	2017-08-06	Top 200	lu
3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	11	1,219	#84bd00	2017-08-06	Top 200	lu
79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	12	1,157	#84bd00	2017-08-06	Top 200	lu
4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	13	1,153	#bd3200	2017-08-06	Top 200	lu
6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne, Quavo	14	1,118	#84bd00	2017-08-06	Top 200	lu
3Ytr1SUCUi6J3L9dRFx5iH	Know No Better (feat. Travis Scott, Camila Cabello & Quavo)	Major Lazer	15	1,093	#84bd00	2017-08-06	Top 200	lu
3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	16	1,092	#84bd00	2017-08-06	Top 200	lu
4aWmUDTfIPGksMNLV2rQP2	Despacito (Featuring Daddy Yankee)	Luis Fonsi	17	1,083	#bd3200	2017-08-06	Top 200	lu
4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	18	1,053	#84bd00	2017-08-06	Top 200	lu
6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix, Troye Sivan	19	1,042	#84bd00	2017-08-06	Top 200	lu
0XLOf9LhyazPX9Ld8jPiUq	Fetish (feat. Gucci Mane)	Selena Gomez	20	1,004	#bd3200	2017-08-06	Top 200	lu
2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin, Willy William	1	2,283	#3e3e40	2017-08-23	Top 200	lu
3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana, Swae Lee	2	2,004	#3e3e40	2017-08-23	Top 200	lu
3PEgB3fkiojxms35ntsTgs	More Than You Know	Axwell /\ Ingrosso	3	1,764	#3e3e40	2017-08-23	Top 200	lu
7nZmah2llfvLDiUjm0kiyz	Friends (with BloodPop®)	Justin Bieber	4	1,713	#3e3e40	2017-08-23	Top 200	lu
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	Calvin Harris, Funk Wav	5	1,646	#3e3e40	2017-08-23	Top 200	lu
1OAh8uOEOvTDqkKFsKksCi	Wild Thoughts (feat. Rihanna & Bryson Tiller)	DJ Khaled	6	1,575	#84bd00	2017-08-23	Top 200	lu
0NiXXAI876aGImAd6rTj8w	Mama	Jonas Blue, William Singe	7	1,461	#bd3200	2017-08-23	Top 200	lu
3A7qX2QjDlPnazUsRk5y0M	2U (feat. Justin Bieber)	David Guetta	8	1,414	#3e3e40	2017-08-23	Top 200	lu
2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	9	1,352	#3e3e40	2017-08-23	Top 200	lu
5CtI0qwDJkDQGwXD1H1cLb	Despacito - Remix	Luis Fonsi, Daddy Yankee, Justin Bieber	10	1,345	#3e3e40	2017-08-23	Top 200	lu
0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	11	1,237	#3e3e40	2017-08-23	Top 200	lu
0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello, Young Thug	12	1,226	#84bd00	2017-08-23	Top 200	lu
3HVr6jTVwBHBa2flM0eURR	Glorious (feat. Skylar Grey)	Macklemore	13	1,226	#3e3e40	2017-08-23	Top 200	lu
3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	14	1,224	#84bd00	2017-08-23	Top 200	lu
7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello, Khalid	15	1,210	#4687d7	2017-08-23	Top 200	lu
6jA8HL9i4QGzsj6fjoxp8Y	There for You	Martin Garrix, Troye Sivan	16	1,198	#bd3200	2017-08-23	Top 200	lu
7F9vK8hNFMml4GtHsaXui6	Back to You (feat. Bebe Rexha & Digital Farm Animals)	Louis Tomlinson	17	1,193	#84bd00	2017-08-23	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	18	1,184	#bd3200	2017-08-23	Top 200	lu
6EpRaXYhGOB3fj4V2uDkMJ	Strip That Down	Liam Payne, Quavo	19	1,159	#bd3200	2017-08-23	Top 200	lu
4iLqG9SeJSnt0cSPICSjxv	Attention	Charlie Puth	20	1,145	#bd3200	2017-08-23	Top 200	lu
79cuOz3SPQTuFrp8WgftAu	There's Nothing Holdin' Me Back	Shawn Mendes	21	1,054	#bd3200	2017-08-23	Top 200	lu
4c2W3VKsOFoIg2SFaO6DY5	Your Song	Rita Ora	22	1,039	#bd3200	2017-08-23	Top 200	lu
25C5CowdsfXld2jJanbiex	Sorry Not Sorry	Demi Lovato	23	1,024	#3e3e40	2017-08-23	Top 200	lu
6WbADFqMvR8N5u0BvtsWQE	Without You (feat. Sandro Cavazza)	Avicii	24	1,022	#bd3200	2017-08-23	Top 200	lu
0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	1	6,581	#3e3e40	2017-12-24	Top 200	lu
2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	2	5,618	#84bd00	2017-12-24	Top 200	lu
1hvpDAxZPKjKztOc72sv06	Do They Know It's Christmas? - 1984 Version	Band Aid	3	4,098	#84bd00	2017-12-24	Top 200	lu
7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	4	3,620	#84bd00	2017-12-24	Top 200	lu
3T7dNA7O8c3Axj5WyDNcH3	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	5	3,503	#84bd00	2017-12-24	Top 200	lu
5hslUAKq9I9CG2bAulFkHN	It's the Most Wonderful Time of the Year	Andy Williams	6	3,327	#84bd00	2017-12-24	Top 200	lu
4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby, Ken DarSingers, John Scott Trotter & His Orchestra	7	3,322	#84bd00	2017-12-24	Top 200	lu
1cImYkHOQMFE7AZC9aOk4y	Jingle Bell Rock	BobHelms	8	3,078	#84bd00	2017-12-24	Top 200	lu
299lFlaAsNQdgbIZNPmIA0	Christmas Time Is Here - Vocal	Vince Guaraldi Trio	9	2,902	#4687d7	2017-12-24	Top 200	lu
5humEOJehpAwMJEJmb0JJ2	The Christmas Song (Merry Christmas To You)	Nat King Cole	10	2,798	#4687d7	2017-12-24	Top 200	lu
7taXf5odg9xCAZERYfyOkS	Feliz Navidad	José Feliciano	11	2,744	#4687d7	2017-12-24	Top 200	lu
6IeK3Ap5m3HabwJxgI6eSE	It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)	Perry Como, The Fontane Sisters	12	2,688	#4687d7	2017-12-24	Top 200	lu
3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered 2010	John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono	13	2,668	#4687d7	2017-12-24	Top 200	lu
5VEuraNSVxMTzDTtrmL3lQ	Winter Wonderland	Bing Crosby	14	2,645	#4687d7	2017-12-24	Top 200	lu
65Q2mv3UlVi9eO70OpsmSe	A Holly Jolly Christmas - Single Version	Burl Ives	15	2,568	#4687d7	2017-12-24	Top 200	lu
0ZoHHROTzwIYeNAHRPedTY	Driving Home for Christmas	Chris Rea	16	2,537	#4687d7	2017-12-24	Top 200	lu
0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	17	2,490	#4687d7	2017-12-24	Top 200	lu
4tHqQMWSqmL6YjXwsqthDI	Carol of the Bells	Mykola Dmytrovych Leontovych, John Williams	18	2,488	#4687d7	2017-12-24	Top 200	lu
3QiAAp20rPC3dcAtKtMaqQ	Blue Christmas	Elvis Presley	19	2,412	#4687d7	2017-12-24	Top 200	lu
4QX5pZQpQTgVlkqfUTDim0	Silver Bells	Dean Martin	20	2,146	#4687d7	2017-12-24	Top 200	lu
7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone, 21 Savage	21	2,123	#bd3200	2017-12-24	Top 200	lu
4eqne0oIdt9GW2ubiliny0	"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"	Judy Garland	22	2,117	#4687d7	2017-12-24	Top 200	lu
4gavOCQdZ2g86gkvi17FM7	Wonderful Christmastime - Remastered 2011 / Edited Version	Paul McCartney	23	2,107	#4687d7	2017-12-24	Top 200	lu
3eLWJ29j2FGM91T7aGlHHW	Joy To The World	Nat King Cole	24	2,047	#4687d7	2017-12-24	Top 200	lu
4hXAK3mjFVFOOiJQ3rKAXi	Rudolph The Red-Nosed Reindeer	Burl Ives	25	2,017	#4687d7	2017-12-24	Top 200	lu
6keKIzkXWdbwJWMBJQUwYl	The First Noel - Remastered 1999	Frank Sinatra	26	2,009	#4687d7	2017-12-24	Top 200	lu
6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	27	1,968	#4687d7	2017-12-24	Top 200	lu
1foCxQtxBweJtZmdxhEHVO	Santa Baby (with Henri René & His Orchestra)	Eartha Kitt, Henri Rene & His Orchestra	28	1,945	#4687d7	2017-12-24	Top 200	lu
1ADjWm8QNhgNV8yCNNgQ1T	Santa Tell Me	Ariana Grande	29	1,931	#4687d7	2017-12-24	Top 200	lu
7faDzZnZYqTyYThx2sbHVQ	Mistletoe And Holly - Remastered 1999	Frank Sinatra	30	1,870	#4687d7	2017-12-24	Top 200	lu
597IVBYr60vm0HKjgOnztJ	Sleigh Ride	Carpenters	31	1,861	#4687d7	2017-12-24	Top 200	lu
4EZUcj7c8n9pWIwHqN0DoH	Do You Hear What I Hear?	Bing Crosby	32	1,844	#4687d7	2017-12-24	Top 200	lu
3VTNVsTTu05dmTsVFrmGpK	Fairytale of New York (feat. Kirsty MacColl)	The Pogues	33	1,829	#4687d7	2017-12-24	Top 200	lu
2pnPe4pJtq7689i5ydzvJJ	Run Rudolph Run - Single Version	Chuck Berry	34	1,781	#4687d7	2017-12-24	Top 200	lu
5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	35	1,767	#bd3200	2017-12-24	Top 200	lu
2zHu4GAsQIw2skGszWEMFY	The Little Drummer Boy	Bing Crosby	36	1,735	#4687d7	2017-12-24	Top 200	lu
6Tof6kPUc2a17GKaKz4IXz	You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'	Thurl Ravenscroft	37	1,585	#4687d7	2017-12-24	Top 200	lu
4MrfQL4TYQXJBlZYpAHTuE	Baby, It's Cold Outside	Dean Martin	38	1,551	#4687d7	2017-12-24	Top 200	lu
5ymVfeMK8cDew5vzntTuc7	Sleigh Ride	Andy Williams	39	1,530	#4687d7	2017-12-24	Top 200	lu
6UrKVLhzBYZY6fXmNyCLDi	Mele Kalikimaka - Single Version	Bing Crosby, The Andrews Sisters	40	1,504	#4687d7	2017-12-24	Top 200	lu
5xlS0QkVrSH7ssEbBgBzbM	Little Saint Nick - 1991 Remix	The Beach Boys	41	1,472	#4687d7	2017-12-24	Top 200	lu
0i7lZhEMEheehKyCtBJIIL	Silent Night	Carpenters	42	1,455	#4687d7	2017-12-24	Top 200	lu
25leEEaz1gIpp7o21Fqyjo	Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version	Gene Autry	43	1,452	#4687d7	2017-12-24	Top 200	lu
32OWobmyAz8J2qA8iWekyS	Mistletoe	Justin Bieber	44	1,451	#4687d7	2017-12-24	Top 200	lu
56dllQaFZBw3SPTiKZvqYH	The Man With The Bag	Kay Starr	45	1,428	#4687d7	2017-12-24	Top 200	lu
5lyikKk6KFWfWCuDDir9Fx	Rockin' Around The Christmas Tree	Miley Cyrus	46	1,427	#4687d7	2017-12-24	Top 200	lu
0ofbQMrRDsUaVKq2mGLEAb	Havana	Camila Cabello, Young Thug	47	1,420	#bd3200	2017-12-24	Top 200	lu
4FQJyi8gnbhKy623wNx6Ps	All I Want For Christmas (Is My Two Front Teeth) - Remastered	Nat King Cole Trio	48	1,374	#4687d7	2017-12-24	Top 200	lu
5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	49	1,373	#bd3200	2017-12-24	Top 200	lu
4fzyvSu73BhGvi96p2zwjL	Christmas Lights	Coldplay	50	1,352	#4687d7	2017-12-24	Top 200	lu
4WN9xLkAeINLPLaoeZ9ZW9	The Happiest Christmas Tree - 2009 Digital Remaster	Nat King Cole	51	1,350	#4687d7	2017-12-24	Top 200	lu
1QXg7pVx5hpAZWw8KIAcGw	Merry Christmas Darling - Album Version/Remix	Carpenters	52	1,343	#4687d7	2017-12-24	Top 200	lu
5D30yNI3b0HAuaBWAGOImI	Medley: Caroling, Caroling / The First Noel / Hark! The Herald Angels Sing / Silent Night	Perry Como	53	1,340	#4687d7	2017-12-24	Top 200	lu
4LUAIXN6bpnEVaJZOLfuDt	Here We Come a-Caroling / We Wish You a Merry Christmas	Perry Como	54	1,313	#4687d7	2017-12-24	Top 200	lu
0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	55	1,306	#bd3200	2017-12-24	Top 200	lu
2VsCE6ui7N4IRzGIGT7Di8	O Christmas Tree	Tony Bennett	56	1,279	#4687d7	2017-12-24	Top 200	lu
4DV9KToOaC0khx2MqOZstE	The Christmas Waltz	Peggy Lee	57	1,267	#4687d7	2017-12-24	Top 200	lu
4RppWtszgz5gPVOKUQazCH	I'll Be Home For Christmas - Single Version	Bing Crosby	58	1,264	#4687d7	2017-12-24	Top 200	lu
6ScCr1C4VIFzulq8bP65mj	What Child Is This?/The Holly And The Ivy	Bing Crosby	59	1,253	#4687d7	2017-12-24	Top 200	lu
7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez, Marshmello	60	1,248	#bd3200	2017-12-24	Top 200	lu
7Hz6LLOVxrojLPIHJJ1S0E	Have Yourself A Merry Little Christmas	Sam Smith	61	1,243	#4687d7	2017-12-24	Top 200	lu
2345kZ5rt8eHjO8CFpx3Yi	Christmas Time	The Platters	62	1,240	#4687d7	2017-12-24	Top 200	lu
4qBejt9FeqLI9blHI1Nq1x	Jingle Bells (feat. The Puppini Sisters)	Michael Bublé	63	1,230	#4687d7	2017-12-24	Top 200	lu
1uPEDUtTJZOkj7CjGDtZGv	God Rest Ye Merry Gentlemen - Single Version	Bing Crosby	64	1,208	#4687d7	2017-12-24	Top 200	lu
7F9oCEKbqjN99cV5HpvYER	White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London	George Ezra	65	1,192	#4687d7	2017-12-24	Top 200	lu
2nWeF8M4XwOdIEUK8q1kTj	O Tannenbaum	Nat King Cole	66	1,177	#4687d7	2017-12-24	Top 200	lu
4FPrAERfkPKOBKrRoyuxLu	Cold December Night	Michael Bublé	67	1,176	#4687d7	2017-12-24	Top 200	lu
59g1IKRYrCBsYLdd0WhKus	Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered	Bing Crosby	68	1,171	#4687d7	2017-12-24	Top 200	lu
1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	69	1,169	#bd3200	2017-12-24	Top 200	lu
4Zo33RKIwOIiVsZZtXsKU4	Twelve Days Of Christmas - Single Version	Bing Crosby, The Andrews Sisters	70	1,159	#4687d7	2017-12-24	Top 200	lu
3AlpkljBS1AU7HFVPms8K6	Santa's Coming for Us	Sia	71	1,144	#4687d7	2017-12-24	Top 200	lu
7aiVBCp1ibIWE5GeHkbtxr	My Only Wish (This Year)	Britney Spears	72	1,132	#4687d7	2017-12-24	Top 200	lu
6h3MR7BSXsxUgypreO85Mp	We Wish You A Merry Christmas	John Denver	73	1,129	#4687d7	2017-12-24	Top 200	lu
6Ai7PiAjnb4eIiC05By0i4	O Little Town of Bethlehem	Elvis Presley	74	1,115	#4687d7	2017-12-24	Top 200	lu
43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	75	1,109	#bd3200	2017-12-24	Top 200	lu
2gbCG4Rt9984UZ7Tc0dIFd	White Christmas (with Shania Twain)	Michael Bublé	76	1,100	#4687d7	2017-12-24	Top 200	lu
0nQ0CVtojHWXdMVD7UBiqi	Let's Start The New Year Off Right	Bing Crosby	77	1,097	#4687d7	2017-12-24	Top 200	lu
4G0YpYB1Ullb5rgJeJoMcP	I'll Be Home For Christmas - Recorded at Spotify Studios NYC	Demi Lovato	78	1,070	#4687d7	2017-12-24	Top 200	lu
2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	79	1,065	#bd3200	2017-12-24	Top 200	lu
7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello, Khalid	80	1,061	#bd3200	2017-12-24	Top 200	lu
1BB9hv4471pPlNqOAnDglV	Dominick the Donkey (The Italian Christmas Donkey) [with Joe Reisman's Orchestra and Chorus]	Lou Monte	81	1,056	#4687d7	2017-12-24	Top 200	lu
6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	82	1,052	#bd3200	2017-12-24	Top 200	lu
7DNGqrLnd07C2FPpAdn6cc	River - Recorded At RAK Studios, London	Sam Smith	83	1,040	#4687d7	2017-12-24	Top 200	lu
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	84	1,030	#bd3200	2017-12-24	Top 200	lu
2Vx8E3K5icPZR7OCklWBXX	Nonstop	Drake	1	3,246	#4687d7	2018-06-29	Top 200	lu
71SEHJPt1iDwGkBhUOAXDP	Survival	Drake	2	2,993	#4687d7	2018-06-29	Top 200	lu
36ONiya0OANYknz0GgJmwB	Don’t Matter To Me	Drake, Michael Jackson	3	2,881	#4687d7	2018-06-29	Top 200	lu
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	4	2,829	#bd3200	2018-06-29	Top 200	lu
2VWbHHhWnMzKWPUs4IEEW9	God's Plan	Drake	5	2,614	#84bd00	2018-06-29	Top 200	lu
4uloft7ZE54WflsuqFmjC7	Elevate	Drake	6	2,485	#4687d7	2018-06-29	Top 200	lu
5fcM0StdQxMjzulVGhFkHN	8 Out Of 10	Drake	7	2,459	#4687d7	2018-06-29	Top 200	lu
1v1IXPXl73Z7zy6f5tUa9n	Emotionless	Drake	8	2,417	#4687d7	2018-06-29	Top 200	lu
7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	9	2,310	#bd3200	2018-06-29	Top 200	lu
3Yw09dj3cTXsAzlLjgBfIP	Talk Up	Drake, JAY-Z	10	2,220	#4687d7	2018-06-29	Top 200	lu
1iSZPndzmY6NvL1jAtIvY1	I'm Upset	Drake	11	2,164	#4687d7	2018-06-29	Top 200	lu
6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	12	2,134	#bd3200	2018-06-29	Top 200	lu
0X8DcetL926BYiPJYstJTc	Lucid Dreams	Juice WRLD	13	2,094	#bd3200	2018-06-29	Top 200	lu
7fa9MBXhVfQ8P8Df9OEbD8	Girls Like You (feat. Cardi B)	Maroon 5	14	2,067	#bd3200	2018-06-29	Top 200	lu
0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	15	1,956	#bd3200	2018-06-29	Top 200	lu
58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B, Bad Bunny, J Balvin	16	1,952	#bd3200	2018-06-29	Top 200	lu
7txPE73wHbuXYkM1h8zNrG	Mob Ties	Drake	17	1,915	#4687d7	2018-06-29	Top 200	lu
0HVv5bEOiI9a0QfgcASXpX	Nice For What	Drake	18	1,862	#4687d7	2018-06-29	Top 200	lu
5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	19	1,801	#bd3200	2018-06-29	Top 200	lu
0WxiQqTcK3ZErx2mMWgtm6	Mafiosa (feat. Caroliina)	Lartiste	20	1,793	#bd3200	2018-06-29	Top 200	lu
7cfvP13Bqb1EyCZQiYsLum	Can’t Take A Joke	Drake	21	1,713	#4687d7	2018-06-29	Top 200	lu
7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	22	1,681	#bd3200	2018-06-29	Top 200	lu
