ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	15	1,647	#84bd00	2017-01-05	Top 200	lt
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	16	1,613	#bd3200	2017-01-05	Top 200	lt
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	17	1,591	#84bd00	2017-01-05	Top 200	lt
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	18	1,525	#84bd00	2017-01-05	Top 200	lt
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	19	1,502	#84bd00	2017-01-05	Top 200	lt
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	20	1,480	#84bd00	2017-01-05	Top 200	lt
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	21	1,443	#84bd00	2017-01-05	Top 200	lt
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	22	1,433	#bd3200	2017-01-05	Top 200	lt
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	23	1,391	#84bd00	2017-01-05	Top 200	lt
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	24	1,389	#84bd00	2017-01-05	Top 200	lt
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	25	1,381	#bd3200	2017-01-05	Top 200	lt
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	26	1,379	#84bd00	2017-01-05	Top 200	lt
7aV2mflaASUmGhCErm7kBO	The Mack	Nevada, Mark Morrison, Fetty Wap	27	1,375	#bd3200	2017-01-05	Top 200	lt
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	28	1,375	#84bd00	2017-01-05	Top 200	lt
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	29	1,339	#3e3e40	2017-01-05	Top 200	lt
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	30	1,322	#84bd00	2017-01-05	Top 200	lt
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	31	1,313	#3e3e40	2017-01-05	Top 200	lt
1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	32	1,312	#3e3e40	2017-01-05	Top 200	lt
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	33	1,300	#bd3200	2017-01-05	Top 200	lt
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	34	1,285	#84bd00	2017-01-05	Top 200	lt
40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	35	1,245	#84bd00	2017-01-05	Top 200	lt
2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	36	1,224	#bd3200	2017-01-05	Top 200	lt
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	37	1,223	#84bd00	2017-01-05	Top 200	lt
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	38	1,218	#3e3e40	2017-01-05	Top 200	lt
6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	39	1,213	#bd3200	2017-01-05	Top 200	lt
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	40	1,186	#84bd00	2017-01-05	Top 200	lt
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	41	1,176	#bd3200	2017-01-05	Top 200	lt
4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande, Nicki Minaj	42	1,173	#84bd00	2017-01-05	Top 200	lt
042x9bsUBWW2fJgJ6fUh61	Not Going Home (feat. Gia Koka)	DVBBS, CMC$	43	1,095	#84bd00	2017-01-05	Top 200	lt
04CttTezSnv71USiiG9mIo	Lighthouse - Andrelli Remix	Hearts & Colors	44	1,093	#84bd00	2017-01-05	Top 200	lt
3TRFq09DUgYj1mug6RRqJW	Lot to Learn	Luke Christopher	45	1,071	#3e3e40	2017-01-05	Top 200	lt
2Ae5awwKvQpTBKQHr1TYCg	Dynamite (feat. Pretty Sister)	Nause	46	1,063	#bd3200	2017-01-05	Top 200	lt
2BrzlUj1u1CtvaJDGIKpsP	Make Me (Cry)	Noah Cyrus, Labrinth	47	1,048	#3e3e40	2017-01-05	Top 200	lt
27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	48	1,035	#84bd00	2017-01-05	Top 200	lt
7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	49	1,027	#bd3200	2017-01-05	Top 200	lt
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	6,731	#4687d7	2017-01-06	Top 200	lt
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	5,085	#4687d7	2017-01-06	Top 200	lt
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	3,144	#3e3e40	2017-01-06	Top 200	lt
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	3,121	#bd3200	2017-01-06	Top 200	lt
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	5	2,953	#bd3200	2017-01-06	Top 200	lt
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	2,591	#bd3200	2017-01-06	Top 200	lt
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	2,381	#bd3200	2017-01-06	Top 200	lt
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	8	2,089	#bd3200	2017-01-06	Top 200	lt
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	9	2,020	#bd3200	2017-01-06	Top 200	lt
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	10	1,817	#bd3200	2017-01-06	Top 200	lt
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	11	1,738	#bd3200	2017-01-06	Top 200	lt
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	12	1,730	#bd3200	2017-01-06	Top 200	lt
343YBumqHu19cGoGARUTsd	Fake Love	Drake	13	1,719	#bd3200	2017-01-06	Top 200	lt
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	14	1,712	#bd3200	2017-01-06	Top 200	lt
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	15	1,684	#84bd00	2017-01-06	Top 200	lt
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	16	1,622	#bd3200	2017-01-06	Top 200	lt
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	17	1,563	#bd3200	2017-01-06	Top 200	lt
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	18	1,537	#3e3e40	2017-01-06	Top 200	lt
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	19	1,447	#3e3e40	2017-01-06	Top 200	lt
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	20	1,445	#bd3200	2017-01-06	Top 200	lt
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	21	1,429	#84bd00	2017-01-06	Top 200	lt
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	22	1,401	#bd3200	2017-01-06	Top 200	lt
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	23	1,366	#84bd00	2017-01-06	Top 200	lt
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	24	1,323	#bd3200	2017-01-06	Top 200	lt
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	25	1,319	#84bd00	2017-01-06	Top 200	lt
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	26	1,318	#bd3200	2017-01-06	Top 200	lt
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	27	1,309	#bd3200	2017-01-06	Top 200	lt
7aV2mflaASUmGhCErm7kBO	The Mack	Nevada, Mark Morrison, Fetty Wap	28	1,307	#bd3200	2017-01-06	Top 200	lt
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	29	1,291	#bd3200	2017-01-06	Top 200	lt
40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	30	1,274	#84bd00	2017-01-06	Top 200	lt
1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	31	1,271	#84bd00	2017-01-06	Top 200	lt
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	32	1,255	#bd3200	2017-01-06	Top 200	lt
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	33	1,248	#bd3200	2017-01-06	Top 200	lt
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	34	1,247	#bd3200	2017-01-06	Top 200	lt
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	35	1,222	#bd3200	2017-01-06	Top 200	lt
3SGWp9fJCzgK0WcpcKSQdy	Romantic - NOTD Remix	Stanaj	36	1,217	#4687d7	2017-01-06	Top 200	lt
6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	37	1,204	#84bd00	2017-01-06	Top 200	lt
2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	38	1,202	#bd3200	2017-01-06	Top 200	lt
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	39	1,180	#84bd00	2017-01-06	Top 200	lt
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	40	1,179	#3e3e40	2017-01-06	Top 200	lt
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	41	1,170	#bd3200	2017-01-06	Top 200	lt
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	42	1,169	#bd3200	2017-01-06	Top 200	lt
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	43	1,168	#bd3200	2017-01-06	Top 200	lt
4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande, Nicki Minaj	44	1,095	#bd3200	2017-01-06	Top 200	lt
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	45	1,069	#bd3200	2017-01-06	Top 200	lt
042x9bsUBWW2fJgJ6fUh61	Not Going Home (feat. Gia Koka)	DVBBS, CMC$	46	1,051	#bd3200	2017-01-06	Top 200	lt
728zbo72kOoYdGR3AhNsyF	Say Something Loving	The xx	47	1,020	#4687d7	2017-01-06	Top 200	lt
27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	48	1,016	#3e3e40	2017-01-06	Top 200	lt
7zTx8ePYAmPFQuxP3xlXZn	Light	San Holo	49	1,001	#3e3e40	2017-01-06	Top 200	lt
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	6,427	#3e3e40	2017-01-07	Top 200	lt
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,999	#3e3e40	2017-01-07	Top 200	lt
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,996	#3e3e40	2017-01-07	Top 200	lt
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	4	2,945	#84bd00	2017-01-07	Top 200	lt
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	5	2,821	#bd3200	2017-01-07	Top 200	lt
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	2,425	#3e3e40	2017-01-07	Top 200	lt
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	7	2,178	#84bd00	2017-01-07	Top 200	lt
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	8	2,117	#bd3200	2017-01-07	Top 200	lt
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	9	2,115	#bd3200	2017-01-07	Top 200	lt
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	10	2,093	#3e3e40	2017-01-07	Top 200	lt
343YBumqHu19cGoGARUTsd	Fake Love	Drake	11	1,763	#84bd00	2017-01-07	Top 200	lt
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	12	1,750	#84bd00	2017-01-07	Top 200	lt
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	13	1,719	#bd3200	2017-01-07	Top 200	lt
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	14	1,662	#bd3200	2017-01-07	Top 200	lt
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	15	1,594	#bd3200	2017-01-07	Top 200	lt
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	16	1,575	#84bd00	2017-01-07	Top 200	lt
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	17	1,574	#bd3200	2017-01-07	Top 200	lt
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	18	1,572	#84bd00	2017-01-07	Top 200	lt
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	19	1,570	#bd3200	2017-01-07	Top 200	lt
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	20	1,492	#bd3200	2017-01-07	Top 200	lt
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	21	1,478	#3e3e40	2017-01-07	Top 200	lt
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	22	1,440	#bd3200	2017-01-07	Top 200	lt
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	23	1,402	#84bd00	2017-01-07	Top 200	lt
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	24	1,293	#84bd00	2017-01-07	Top 200	lt
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	25	1,278	#bd3200	2017-01-07	Top 200	lt
6b8Be6ljOzmkOmFslEb23P	24K Magic	Bruno Mars	26	1,275	#84bd00	2017-01-07	Top 200	lt
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	27	1,267	#3e3e40	2017-01-07	Top 200	lt
4Hf7WnR761jpxPr5D46Bcd	Treat You Better	Shawn Mendes	28	1,265	#4687d7	2017-01-07	Top 200	lt
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	29	1,251	#bd3200	2017-01-07	Top 200	lt
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	30	1,247	#bd3200	2017-01-07	Top 200	lt
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	31	1,237	#84bd00	2017-01-07	Top 200	lt
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	32	1,235	#bd3200	2017-01-07	Top 200	lt
6JV2JOEocMgcZxYSZelKcc	"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"	Justin Timberlake	33	1,206	#4687d7	2017-01-07	Top 200	lt
40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	34	1,190	#bd3200	2017-01-07	Top 200	lt
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	35	1,179	#84bd00	2017-01-07	Top 200	lt
6DNtNfH8hXkqOX1sjqmI7p	Cold Water (feat. Justin Bieber & MØ)	Major Lazer	36	1,151	#84bd00	2017-01-07	Top 200	lt
1vvNmPOiUuyCbgWmtc6yfm	My Way	Calvin Harris	37	1,149	#bd3200	2017-01-07	Top 200	lt
7aV2mflaASUmGhCErm7kBO	The Mack	Nevada, Mark Morrison, Fetty Wap	38	1,129	#bd3200	2017-01-07	Top 200	lt
1qOLh0tI7trd1zdDKxYZTe	Starving	Hailee Steinfeld, Grey, Zedd	39	1,127	#bd3200	2017-01-07	Top 200	lt
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	40	1,121	#bd3200	2017-01-07	Top 200	lt
0prNGof3XqfTvNDxHonvdK	Scars To Your Beautiful	Alessia Cara	41	1,103	#84bd00	2017-01-07	Top 200	lt
4pLwZjInHj3SimIyN9SnOz	Side To Side	Ariana Grande, Nicki Minaj	42	1,098	#84bd00	2017-01-07	Top 200	lt
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	43	1,093	#bd3200	2017-01-07	Top 200	lt
2wDjpPW3HZdA9quPPmZAMu	Trust Nobody (feat. Selena Gomez & Tory Lanez)	Cashmere Cat	44	1,069	#bd3200	2017-01-07	Top 200	lt
0QsvXIfqM0zZoerQfsI9lm	Don't Let Me Down (feat. Daya)	The Chainsmokers	45	1,065	#4687d7	2017-01-07	Top 200	lt
27SdWb2rFzO6GWiYDBTD9j	Cheap Thrills	Sia	46	1,062	#84bd00	2017-01-07	Top 200	lt
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	47	1,046	#bd3200	2017-01-07	Top 200	lt
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	48	1,014	#bd3200	2017-01-07	Top 200	lt
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	6,778	#3e3e40	2017-01-08	Top 200	lt
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,893	#3e3e40	2017-01-08	Top 200	lt
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	2,868	#3e3e40	2017-01-08	Top 200	lt
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,576	#84bd00	2017-01-08	Top 200	lt
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	5	2,503	#bd3200	2017-01-08	Top 200	lt
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	2,312	#3e3e40	2017-01-08	Top 200	lt
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	2,041	#84bd00	2017-01-08	Top 200	lt
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	8	1,803	#84bd00	2017-01-08	Top 200	lt
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	9	1,660	#84bd00	2017-01-08	Top 200	lt
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	10	1,558	#84bd00	2017-01-08	Top 200	lt
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	11	1,558	#84bd00	2017-01-08	Top 200	lt
343YBumqHu19cGoGARUTsd	Fake Love	Drake	12	1,550	#bd3200	2017-01-08	Top 200	lt
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	13	1,548	#bd3200	2017-01-08	Top 200	lt
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	14	1,460	#84bd00	2017-01-08	Top 200	lt
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	15	1,424	#84bd00	2017-01-08	Top 200	lt
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	16	1,418	#bd3200	2017-01-08	Top 200	lt
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	17	1,412	#84bd00	2017-01-08	Top 200	lt
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	18	1,372	#bd3200	2017-01-08	Top 200	lt
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	19	1,328	#bd3200	2017-01-08	Top 200	lt
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	20	1,222	#84bd00	2017-01-08	Top 200	lt
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	21	1,206	#3e3e40	2017-01-08	Top 200	lt
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	22	1,202	#84bd00	2017-01-08	Top 200	lt
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	23	1,186	#84bd00	2017-01-08	Top 200	lt
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	24	1,173	#3e3e40	2017-01-08	Top 200	lt
1xznGGDReH1oQq0xzbwXa3	One Dance	Drake, WizKid, Kyla	25	1,166	#bd3200	2017-01-08	Top 200	lt
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	26	1,166	#84bd00	2017-01-08	Top 200	lt
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	27	1,156	#84bd00	2017-01-08	Top 200	lt
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	28	1,147	#bd3200	2017-01-08	Top 200	lt
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	29	1,141	#84bd00	2017-01-08	Top 200	lt
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	30	1,105	#84bd00	2017-01-08	Top 200	lt
40UroIGvsMPLPBYwH8rMNA	Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)	Vice	31	1,091	#84bd00	2017-01-08	Top 200	lt
4TZy1wLyHec06pwgFYDh1a	Mercy	Shawn Mendes	32	1,088	#bd3200	2017-01-08	Top 200	lt
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	33	1,061	#84bd00	2017-01-08	Top 200	lt
6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	34	1,059	#4687d7	2017-01-08	Top 200	lt
04DwTuZ2VBdJCCC5TROn7L	In the Name of Love	Martin Garrix, Bebe Rexha	35	1,052	#bd3200	2017-01-08	Top 200	lt
7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	1	6,926	#3e3e40	2017-01-09	Top 200	lt
6PCUP3dWmTjcTtXY02oFdT	Castle on the Hill	Ed Sheeran	2	3,801	#3e3e40	2017-01-09	Top 200	lt
3NdDpSvN911VPGivFlV5d0	"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)"""	ZAYN, Taylor Swift	3	3,175	#3e3e40	2017-01-09	Top 200	lt
5aAx2yezTd8zXrkmtKl66Z	Starboy	The Weeknd, Daft Punk	4	2,698	#3e3e40	2017-01-09	Top 200	lt
5GXAXm5YOmYT0kL5jHvYBt	I Feel It Coming	The Weeknd, Daft Punk	5	2,576	#3e3e40	2017-01-09	Top 200	lt
5knuzwU65gJK7IF5yJsuaW	Rockabye (feat. Sean Paul & Anne-Marie)	Clean Bandit	6	2,430	#3e3e40	2017-01-09	Top 200	lt
78rIJddV4X0HkNAInEcYde	Call On Me - Ryan Riback Extended Remix	Starley	7	2,144	#3e3e40	2017-01-09	Top 200	lt
5MFzQMkrl1FOOng9tq6R9r	Don't Wanna Know	Maroon 5, Kendrick Lamar	8	1,824	#3e3e40	2017-01-09	Top 200	lt
3EmmCZoqpWOTY1g2GBwJoR	Just Hold On	Steve Aoki, Louis Tomlinson	9	1,729	#84bd00	2017-01-09	Top 200	lt
5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	10	1,676	#bd3200	2017-01-09	Top 200	lt
343YBumqHu19cGoGARUTsd	Fake Love	Drake	11	1,614	#84bd00	2017-01-09	Top 200	lt
1PSBzsahR2AKwLJgx8ehBj	Bad Things (with Camila Cabello)	Machine Gun Kelly	12	1,614	#84bd00	2017-01-09	Top 200	lt
7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers, Halsey	13	1,550	#3e3e40	2017-01-09	Top 200	lt
1yNyoWWWikbLhwIGWjZuDW	All Night	The Vamps, Matoma	14	1,508	#84bd00	2017-01-09	Top 200	lt
1a5Yu5L18qNxVhXx38njON	Hear Me Now	Alok, Bruno Martini, Zeeba	15	1,488	#bd3200	2017-01-09	Top 200	lt
43jBqV3j3Xi1g6wO0bhIMd	Now and Later	Sage The Gemini	16	1,485	#84bd00	2017-01-09	Top 200	lt
6fujklziTHa8uoM5OQSfIo	Black Beatles	Rae Sremmurd, Gucci Mane	17	1,477	#84bd00	2017-01-09	Top 200	lt
6nxQdXa1uAL0rY72wPZu89	Love Me Now	John Legend	18	1,434	#84bd00	2017-01-09	Top 200	lt
2rizacJSyD9S1IQUxUxnsK	All We Know	The Chainsmokers, Phoebe Ryan	19	1,406	#bd3200	2017-01-09	Top 200	lt
7abpmGpF7PGep2rDU68GBR	Tuesday	Burak Yeter, Danelle Sandoval	20	1,342	#84bd00	2017-01-09	Top 200	lt
5hYTyyh2odQKphUbMqc5gN	"How Far I'll Go - From ""Moana"""	Alessia Cara	21	1,334	#84bd00	2017-01-09	Top 200	lt
4pdPtRcBmOSQDlJ3Fk945m	Let Me Love You	DJ Snake, Justin Bieber	22	1,318	#bd3200	2017-01-09	Top 200	lt
0hNduWmlWmEmuwEFcYvRu1	Sunset Lover	Petit Biscuit	23	1,317	#84bd00	2017-01-09	Top 200	lt
1cG0umU5TKStygKsPFZ9pY	Shed a Light	Robin Schulz, David Guetta, Cheat Codes	24	1,288	#bd3200	2017-01-09	Top 200	lt
6mICuAdrwEjh6Y6lroV2Kg	Chantaje (feat. Maluma)	Shakira	25	1,270	#bd3200	2017-01-09	Top 200	lt
1D3ODoXHBLpdxolZRHWV1j	By Your Side	Jonas Blue, RAYE	26	1,269	#84bd00	2017-01-09	Top 200	lt
0JiVRyTJcJnmlwCZ854K4p	Alone	Alan Walker	27	1,214	#3e3e40	2017-01-09	Top 200	lt
4Q4jmPHwu0wrJvqrld0FQ6	I Would Like	Zara Larsson	28	1,200	#3e3e40	2017-01-09	Top 200	lt
1CnPYaKxTVb4LWOtiGOm0m	All Time Low	Jon Bellion	29	1,191	#84bd00	2017-01-09	Top 200	lt
6HUnnBwYZqcED1eQztxMBN	Solo Dance	Martin Jensen	30	1,155	#84bd00	2017-01-09	Top 200	lt
3E2Zh20GDCR9B1EYjfXWyv	Weak	AJR	31	1,111	#4687d7	2017-01-09	Top 200	lt
