ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
6zFMeegAMYQo0mt8rXtrli	HOLIDAY	Lil Nas X	159	1,832	#3e3e40	2021-05-09	Top 200	ma
0xgP0lR6VpAl4ruqu6bE45	Baby Baby	Mok Saib	160	1,827	#bd3200	2021-05-09	Top 200	ma
0vyV3joyy1lWJoZ7QWJVew	Ana W Rassi	kouz1, Bachir Zairi	161	1,817	#84bd00	2021-05-09	Top 200	ma
4eD3E0tyGnxZPVWVQu08tN	Aalami	Smallx	162	1,809	#84bd00	2021-05-09	Top 200	ma
0XoWm70Lf67NbGfGDeyisN	Vida	Inkonnu	163	1,800	#84bd00	2021-05-09	Top 200	ma
0CFUEUHOduvo1660LEDRry	DK	Fec Music	164	1,798	#bd3200	2021-05-09	Top 200	ma
5YaskwnGDZFDRipaqzbwQx	Your Love (9PM)	ATB, Topic, A7S	165	1,783	#bd3200	2021-05-09	Top 200	ma
4FurrzPajAoNGcY4P3pu2W	Yek Yek	Draganov	166	1,732	#84bd00	2021-05-09	Top 200	ma
1M4OcYkxAtu3ErzSgDEfoi	Up	Cardi B	167	1,725	#84bd00	2021-05-09	Top 200	ma
3nY8AqaMNNHHLYV4380ol0	Dick (feat. Doja Cat)	StarBoi3	168	1,710	#84bd00	2021-05-09	Top 200	ma
79s5XnCN4TJKTVMSmOx8Ep	Dior	Pop Smoke	169	1,677	#84bd00	2021-05-09	Top 200	ma
3eaRRU4RkMybnsNfOjVBQ8	Albania	Nessyou, L'Morphine	170	1,676	#84bd00	2021-05-09	Top 200	ma
6cZMu6NnmtwcpGRxnNKjM8	Erta Ale	Raid	171	1,660	#84bd00	2021-05-09	Top 200	ma
5IjIbGO7lih9CVDBFLCtTT	sugar	Zubi, anatu	172	1,652	#bd3200	2021-05-09	Top 200	ma
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	173	1,635	#bd3200	2021-05-09	Top 200	ma
4zWMI0s98eCnAyteHExvfb	Ouroboros	Pause	174	1,632	#bd3200	2021-05-09	Top 200	ma
2EFgCK9cWFRnt1xyZ57Jc4	Calme	Flenn	175	1,622	#84bd00	2021-05-09	Top 200	ma
03cOUvF1fyW60AuUfUNiDc	Mannschaft (feat. Freeze Corleone)	SCH	176	1,614	#bd3200	2021-05-09	Top 200	ma
60ynsPSSKe6O3sfwRnIBRf	Streets	Doja Cat	177	1,603	#84bd00	2021-05-09	Top 200	ma
2oDgCYV9ynHCCRxvHiwuFS	Chebba	Soul A, Ihab Amir	178	1,602	#3e3e40	2021-05-09	Top 200	ma
64HC3afpYKfxi58vHDbBTQ	كداب	Cravata	179	1,592	#bd3200	2021-05-09	Top 200	ma
6XtpV5lCkmFMsIwS8oFN2F	Legendary	Raid, Mc Artisan	180	1,573	#84bd00	2021-05-09	Top 200	ma
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	181	1,569	#bd3200	2021-05-09	Top 200	ma
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	182	1,569	#84bd00	2021-05-09	Top 200	ma
2MH75OFe8QGguBKeh0esLj	Χ. ZWAAR	Damso	183	1,566	#bd3200	2021-05-09	Top 200	ma
6Y3hqLC16tJUEI4PDsusoT	3ach9ek Criminel	Djalil Palermo	184	1,565	#bd3200	2021-05-09	Top 200	ma
5UNFWkGaEJgQFqoJxZWMzm	Ω. VIVRE UN PEU	Damso	185	1,556	#bd3200	2021-05-09	Top 200	ma
5jZFFTqz6ALemEVcdlcVbZ	Kamehameha	Dada	186	1,552	#84bd00	2021-05-09	Top 200	ma
0xhnC8Xgsi27Ze21INGWoP	Nike	ISSAM	187	1,550	#bd3200	2021-05-09	Top 200	ma
3Bcp7WUGhMU0Zs0EwWd71f	We9tach	Asma Lmnawar	188	1,534	#4687d7	2021-05-09	Top 200	ma
52X7AoBCW2cOweH2wDF2V7	VitamineDZ	ElGrandeToto	189	1,525	#3e3e40	2021-05-09	Top 200	ma
121uD1clN6btttnxb2K9Dt	Allo Gatli Nsani	Bousmaha Mohamed, amine la colombe	190	1,512	#bd3200	2021-05-09	Top 200	ma
2d3Fzahs28y65FsFwljdW1	ATM	Stormy	191	1,509	#4687d7	2021-05-09	Top 200	ma
2U8ErvM7WUELQ5rhXFQIUz	Chokran la vie	Lsan L7or, Lbenj	192	1,506	#bd3200	2021-05-09	Top 200	ma
0pi2GFDC2vil6vNBnrAfIs	Pay No Mind	Madd, Qaayel	193	1,503	#84bd00	2021-05-09	Top 200	ma
3YqEI4fpQFI8cYZiZzOyFj	KNZ	Inkonnu	194	1,501	#84bd00	2021-05-09	Top 200	ma
7y3j6TAPxcyDvDRC9OEY7Z	Hustler	Tagne, A.L.A	195	1,498	#bd3200	2021-05-09	Top 200	ma
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	196	1,496	#bd3200	2021-05-09	Top 200	ma
65OVbaJR5O1RmwOQx0875b	Wants and Needs (feat. Lil Baby)	Drake	197	1,493	#4687d7	2021-05-09	Top 200	ma
7lPN2DXiMsVn7XUKtOW1CS	drivers license	Olivia Rodrigo	198	1,484	#4687d7	2021-05-09	Top 200	ma
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	199	1,472	#4687d7	2021-05-09	Top 200	ma
5TLJ4XqxAdzHfsZkZFCY9t	Money Call (with Shobee, Madd, Laylow)	Naar	200	1,463	#4687d7	2021-05-09	Top 200	ma
14WP9aPMpre8L1u0RcRO5Q	Nadi Canadi	Tagne	1	21,026	#3e3e40	2021-05-10	Top 200	ma
7jXw9LPDWtOJO4cycQ9Wh1	Lili	Plylist	2	17,809	#3e3e40	2021-05-10	Top 200	ma
4G0nwnhNay1k7zJJZ0bHSs	Babylone	ISSAM	3	16,781	#3e3e40	2021-05-10	Top 200	ma
5QhnCB5kD34sYkvHviU0yz	Mghayer	ElGrandeToto	4	15,763	#3e3e40	2021-05-10	Top 200	ma
0n7PAKyFVip3Zq9a8tkgHF	Drakula	ISSAM	5	14,508	#3e3e40	2021-05-10	Top 200	ma
0tWwZ61D3eSBA0qlnxmswJ	Rai Machi Punk	ISSAM	6	12,235	#3e3e40	2021-05-10	Top 200	ma
22YGEzwGJwqoFKJ0URX1cl	ALOHA!	ElGrandeToto	7	11,008	#84bd00	2021-05-10	Top 200	ma
4d3EFA8JRDNEIvMx5YRXa8	Wra Tabi3a	ISSAM	8	9,935	#bd3200	2021-05-10	Top 200	ma
67BtfxlNbhBmCDR2L2l8qd	MONTERO (Call Me By Your Name)	Lil Nas X	9	9,576	#84bd00	2021-05-10	Top 200	ma
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	10	8,978	#84bd00	2021-05-10	Top 200	ma
7zQjlfWIf2v09j8JygU2mU	Hada Rai	ISSAM	11	8,927	#bd3200	2021-05-10	Top 200	ma
4cjd4pktK5daQmpTG7a6JB	Koulchi Dead	ISSAM	12	8,902	#bd3200	2021-05-10	Top 200	ma
0e7rIlMjTs8DsDxrWb5cGo	7ali Ya 7ali	Inkonnu	13	8,894	#84bd00	2021-05-10	Top 200	ma
2xmuGjiqJELjA9H5kyDHbx	Crystal	ISSAM	14	8,437	#bd3200	2021-05-10	Top 200	ma
20yprTRbn3BtE3P3BRQ3xG	Mona Lisa	ISSAM	15	8,083	#bd3200	2021-05-10	Top 200	ma
7xrIIxFmBpIozEoEHBs3YY	MORAL	Dada	16	7,814	#84bd00	2021-05-10	Top 200	ma
3kEc5LEynL7f90Qw3vq8a1	Wcham Jnah God	ISSAM	17	7,724	#bd3200	2021-05-10	Top 200	ma
42ZwLbocS9q28SQgrM9C8s	Thezz (feat. Smallx)	ElGrandeToto	18	7,428	#84bd00	2021-05-10	Top 200	ma
2FkCxMgyjqvKwV0wqKb3vF	Obscurité (feat. Hamza)	ElGrandeToto	19	7,281	#84bd00	2021-05-10	Top 200	ma
1ktSlQqcgod7b4amYARarW	Tango	ElGrandeToto	20	7,127	#84bd00	2021-05-10	Top 200	ma
5ofWgZMhsgL70B1HtdTRwO	Ailleurs (feat. Lefa)	ElGrandeToto	21	7,012	#84bd00	2021-05-10	Top 200	ma
00RNbgdVedLwwP9kXKc6Vh	Dancefloor	ISSAM	22	6,935	#bd3200	2021-05-10	Top 200	ma
7uaqadBbf5SF5GUeann9OS	Sweet Love	ISSAM	23	6,746	#bd3200	2021-05-10	Top 200	ma
1kRQqzdEJ0dOCiwUvlGVqQ	Icon	ISSAM	24	6,737	#bd3200	2021-05-10	Top 200	ma
2RjnBGxcMfBjQJZWf8TT8y	Mya	ISSAM	25	6,514	#bd3200	2021-05-10	Top 200	ma
23r1zTq0IoKuIZga5iZpfy	Imta Hadchi Ghadi Sali	ISSAM	26	6,360	#84bd00	2021-05-10	Top 200	ma
758mC7LTvS4Eqgr06egv9U	Basta Baila	ISSAM	27	6,326	#bd3200	2021-05-10	Top 200	ma
1CkqCUdanSwkqgDyHT5Jag	Wjahna Deep	ISSAM	28	6,283	#bd3200	2021-05-10	Top 200	ma
1oRqzXVdTqofua7MDSmJZn	Malna haka ?	Mehdi Mozayine	29	6,190	#3e3e40	2021-05-10	Top 200	ma
7tbdg8jBXvkdqo1LiuKZ2l	Zahri	Inkonnu	30	6,098	#84bd00	2021-05-10	Top 200	ma
2yGcGAhdIGiObLOnmsAoFT	Moral	Inkonnu, Nouvo	31	6,018	#bd3200	2021-05-10	Top 200	ma
78UMhbpEdGKXSc9nk25ow0	Etranger (feat. Damso)	ElGrandeToto	32	5,928	#84bd00	2021-05-10	Top 200	ma
3VT8hOC5vuDXBsHrR53WFh	Astronaut In The Ocean	Masked Wolf	33	5,862	#84bd00	2021-05-10	Top 200	ma
4dxSPK51GeqyIXyzZYcP1y	L'baida mon amour	7ari	34	5,855	#bd3200	2021-05-10	Top 200	ma
46w0RuHSg4LYbMh1JjJU8j	Ya Hasra	Balti	35	5,719	#84bd00	2021-05-10	Top 200	ma
2chwhxtQEALppccwv7FsWI	Sabab 3lach	Izi, 7ari	36	5,449	#3e3e40	2021-05-10	Top 200	ma
7ungXHBRDqUW3s5iy5aEcI	Skati	Muslim	37	5,367	#84bd00	2021-05-10	Top 200	ma
7jBYZClvpV3RaukL5phuhQ	Fantasy	ISSAM	38	5,216	#bd3200	2021-05-10	Top 200	ma
0L1amLwBWnkKWJsNrOC2Y2	Cartable	Mons	39	5,177	#84bd00	2021-05-10	Top 200	ma
07gqbz5UFQhWtCfT31zGyo	Santa Fe	ElGrandeToto	40	5,173	#84bd00	2021-05-10	Top 200	ma
748mdHapucXQri7IAO8yFK	Kiss Me More (feat. SZA)	Doja Cat	41	5,099	#84bd00	2021-05-10	Top 200	ma
50A8h6Wek4mGGhwIvqiFcJ	Champion	ISSAM	42	5,016	#bd3200	2021-05-10	Top 200	ma
4iJyoBOLtHqaGxP12qzhQI	Peaches (feat. Daniel Caesar & Giveon)	Justin Bieber	43	4,994	#84bd00	2021-05-10	Top 200	ma
1m1RUXf2pARYhwNyaKd3ye	9ortass	Mocci	44	4,984	#84bd00	2021-05-10	Top 200	ma
4ef0e9n69wE5Tkw42Dhi9q	La Ville Des Merveilles	ISSAM, CA$HPASSION	45	4,973	#bd3200	2021-05-10	Top 200	ma
3vPyLWIJxW8v5hBO8tP9RZ	Kobe	Anys, Dizzy DROS	46	4,912	#84bd00	2021-05-10	Top 200	ma
360oH1CqXe9XXzbbi6hvyr	Le temps	Tayc	47	4,857	#84bd00	2021-05-10	Top 200	ma
2YwzYRcRIJLMPq4TBTBQgd	Lewjah Tani	Saad Lamjarred, Zouhair Bahaoui	48	4,857	#bd3200	2021-05-10	Top 200	ma
42CFrgrQ2SOvAXPSbnaH3e	Maalish	Smallx	49	4,751	#84bd00	2021-05-10	Top 200	ma
1ERaWbmU3snPFCdLBARVqH	Passe Passe	Nessyou, DJ Sim-H, ElGrandeToto	50	4,729	#3e3e40	2021-05-10	Top 200	ma
0fukO3WYYUHaXOrvEohpEG	Σ. MOROSE	Damso	51	4,728	#bd3200	2021-05-10	Top 200	ma
4Je6j6W8WyBnbofmVoEUHi	BEAU-COUP	Draganov	52	4,658	#84bd00	2021-05-10	Top 200	ma
0a1N6GQZL5RmEUQRTOlkHM	Ana La Anam	ISSAM	53	4,581	#bd3200	2021-05-10	Top 200	ma
3NnehgHJ53JjEkDmy4DC65	Babour	Tawsen	54	4,563	#84bd00	2021-05-10	Top 200	ma
7pjIVRYtB0EjHEz8xDtt9i	Ouh Ouh	Inkonnu, Smallx	55	4,500	#bd3200	2021-05-10	Top 200	ma
60pu49evZxVC6owa2DBtS9	#OuDiriHakka	ElGrandeToto	56	4,328	#84bd00	2021-05-10	Top 200	ma
5tPauDRDmFoM8GMEGRQPnt	Nota	Dizzy DROS	57	4,234	#bd3200	2021-05-10	Top 200	ma
03dipnNAHOHTtJtv3EWlxW	واش عقلتي	Cravata	58	4,211	#3e3e40	2021-05-10	Top 200	ma
0Z8y3vH8mt5uMxQ21Eb43g	Bent Nass	ElGrandeToto	59	4,157	#3e3e40	2021-05-10	Top 200	ma
6dm2JL4ghgS4nTlNdP7GYS	Grammy	Anys, ElGrandeToto	60	4,122	#84bd00	2021-05-10	Top 200	ma
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	61	3,962	#84bd00	2021-05-10	Top 200	ma
1IWAluPVHxuHGmL5NyYyGf	Fratello	Tagne, Stormy, Khtek	62	3,942	#84bd00	2021-05-10	Top 200	ma
1UCuu9ouBrppesU3JXe8b9	Trap Roumi V2	kouz1	63	3,890	#84bd00	2021-05-10	Top 200	ma
58hii2p9hc4txC94nXqNTr	FLOUKA	Tagne, Snor	64	3,877	#84bd00	2021-05-10	Top 200	ma
0XMV5uwx5WjZkqxrk87vJ3	Megalomania	Pause	65	3,865	#bd3200	2021-05-10	Top 200	ma
2SUjVxW58Oof4jbBt8oe5c	Africain	Stormy	66	3,844	#bd3200	2021-05-10	Top 200	ma
1diDQ6oxUeaMWzGxeITGmF	Lalala	Snor	67	3,763	#bd3200	2021-05-10	Top 200	ma
5xQjkh8HwTSGAeQErejyhQ	Mizane	Stormy, Inkonnu	68	3,738	#84bd00	2021-05-10	Top 200	ma
1KZXzp8MHucI0ynGk3DgRx	WAH (feat. 3robi)	ElGrandeToto	69	3,727	#bd3200	2021-05-10	Top 200	ma
4T2dvSop4TGmjhE65qh1d0	A.C.N.D	Dollypran, Smallx	70	3,626	#84bd00	2021-05-10	Top 200	ma
6dvS18w5nASjcxIHrfSOGW	Mgwani	Inkonnu, Asmae	71	3,593	#84bd00	2021-05-10	Top 200	ma
0ZRJvpLI8KCPYBY53isnNm	Dawk Liya	Snor La Releve	72	3,572	#3e3e40	2021-05-10	Top 200	ma
16whsA6oQEJDzjKWa4hept	Ya Denya	NORDO	73	3,550	#84bd00	2021-05-10	Top 200	ma
24jg1DbZgIwIBwascANUo0	Machafouhach	Mouh Milano	74	3,547	#bd3200	2021-05-10	Top 200	ma
4tRUx2gflnuk7v0Uvic04X	Liyam	Flenn	75	3,497	#3e3e40	2021-05-10	Top 200	ma
01CJo2bZ28t0rtcWxmfGfw	3arbouch	NORDO	76	3,484	#84bd00	2021-05-10	Top 200	ma
6l9szU9SbBqJKLU3L2QXmi	Arabi	Inkonnu	77	3,428	#bd3200	2021-05-10	Top 200	ma
6uvMKqNlrSvcC4NaKnrwjZ	Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]	Tion Wayne, Russ Millions	78	3,402	#84bd00	2021-05-10	Top 200	ma
2OZVq7Q1zcI1RDhy5ORf4m	Nasa	Snor, Tagne, Stormy	79	3,310	#3e3e40	2021-05-10	Top 200	ma
3n58EssjWguXRIQucF12cZ	KIKI	Tagne, Draganov	80	3,301	#84bd00	2021-05-10	Top 200	ma
1v1oIWf2Xgh54kIWuKsDf6	Runaway	AURORA	81	3,296	#bd3200	2021-05-10	Top 200	ma
7lpDKDfOkSlse5fDZ1s37L	3ala Toul	Inkonnu, Hindi Zahra	82	3,258	#3e3e40	2021-05-10	Top 200	ma
5dFEs0UYNN8X05d6SzlPTC	Lmadi	Nouamane Belaiachi	83	3,255	#3e3e40	2021-05-10	Top 200	ma
4tElXRwMqZfIAKL72xYbev	303	Figoshin	84	3,197	#bd3200	2021-05-10	Top 200	ma
3QqKJXiqBkgMM2prOdByeC	Darja	Snor	85	3,179	#84bd00	2021-05-10	Top 200	ma
5oCWr6I9ikLYpx2p2Kcwh7	D'accord	Abdeelgha4, Ily	86	3,172	#bd3200	2021-05-10	Top 200	ma
05TZvIBb07gDxMw1PQdFhX	La Paille (feat. Farid Bang)	ElGrandeToto	87	3,170	#84bd00	2021-05-10	Top 200	ma
7JotlZMd14McnZK1WcIdYX	OU TT	Stormy, Draganov	88	3,107	#bd3200	2021-05-10	Top 200	ma
2gyYjQWXKxemhAyMPgctIx	i n t e r l u d e	J. Cole	89	3,074	#bd3200	2021-05-10	Top 200	ma
1J14CdDAvBTE1AJYUOwl6C	Arcade	Duncan Laurence	90	3,015	#84bd00	2021-05-10	Top 200	ma
1BOSAwXRNLfhvblbn9TS6T	La Rue	Maestro, ElGrandeToto	91	2,995	#84bd00	2021-05-10	Top 200	ma
3iq27LtUMru3aYFjxv7qak	TGV	LFERDA, Ali Ssamid	92	2,990	#84bd00	2021-05-10	Top 200	ma
6oJ47Df5ScLAlZdgWHUAqX	Mikasa	ElGrandeToto	93	2,989	#bd3200	2021-05-10	Top 200	ma
73jpPysVoCCErgJk4g91R4	De9a De9a	Snor	94	2,983	#bd3200	2021-05-10	Top 200	ma
5uEYRdEIh9Bo4fpjDd4Na9	Goosebumps - Remix	Travis Scott, HVME	95	2,933	#bd3200	2021-05-10	Top 200	ma
2YTco398182eSCcjCsq6JR	حس بيا	L7or	96	2,811	#84bd00	2021-05-10	Top 200	ma
6GKGoi0FHzldk1ZRQoV1fv	Jalebi Baby	Tesher	97	2,798	#84bd00	2021-05-10	Top 200	ma
3v7uGitLi89jWMK5F6BUjh	Bravo	Djalil Palermo	98	2,789	#84bd00	2021-05-10	Top 200	ma
2n3dCM1RqyhzH5FZQW4jxA	Π. VANTABLACK	Damso	99	2,786	#bd3200	2021-05-10	Top 200	ma
31rRD6pW8qFwnlqy1dxIVz	Halla halla	ElGrandeToto	100	2,760	#84bd00	2021-05-10	Top 200	ma
5qNh5WtzMbfpSj2jLlBkoD	Your Power	Billie Eilish	101	2,679	#bd3200	2021-05-10	Top 200	ma
0yYoSGrzF15p22ow5wbcSJ	Ah Bon	Raste, Furelise	102	2,677	#84bd00	2021-05-10	Top 200	ma
7IvCjYPYqZgtyEf9k7ofuG	Ok wait	OUENZA, ElGrandeToto	103	2,675	#84bd00	2021-05-10	Top 200	ma
39jtccUn5BcqpMbjzqFRlj	J'en ai marre !	kouz1, Tagne	104	2,667	#84bd00	2021-05-10	Top 200	ma
1t9WgS8FN0534tLBRwbaxO	Whoopty	CJ	105	2,662	#bd3200	2021-05-10	Top 200	ma
5wvxFn82MAGbhGvmpYwbAW	B&M	Smallx	106	2,645	#bd3200	2021-05-10	Top 200	ma
29PQ2G9LWUWBcy9N6lRO0B	C.V.D.I.	ElGrandeToto	107	2,627	#3e3e40	2021-05-10	Top 200	ma
2XoeD3lix5eVNEa40ZFtHW	Si tu savais	Anys, Stormy	108	2,574	#84bd00	2021-05-10	Top 200	ma
1XiL9Lp1p9WfIAzuNR1uWD	Ech Mazel - Khrafa	RedStar, JenJoon	109	2,544	#84bd00	2021-05-10	Top 200	ma
6Vcxzw4ifKqYxVrp3ckpVF	HAINE&SEX	Gazo	110	2,518	#bd3200	2021-05-10	Top 200	ma
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	111	2,504	#84bd00	2021-05-10	Top 200	ma
5LYRIyhmlrDAQsYdHEvP0f	Mona Lisa	Booba, JSX	112	2,455	#84bd00	2021-05-10	Top 200	ma
1Ld7ou1JXz77rg70AG7usC	El Walida	Foufa Torino, Kader Japonais, Didine Canon 16	113	2,447	#bd3200	2021-05-10	Top 200	ma
0ZLrwyZjaRYuMUGB557BzY	Trap Beldi	ISSAM	114	2,424	#84bd00	2021-05-10	Top 200	ma
7MAibcTli4IisCtbHKrGMh	Leave The Door Open	Bruno Mars, Anderson .Paak, Silk Sonic	115	2,411	#84bd00	2021-05-10	Top 200	ma
1swQocGVyXMAamWDjNzoLx	Υ. 2 DIAMANTS	Damso	116	2,411	#84bd00	2021-05-10	Top 200	ma
7hxHWCCAIIxFLCzvDgnQHX	Lemonade (feat. Gunna, Don Toliver & NAV)	Internet Money	117	2,406	#bd3200	2021-05-10	Top 200	ma
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	118	2,399	#84bd00	2021-05-10	Top 200	ma
68BJ3uVtup8CkFUOAVda9e	The Devil	Inkonnu	119	2,390	#84bd00	2021-05-10	Top 200	ma
7HxjA4tXsukw2cAkqsTw2r	Chahid	Inkonnu	120	2,384	#84bd00	2021-05-10	Top 200	ma
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	121	2,376	#bd3200	2021-05-10	Top 200	ma
1r97EiufIGKQofWtxCMgkb	Naar	Inkonnu	122	2,369	#bd3200	2021-05-10	Top 200	ma
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	123	2,361	#84bd00	2021-05-10	Top 200	ma
43PGPuHIlVOc04jrZVh9L6	RAPSTAR	Polo G	124	2,354	#bd3200	2021-05-10	Top 200	ma
5XPtHxYgGyhVPANn6NC1ht	Unstable V2	Diib	125	2,324	#bd3200	2021-05-10	Top 200	ma
2vd2HEhrkafOi2uveHjzzh	La Seleçao	Alonzo, Jul, Naps	126	2,321	#84bd00	2021-05-10	Top 200	ma
18aSvPKpkOvYR8wnxNY8X1	Sans Toi	Mocci	127	2,314	#bd3200	2021-05-10	Top 200	ma
0rQWThz77TngKHqhzahZpV	Tarabin Taraba	Bo9al	128	2,305	#bd3200	2021-05-10	Top 200	ma
7KYEFulCQbWyg2gKymGhYg	Nishan	Smallx	129	2,291	#84bd00	2021-05-10	Top 200	ma
7KSCnbszZsU3TicZAKRwJ3	YA SAMRA	Cheb Yacin Tigre	130	2,253	#3e3e40	2021-05-10	Top 200	ma
3xkB3FONm2ZZKUpo5NRYGa	Τ. CHIALER	Damso, YG Pablo	131	2,204	#bd3200	2021-05-10	Top 200	ma
69IdOm7PFDIcIUsXKOtiNK	Bounce	Madd	132	2,194	#84bd00	2021-05-10	Top 200	ma
145QcF8qbQU27EEhPNARwc	Galbi	Tiiwtiiw	133	2,194	#bd3200	2021-05-10	Top 200	ma
3CVb6hkMrlF7eHhXi5B3PZ	Body	Russ Millions, Tion Wayne	134	2,172	#84bd00	2021-05-10	Top 200	ma
50iU0bs4PSep1rxk9RkpqF	A.D.H.D.	ElGrandeToto	135	2,145	#84bd00	2021-05-10	Top 200	ma
5dQIouH7fnD63c0Nd7muR5	Bebeto	Kendji Girac, Soolking	136	2,137	#84bd00	2021-05-10	Top 200	ma
3FAJ6O0NOHQV8Mc5Ri6ENp	Heartbreak Anniversary	Giveon	137	2,101	#84bd00	2021-05-10	Top 200	ma
2BITQ360Knh6qNAOqR7Dyq	Miss The Rage (feat. Playboi Carti)	Trippie Redd	138	2,092	#bd3200	2021-05-10	Top 200	ma
6aNxF6lbcwr8iA8EHOW3Xr	Lmeryoula	Don Bigg, Ihab Amir	139	2,090	#bd3200	2021-05-10	Top 200	ma
6c0gn40h3QvZLJSIV01tSx	El Foundou	Mehdi Mouelhi, JenJoon	140	2,088	#84bd00	2021-05-10	Top 200	ma
0pU7enpfjSu21LwCb1708u	Ρ. DOSE	Damso	141	2,072	#bd3200	2021-05-10	Top 200	ma
4URf8X1z0ZGaPemh0dKx2M	Φ. THEVIE RADIO	Damso	142	2,071	#bd3200	2021-05-10	Top 200	ma
4mCkHTkDfG4GG29cd7nrT5	Habiba (feat. Tawsen)	DYSTINCT	143	2,071	#84bd00	2021-05-10	Top 200	ma
6sRPU30pj9A6G1pBXqzQkM	Vroum Vroum	Moha K	144	2,069	#bd3200	2021-05-10	Top 200	ma
0IsG04mLJhN4TYpY9oBI7l	Sanami	Furelise, Plylist	145	2,069	#bd3200	2021-05-10	Top 200	ma
5hE7CooonBvT1EhAawMCqp	Amane	Lartiste, Balti	146	2,050	#bd3200	2021-05-10	Top 200	ma
2ET8K5jJLaCCRn7M6u2ExO	TKT	kouz1	147	2,042	#bd3200	2021-05-10	Top 200	ma
3YzhsBh8BRGxbMThPC3Ibw	Nesesari (feat. Philkeyz)	Kizz Daniel	148	2,038	#bd3200	2021-05-10	Top 200	ma
4qnmWklH3MwTy41kDCbex9	Mazalni Kima Bakri	Mouh Milano	149	2,026	#bd3200	2021-05-10	Top 200	ma
2nf1owFJaeOw5YubEW52ga	Safe Salina (Moroccan Remix)	Tawsen, Manal, ElGrandeToto	150	2,018	#bd3200	2021-05-10	Top 200	ma
0CFUEUHOduvo1660LEDRry	DK	Fec Music	151	2,015	#84bd00	2021-05-10	Top 200	ma
3QlCq1JeyTePnQpSoCFTi2	Chbabi Ghaderni	Inkonnu	152	1,980	#3e3e40	2021-05-10	Top 200	ma
717QGTmZdkemDaCo1vQHG0	Bande organisée	13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari	153	1,979	#bd3200	2021-05-10	Top 200	ma
7rcCZI9pA9mqdZYf6jPN1j	20B13	Dollypran	154	1,978	#3e3e40	2021-05-10	Top 200	ma
4jPy3l0RUwlUI9T5XHBW2m	Mood (feat. iann dior)	24kGoldn	155	1,976	#bd3200	2021-05-10	Top 200	ma
0xgP0lR6VpAl4ruqu6bE45	Baby Baby	Mok Saib	156	1,917	#84bd00	2021-05-10	Top 200	ma
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	157	1,913	#bd3200	2021-05-10	Top 200	ma
4YmhjpafJIC4Raf8D6YH4i	Switch	21 Tach, OUENZA	158	1,894	#bd3200	2021-05-10	Top 200	ma
5YaskwnGDZFDRipaqzbwQx	Your Love (9PM)	ATB, Topic, A7S	159	1,893	#84bd00	2021-05-10	Top 200	ma
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	160	1,879	#84bd00	2021-05-10	Top 200	ma
3eaRRU4RkMybnsNfOjVBQ8	Albania	Nessyou, L'Morphine	161	1,879	#84bd00	2021-05-10	Top 200	ma
6tDDoYIxWvMLTdKpjFkc1B	telepatía	Kali Uchis	162	1,876	#bd3200	2021-05-10	Top 200	ma
7cg10lYnXMynfGg8K06rzL	Ψ. PASSION	Damso	163	1,831	#bd3200	2021-05-10	Top 200	ma
5IjIbGO7lih9CVDBFLCtTT	sugar	Zubi, anatu	164	1,823	#84bd00	2021-05-10	Top 200	ma
4eD3E0tyGnxZPVWVQu08tN	Aalami	Smallx	165	1,808	#bd3200	2021-05-10	Top 200	ma
0vyV3joyy1lWJoZ7QWJVew	Ana W Rassi	kouz1, Bachir Zairi	166	1,807	#bd3200	2021-05-10	Top 200	ma
1M4OcYkxAtu3ErzSgDEfoi	Up	Cardi B	167	1,801	#3e3e40	2021-05-10	Top 200	ma
0XoWm70Lf67NbGfGDeyisN	Vida	Inkonnu	168	1,775	#bd3200	2021-05-10	Top 200	ma
6zFMeegAMYQo0mt8rXtrli	HOLIDAY	Lil Nas X	169	1,769	#bd3200	2021-05-10	Top 200	ma
79s5XnCN4TJKTVMSmOx8Ep	Dior	Pop Smoke	170	1,766	#bd3200	2021-05-10	Top 200	ma
