ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	45	1,177	#bd3200	2019-06-15	Top 200	ee
2maukW7c19KIiNyw42Bfsm	MT	Villemdrillem	46	1,169	#bd3200	2019-06-15	Top 200	ee
2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	47	1,140	#84bd00	2019-06-15	Top 200	ee
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	48	1,140	#4687d7	2019-06-15	Top 200	ee
3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto, Jonas Blue, Rita Ora	49	1,124	#84bd00	2019-06-15	Top 200	ee
340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	50	1,116	#84bd00	2019-06-15	Top 200	ee
79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	51	1,080	#bd3200	2019-06-15	Top 200	ee
2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	52	1,068	#84bd00	2019-06-15	Top 200	ee
4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	53	1,063	#bd3200	2019-06-15	Top 200	ee
25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	54	1,049	#84bd00	2019-06-15	Top 200	ee
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	55	1,047	#4687d7	2019-06-15	Top 200	ee
4ug1woifCGungA5WH7Kopv	Milline Päev	Lumevärv, INGA	56	1,040	#4687d7	2019-06-15	Top 200	ee
5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó, Farruko	57	1,033	#4687d7	2019-06-15	Top 200	ee
6CUrRWNO3KlHuvuw8yESSU	Trenažöör	5MIINUST, Sass Henno, Jozels	58	1,016	#84bd00	2019-06-15	Top 200	ee
6Sww4TlGIWXPSawXuJjHDI	Rotterdam	nublu	1	4,745	#4687d7	2019-06-16	Top 200	ee
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2	4,356	#bd3200	2019-06-16	Top 200	ee
3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	3	3,338	#bd3200	2019-06-16	Top 200	ee
4eSp4AmnW1L4d6rCteCGnD	Ma Kuulsin Seda Läbi Viinamarjaväädi	Reket	4	3,003	#bd3200	2019-06-16	Top 200	ee
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	5	2,657	#bd3200	2019-06-16	Top 200	ee
6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	6	2,546	#bd3200	2019-06-16	Top 200	ee
53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	7	2,287	#bd3200	2019-06-16	Top 200	ee
2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	8	2,192	#bd3200	2019-06-16	Top 200	ee
543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	9	2,138	#3e3e40	2019-06-16	Top 200	ee
7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	10	2,029	#bd3200	2019-06-16	Top 200	ee
29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	11	1,963	#bd3200	2019-06-16	Top 200	ee
6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	12	1,881	#bd3200	2019-06-16	Top 200	ee
7M9fQnBqpcc1pWOnccfqmd	öölaps!	nublu	13	1,854	#3e3e40	2019-06-16	Top 200	ee
5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	14	1,851	#3e3e40	2019-06-16	Top 200	ee
4pBHwhJOeTivwkxjLm75jN	Tmt	nublu	15	1,779	#84bd00	2019-06-16	Top 200	ee
0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	16	1,739	#bd3200	2019-06-16	Top 200	ee
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	17	1,691	#84bd00	2019-06-16	Top 200	ee
0e3Eh5SmHCXDs7ee0lHpc2	Mina Ka	nublu, Reket	18	1,616	#bd3200	2019-06-16	Top 200	ee
0x4cbwsF2NN3BwmQRgkljV	Tsirkus	5MIINUST, nublu, PLUUTO	19	1,613	#bd3200	2019-06-16	Top 200	ee
22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	20	1,592	#3e3e40	2019-06-16	Top 200	ee
3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	21	1,551	#bd3200	2019-06-16	Top 200	ee
7DEirerYkkVLmFX763N8oQ	muusikakool	nublu	22	1,550	#3e3e40	2019-06-16	Top 200	ee
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	23	1,547	#84bd00	2019-06-16	Top 200	ee
0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	24	1,528	#84bd00	2019-06-16	Top 200	ee
77guxF8J9CiQBtYQssMdoD	2D Tüdrukud	Clicherik & Mäx, Karl Killing	25	1,500	#84bd00	2019-06-16	Top 200	ee
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	26	1,491	#84bd00	2019-06-16	Top 200	ee
1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	27	1,455	#bd3200	2019-06-16	Top 200	ee
5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	28	1,447	#84bd00	2019-06-16	Top 200	ee
05CwHjIk71RXVU40boRMnR	Call You Mine (feat. Bebe Rexha)	The Chainsmokers	29	1,416	#bd3200	2019-06-16	Top 200	ee
4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	30	1,414	#bd3200	2019-06-16	Top 200	ee
5DrBaUdLV4pETrxaqp2igh	Tibulinnu	marp$, Clicherik	31	1,413	#84bd00	2019-06-16	Top 200	ee
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	32	1,397	#bd3200	2019-06-16	Top 200	ee
7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	33	1,395	#bd3200	2019-06-16	Top 200	ee
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	34	1,378	#84bd00	2019-06-16	Top 200	ee
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	35	1,376	#bd3200	2019-06-16	Top 200	ee
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	36	1,328	#bd3200	2019-06-16	Top 200	ee
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	37	1,326	#bd3200	2019-06-16	Top 200	ee
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	38	1,323	#bd3200	2019-06-16	Top 200	ee
5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee, Snow	39	1,273	#bd3200	2019-06-16	Top 200	ee
1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	40	1,260	#84bd00	2019-06-16	Top 200	ee
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	41	1,252	#bd3200	2019-06-16	Top 200	ee
0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	42	1,252	#bd3200	2019-06-16	Top 200	ee
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	43	1,241	#bd3200	2019-06-16	Top 200	ee
2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	44	1,220	#84bd00	2019-06-16	Top 200	ee
2maukW7c19KIiNyw42Bfsm	MT	Villemdrillem	45	1,207	#84bd00	2019-06-16	Top 200	ee
5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	46	1,203	#bd3200	2019-06-16	Top 200	ee
3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto, Jonas Blue, Rita Ora	47	1,186	#84bd00	2019-06-16	Top 200	ee
79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	48	1,134	#84bd00	2019-06-16	Top 200	ee
4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	49	1,113	#bd3200	2019-06-16	Top 200	ee
7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	50	1,081	#bd3200	2019-06-16	Top 200	ee
2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	51	1,066	#84bd00	2019-06-16	Top 200	ee
340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	52	1,045	#bd3200	2019-06-16	Top 200	ee
1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake, J Balvin	53	1,044	#4687d7	2019-06-16	Top 200	ee
4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	54	1,018	#bd3200	2019-06-16	Top 200	ee
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	55	1,008	#4687d7	2019-06-16	Top 200	ee
6Sww4TlGIWXPSawXuJjHDI	Rotterdam	nublu	1	7,206	#3e3e40	2019-06-17	Top 200	ee
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2	4,897	#3e3e40	2019-06-17	Top 200	ee
3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	3	3,938	#3e3e40	2019-06-17	Top 200	ee
4eSp4AmnW1L4d6rCteCGnD	Ma Kuulsin Seda Läbi Viinamarjaväädi	Reket	4	3,220	#3e3e40	2019-06-17	Top 200	ee
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	5	3,188	#3e3e40	2019-06-17	Top 200	ee
6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	6	2,873	#3e3e40	2019-06-17	Top 200	ee
7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	7	2,586	#84bd00	2019-06-17	Top 200	ee
543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	8	2,551	#84bd00	2019-06-17	Top 200	ee
2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	9	2,550	#bd3200	2019-06-17	Top 200	ee
29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	10	2,472	#84bd00	2019-06-17	Top 200	ee
53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	11	2,380	#bd3200	2019-06-17	Top 200	ee
6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	12	2,276	#3e3e40	2019-06-17	Top 200	ee
0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	13	2,111	#84bd00	2019-06-17	Top 200	ee
5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	14	2,033	#3e3e40	2019-06-17	Top 200	ee
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	15	1,988	#84bd00	2019-06-17	Top 200	ee
4pBHwhJOeTivwkxjLm75jN	Tmt	nublu	16	1,963	#bd3200	2019-06-17	Top 200	ee
0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	17	1,917	#84bd00	2019-06-17	Top 200	ee
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	18	1,896	#84bd00	2019-06-17	Top 200	ee
22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	19	1,824	#84bd00	2019-06-17	Top 200	ee
7M9fQnBqpcc1pWOnccfqmd	öölaps!	nublu	20	1,808	#bd3200	2019-06-17	Top 200	ee
5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	21	1,795	#84bd00	2019-06-17	Top 200	ee
7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	22	1,761	#84bd00	2019-06-17	Top 200	ee
0x4cbwsF2NN3BwmQRgkljV	Tsirkus	5MIINUST, nublu, PLUUTO	23	1,719	#bd3200	2019-06-17	Top 200	ee
0e3Eh5SmHCXDs7ee0lHpc2	Mina Ka	nublu, Reket	24	1,705	#bd3200	2019-06-17	Top 200	ee
7DEirerYkkVLmFX763N8oQ	muusikakool	nublu	25	1,699	#bd3200	2019-06-17	Top 200	ee
05CwHjIk71RXVU40boRMnR	Call You Mine (feat. Bebe Rexha)	The Chainsmokers	26	1,694	#84bd00	2019-06-17	Top 200	ee
0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	27	1,677	#84bd00	2019-06-17	Top 200	ee
4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	28	1,673	#84bd00	2019-06-17	Top 200	ee
77guxF8J9CiQBtYQssMdoD	2D Tüdrukud	Clicherik & Mäx, Karl Killing	29	1,652	#bd3200	2019-06-17	Top 200	ee
1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	30	1,635	#bd3200	2019-06-17	Top 200	ee
3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	31	1,589	#bd3200	2019-06-17	Top 200	ee
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	32	1,576	#3e3e40	2019-06-17	Top 200	ee
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	33	1,563	#bd3200	2019-06-17	Top 200	ee
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	34	1,549	#84bd00	2019-06-17	Top 200	ee
2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	35	1,489	#84bd00	2019-06-17	Top 200	ee
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	36	1,477	#84bd00	2019-06-17	Top 200	ee
5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee, Snow	37	1,472	#84bd00	2019-06-17	Top 200	ee
5DrBaUdLV4pETrxaqp2igh	Tibulinnu	marp$, Clicherik	38	1,449	#bd3200	2019-06-17	Top 200	ee
3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto, Jonas Blue, Rita Ora	39	1,449	#84bd00	2019-06-17	Top 200	ee
1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	40	1,444	#3e3e40	2019-06-17	Top 200	ee
4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	41	1,440	#84bd00	2019-06-17	Top 200	ee
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	42	1,439	#bd3200	2019-06-17	Top 200	ee
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	43	1,419	#bd3200	2019-06-17	Top 200	ee
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	44	1,409	#bd3200	2019-06-17	Top 200	ee
5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	45	1,399	#84bd00	2019-06-17	Top 200	ee
7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	46	1,380	#84bd00	2019-06-17	Top 200	ee
2maukW7c19KIiNyw42Bfsm	MT	Villemdrillem	47	1,326	#bd3200	2019-06-17	Top 200	ee
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	48	1,319	#bd3200	2019-06-17	Top 200	ee
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	49	1,315	#bd3200	2019-06-17	Top 200	ee
340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	50	1,306	#84bd00	2019-06-17	Top 200	ee
79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	51	1,291	#bd3200	2019-06-17	Top 200	ee
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	52	1,215	#4687d7	2019-06-17	Top 200	ee
4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	53	1,200	#84bd00	2019-06-17	Top 200	ee
1xbtojAZsQjOgiGdGX6ChU	Ransom	Lil Tecca	54	1,190	#4687d7	2019-06-17	Top 200	ee
2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	55	1,181	#4687d7	2019-06-17	Top 200	ee
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	56	1,125	#bd3200	2019-06-17	Top 200	ee
2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	57	1,092	#bd3200	2019-06-17	Top 200	ee
1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake, J Balvin	58	1,074	#bd3200	2019-06-17	Top 200	ee
6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	59	1,071	#4687d7	2019-06-17	Top 200	ee
0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	60	1,064	#4687d7	2019-06-17	Top 200	ee
7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	61	1,052	#4687d7	2019-06-17	Top 200	ee
02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB, A Touch Of Class	62	1,043	#4687d7	2019-06-17	Top 200	ee
1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	63	1,040	#4687d7	2019-06-17	Top 200	ee
4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	64	1,019	#4687d7	2019-06-17	Top 200	ee
4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker, Sabrina Carpenter, Farruko	65	1,007	#4687d7	2019-06-17	Top 200	ee
7j43FohbLVulScL7S9sQZk	AUSLÄNDER	Rammstein	66	1,004	#4687d7	2019-06-17	Top 200	ee
3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo, Rita Ora	67	1,003	#4687d7	2019-06-17	Top 200	ee
6Sww4TlGIWXPSawXuJjHDI	Rotterdam	nublu	1	7,446	#3e3e40	2019-06-18	Top 200	ee
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	2	4,971	#3e3e40	2019-06-18	Top 200	ee
3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	3	3,987	#3e3e40	2019-06-18	Top 200	ee
4eSp4AmnW1L4d6rCteCGnD	Ma Kuulsin Seda Läbi Viinamarjaväädi	Reket	4	3,381	#3e3e40	2019-06-18	Top 200	ee
1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA, Goodboys	5	3,232	#3e3e40	2019-06-18	Top 200	ee
6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	6	2,889	#3e3e40	2019-06-18	Top 200	ee
7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	7	2,673	#3e3e40	2019-06-18	Top 200	ee
29fRTIKsJhLUJoldM89GZS	You Need To Calm Down	Taylor Swift	8	2,545	#84bd00	2019-06-18	Top 200	ee
543bCW2ruMPmxUBWirQ3MR	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	9	2,525	#bd3200	2019-06-18	Top 200	ee
2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	10	2,519	#bd3200	2019-06-18	Top 200	ee
53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	11	2,288	#3e3e40	2019-06-18	Top 200	ee
6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	12	2,200	#3e3e40	2019-06-18	Top 200	ee
0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	13	2,135	#3e3e40	2019-06-18	Top 200	ee
5hVghJ4KaYES3BFUATCYn0	EARFQUAKE	Tyler, The Creator	14	2,068	#3e3e40	2019-06-18	Top 200	ee
4pBHwhJOeTivwkxjLm75jN	Tmt	nublu	15	2,047	#84bd00	2019-06-18	Top 200	ee
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	16	1,966	#bd3200	2019-06-18	Top 200	ee
0x4cbwsF2NN3BwmQRgkljV	Tsirkus	5MIINUST, nublu, PLUUTO	17	1,947	#84bd00	2019-06-18	Top 200	ee
0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	18	1,945	#bd3200	2019-06-18	Top 200	ee
7M9fQnBqpcc1pWOnccfqmd	öölaps!	nublu	19	1,923	#84bd00	2019-06-18	Top 200	ee
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	20	1,908	#bd3200	2019-06-18	Top 200	ee
22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	21	1,870	#bd3200	2019-06-18	Top 200	ee
5PYQUBXc7NYeI1obMKSJK0	Never Really Over	Katy Perry	22	1,807	#bd3200	2019-06-18	Top 200	ee
7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	23	1,792	#bd3200	2019-06-18	Top 200	ee
0e3Eh5SmHCXDs7ee0lHpc2	Mina Ka	nublu, Reket	24	1,789	#3e3e40	2019-06-18	Top 200	ee
05CwHjIk71RXVU40boRMnR	Call You Mine (feat. Bebe Rexha)	The Chainsmokers	25	1,782	#84bd00	2019-06-18	Top 200	ee
7DEirerYkkVLmFX763N8oQ	muusikakool	nublu	26	1,721	#bd3200	2019-06-18	Top 200	ee
5DrBaUdLV4pETrxaqp2igh	Tibulinnu	marp$, Clicherik	27	1,688	#84bd00	2019-06-18	Top 200	ee
4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	28	1,648	#3e3e40	2019-06-18	Top 200	ee
0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	29	1,647	#bd3200	2019-06-18	Top 200	ee
77guxF8J9CiQBtYQssMdoD	2D Tüdrukud	Clicherik & Mäx, Karl Killing	30	1,627	#bd3200	2019-06-18	Top 200	ee
3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto, Jonas Blue, Rita Ora	31	1,598	#84bd00	2019-06-18	Top 200	ee
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	32	1,578	#84bd00	2019-06-18	Top 200	ee
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	33	1,577	#bd3200	2019-06-18	Top 200	ee
1Xi84slp6FryDSCbzq4UCD	Arcade	Duncan Laurence	34	1,575	#bd3200	2019-06-18	Top 200	ee
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	35	1,564	#84bd00	2019-06-18	Top 200	ee
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	36	1,546	#bd3200	2019-06-18	Top 200	ee
4tNXntkAzQ5A2dfYRYGIIQ	Easier	5 Seconds of Summer	37	1,506	#84bd00	2019-06-18	Top 200	ee
79JBjIq90BrQ8Ws0pUhlzD	Mad Love	Mabel	38	1,499	#84bd00	2019-06-18	Top 200	ee
1kK6DwzyXJSp58u5HYWwuD	Go Loko (feat. Tyga, Jon Z)	YG	39	1,490	#84bd00	2019-06-18	Top 200	ee
5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee, Snow	40	1,474	#bd3200	2019-06-18	Top 200	ee
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	41	1,462	#84bd00	2019-06-18	Top 200	ee
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	42	1,461	#bd3200	2019-06-18	Top 200	ee
3xaugmCyXrVkrDTXbFkMW3	Sanctuary	Joji	43	1,453	#bd3200	2019-06-18	Top 200	ee
2WyRfGeHo97VC5mP1BBSzr	Mother's Daughter	Miley Cyrus	44	1,428	#bd3200	2019-06-18	Top 200	ee
5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	45	1,427	#3e3e40	2019-06-18	Top 200	ee
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	46	1,408	#bd3200	2019-06-18	Top 200	ee
340UVheS8z3ncW9TTUhAbc	Nightmare	Halsey	47	1,380	#84bd00	2019-06-18	Top 200	ee
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	48	1,364	#3e3e40	2019-06-18	Top 200	ee
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	49	1,321	#3e3e40	2019-06-18	Top 200	ee
7FEwp8BavoEVE3AnxJDchc	No Guidance (feat. Drake)	Chris Brown	50	1,275	#bd3200	2019-06-18	Top 200	ee
6moU77g9RQyMzHNuKEaQKq	It's You	Ali Gatie	51	1,273	#4687d7	2019-06-18	Top 200	ee
2maukW7c19KIiNyw42Bfsm	MT	Villemdrillem	52	1,272	#bd3200	2019-06-18	Top 200	ee
2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	53	1,208	#84bd00	2019-06-18	Top 200	ee
1f38Gx6xQz6r4H1jGVNBJo	Loco Contigo (with J. Balvin & Tyga)	DJ Snake, J Balvin	54	1,161	#84bd00	2019-06-18	Top 200	ee
4MsUsFfWseB9M2plGJyuIw	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	55	1,159	#bd3200	2019-06-18	Top 200	ee
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	56	1,142	#bd3200	2019-06-18	Top 200	ee
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	57	1,127	#bd3200	2019-06-18	Top 200	ee
1xbtojAZsQjOgiGdGX6ChU	Ransom	Lil Tecca	58	1,103	#bd3200	2019-06-18	Top 200	ee
6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	59	1,096	#3e3e40	2019-06-18	Top 200	ee
2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	60	1,074	#bd3200	2019-06-18	Top 200	ee
6CUrRWNO3KlHuvuw8yESSU	Trenažöör	5MIINUST, Sass Henno, Jozels	61	1,051	#4687d7	2019-06-18	Top 200	ee
4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker, Sabrina Carpenter, Farruko	62	1,033	#84bd00	2019-06-18	Top 200	ee
7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	63	1,026	#bd3200	2019-06-18	Top 200	ee
5qmq61DAAOUaW8AUo8xKhh	Truth Hurts	Lizzo	64	1,026	#4687d7	2019-06-18	Top 200	ee
3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo, Rita Ora	65	1,010	#84bd00	2019-06-18	Top 200	ee
0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	66	1,006	#bd3200	2019-06-18	Top 200	ee
2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello, Bastille	67	1,004	#4687d7	2019-06-18	Top 200	ee
1yfyIdEw5U2bD5I6gxQCxW	Tough Love (feat. Agnes, Vargas & Lagola)	Avicii	68	1,001	#4687d7	2019-06-18	Top 200	ee
