ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
5rsylaCMgQ5q5IjrZBGm8q	Friendly Fire - Prod. Avepack	Boulevard Depo	11	26,443	#84bd00	2020-07-16	Top 200	ru
41bGn6u78I8eNZg86tx3vp	Москва любит...	Scriptonite	12	25,168	#84bd00	2020-07-16	Top 200	ru
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	13	24,889	#bd3200	2020-07-16	Top 200	ru
3Ys2PYl1wyPKQIwyqhP9cQ	Stay Gold	BTS	14	24,868	#bd3200	2020-07-16	Top 200	ru
19guFw87TvSkoxnC9EBu2Y	Колхозник	Mnogoznaal	15	22,980	#84bd00	2020-07-16	Top 200	ru
6o92Z50qYohU4Q03xbMneu	X.O	The Limba, Andro	16	22,109	#84bd00	2020-07-16	Top 200	ru
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	17	22,081	#84bd00	2020-07-16	Top 200	ru
4h5N4KyWZMtpeH9vhXSXjd	Life's A Mess (feat. Halsey)	Juice WRLD	18	20,875	#bd3200	2020-07-16	Top 200	ru
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	19	20,867	#bd3200	2020-07-16	Top 200	ru
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	20	20,638	#bd3200	2020-07-16	Top 200	ru
39Yp9wwQiSRIDOvrVg7mbk	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	21	19,929	#84bd00	2020-07-16	Top 200	ru
5ct1HcejSSMlu6vCyWGNXM	Сияй	Ramil'	22	19,821	#84bd00	2020-07-16	Top 200	ru
0XkmeG97T4mtYlWRJcrxec	Party Girl (Remix)	StaySolidRocky, Lil Uzi Vert	23	19,775	#84bd00	2020-07-16	Top 200	ru
5NlUfFPL2z3RWAXy8NcRs8	Gimme The Loot	Big BaTape	24	19,655	#84bd00	2020-07-16	Top 200	ru
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	25	19,131	#bd3200	2020-07-16	Top 200	ru
15epnOVXX9PRB7A6z3YtZV	Trap Luv	Big BaTape	26	18,702	#84bd00	2020-07-16	Top 200	ru
14JceK2UBLd0UUm23N5lRy	Малый повзрослел	Max Korzh	27	18,492	#84bd00	2020-07-16	Top 200	ru
1hfISzdAwnywAKxaSpfloo	Положение	Scriptonite	28	18,293	#84bd00	2020-07-16	Top 200	ru
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	29	17,626	#84bd00	2020-07-16	Top 200	ru
4U18T8waKsJDbQaOdINByr	Honey's Kettle	kizaru, HoodRich Pablo Juan	30	17,563	#84bd00	2020-07-16	Top 200	ru
571md1FedFYFaYUMUktYaF	ЮМОРИСТ - Original Motion Picture Soundtrack	FACE	31	17,542	#84bd00	2020-07-16	Top 200	ru
5kz9d0Cxx7RK8PjRLlWnAt	2 типа людей	Max Korzh	32	17,537	#84bd00	2020-07-16	Top 200	ru
0RzT9tBLcQhofW2TNiHP9B	God’s Menu	Stray Kids	33	16,966	#bd3200	2020-07-16	Top 200	ru
2MbdDtCv5LUVjYy9RuGTgC	WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix	Tory Lanez, Jack Harlow	34	16,731	#bd3200	2020-07-16	Top 200	ru
02mPTM1usfKo8tsTGEJuuk	Краш	Klava Koka, NILETTO	35	16,672	#84bd00	2020-07-16	Top 200	ru
0eou4g499YFO8jSxYQjvFH	РАТАТАТАТА	MORGENSHTERN, Vitya AK	36	16,459	#84bd00	2020-07-16	Top 200	ru
2b5Fq8pe5UI6pYRGMv0wNn	Мультибрендовый	Scriptonite, 104, T-Fest, Niman	37	16,383	#84bd00	2020-07-16	Top 200	ru
0H4ugk6rhnXmTl47ayy9O5	Daechwita	Agust D	38	16,196	#bd3200	2020-07-16	Top 200	ru
4BzDIOl9JXFhjglnAxvUCz	Шантаж	Max Korzh	39	15,874	#84bd00	2020-07-16	Top 200	ru
1qtmO3AkZ2OBrPaxnaKnS6	Проснулся В Темноте	GONE.Fludd	40	15,745	#84bd00	2020-07-16	Top 200	ru
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	41	15,743	#84bd00	2020-07-16	Top 200	ru
272fe0z4cll7gJM3G8HFA8	Новый Мерин	MORGENSHTERN	42	15,658	#84bd00	2020-07-16	Top 200	ru
0OukVtUSfeSV8Mr7otfyMZ	MONEY LONG	kizaru	43	15,613	#84bd00	2020-07-16	Top 200	ru
7FuvJwX4VDPE0bAIq9tfbP	Ламбада	T-Fest, Scriptonite	44	15,307	#84bd00	2020-07-16	Top 200	ru
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	45	14,909	#84bd00	2020-07-16	Top 200	ru
06jEcxzahUi9GdN5RFsqO4	Малолетка	Max Korzh	46	14,551	#84bd00	2020-07-16	Top 200	ru
4mTPviBGRgjPxeaQFnBDW3	Дорадура	дора	47	14,404	#84bd00	2020-07-16	Top 200	ru
3aK0rnYRvQPGV1W49NGWum	Надежда	FACE	48	14,378	#84bd00	2020-07-16	Top 200	ru
0XSxhXEd9Ery8eXsfuHt1u	Серпантин	Markul	49	14,347	#84bd00	2020-07-16	Top 200	ru
5jKFnadawzHXGWiLBeboas	Плачу на техно	Cream Soda, HLEB	50	14,207	#84bd00	2020-07-16	Top 200	ru
0yJF3zE5pxzNoK9kZl5Ru2	ВТОРНИК	GONE.Fludd	51	13,971	#84bd00	2020-07-16	Top 200	ru
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	52	13,925	#bd3200	2020-07-16	Top 200	ru
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	53	13,749	#bd3200	2020-07-16	Top 200	ru
2qFbvcFsaL7Fgk7o2X4Drf	Гостиница Космос	Mnogoznaal	54	13,722	#84bd00	2020-07-16	Top 200	ru
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	55	13,678	#bd3200	2020-07-16	Top 200	ru
7aeleTqgkiIZLitnXp9NMl	Angry toy$ - Prod. Ray Qwa	Boulevard Depo	56	13,655	#84bd00	2020-07-16	Top 200	ru
24IgCW19L8lXKyFZwzFtD3	MAMACITA	Black Eyed Peas, Ozuna, J. Rey Soul	57	13,643	#84bd00	2020-07-16	Top 200	ru
2fP2RBX81C55kEBaHZHomY	Малиновый закат	Max Korzh	58	13,620	#84bd00	2020-07-16	Top 200	ru
1KWRf0ZISGMBgwMMCUYVDr	МОЙ КАЛАШНИКОВ	FACE	59	13,619	#84bd00	2020-07-16	Top 200	ru
3AqhKp7RpfGBsmtulKpQfD	Без ключа	PHARAOH	60	13,547	#84bd00	2020-07-16	Top 200	ru
3DXdjHnePKnh6oXw2ZgGSl	Smile	Katy Perry	61	13,490	#bd3200	2020-07-16	Top 200	ru
615vw74T1NebV8pKoutm2J	Righteous	Juice WRLD	62	13,455	#bd3200	2020-07-16	Top 200	ru
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	63	13,448	#84bd00	2020-07-16	Top 200	ru
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	64	13,404	#84bd00	2020-07-16	Top 200	ru
2QyuXBcV1LJ2rq01KhreMF	ON	BTS	65	13,387	#bd3200	2020-07-16	Top 200	ru
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	66	13,286	#84bd00	2020-07-16	Top 200	ru
6heHgVgFclP45j1LX5vmtd	Fata Morgana	Markul, Oxxxymiron	67	13,268	#84bd00	2020-07-16	Top 200	ru
4QOagjqRQure499CuWJqqg	ДЕВОЧКА С КАРЕ	MUKKA	68	13,255	#84bd00	2020-07-16	Top 200	ru
50ijEQSR94O6eJgf0GbWuP	Грустная Песня (feat. Егор Крид & MORGENSHTERN)	THRILL PILL, Egor Kreed	69	13,254	#84bd00	2020-07-16	Top 200	ru
5dtOmL3MyRZMKKQsAo2oTp	Антигерой	Mnogoznaal	70	13,024	#84bd00	2020-07-16	Top 200	ru
4w98f7dBwMsNAcVlLaL9GU	Рашан моуст уонтэд	kizaru	71	12,992	#84bd00	2020-07-16	Top 200	ru
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	72	12,968	#bd3200	2020-07-16	Top 200	ru
2z8QxqQ6Kesq4NFfi7A638	Цепи	Scriptonite, 104	73	12,877	#84bd00	2020-07-16	Top 200	ru
2fZTS0VboxRpF0FdfY7E5P	Conversations	Juice WRLD	74	12,813	#bd3200	2020-07-16	Top 200	ru
4CeBKWWLXMrQMFsP0Q0K3V	Kosandra	Miyagi & Andy Panda	75	12,773	#84bd00	2020-07-16	Top 200	ru
3ZQ3kDvbNYIZI4uR1qQHII	August	Intelligency	76	12,667	#84bd00	2020-07-16	Top 200	ru
3Z8FwOEN59mRMxDCtb8N0A	Be Kind (with Halsey)	Marshmello	77	12,598	#bd3200	2020-07-16	Top 200	ru
2kqnQCChvRpDRAasIwc4Rh	Maria	Hwa Sa	78	12,592	#bd3200	2020-07-16	Top 200	ru
7f6ALwMTMLAhXCfoHYLCsx	Горы по колено	Max Korzh	79	12,586	#84bd00	2020-07-16	Top 200	ru
2Lwy5x78uQLpndcCXBVnxw	Конфеты	Markul, Платина	80	12,581	#bd3200	2020-07-16	Top 200	ru
6PBVlqjvNb26dYZOFKTX51	Поболело и прошло	HENSY	81	12,554	#84bd00	2020-07-16	Top 200	ru
6x4VxcplTRX4tZDNnpXS2Z	Монетка	LSP	82	12,548	#84bd00	2020-07-16	Top 200	ru
4NjcBu9yymywoxK1l9tdBE	молчи	кис-кис	83	12,527	#84bd00	2020-07-16	Top 200	ru
2OHtlG0qUAHhy9YLfDEo0K	Yung Hefner	MORGENSHTERN	84	12,523	#84bd00	2020-07-16	Top 200	ru
1P9oRiZJWnxe2pZmYUZ5eC	Это любовь	Scriptonite	85	12,471	#84bd00	2020-07-16	Top 200	ru
7szuecWAPwGoV1e5vGu8tl	In Your Eyes	The Weeknd	86	12,395	#bd3200	2020-07-16	Top 200	ru
0Y84vLtyOj2demvSdJ2l7N	Пачка сигарет	LIZER	87	12,373	#84bd00	2020-07-16	Top 200	ru
5d65qZVChlrFCIY3SITuLs	Разнесем	Max Korzh	88	12,338	#84bd00	2020-07-16	Top 200	ru
4VCeADBqj7tNKIPwjjIM4K	2 минуты	Markul	89	12,289	#84bd00	2020-07-16	Top 200	ru
62aP9fBQKYKxi7PDXwcUAS	ily (i love you baby) (feat. Emilee)	Surf Mesa	90	12,234	#bd3200	2020-07-16	Top 200	ru
1gendg1aFXeHaMD2IdT0C8	Мишка (feat. KATERINA)	Poshlaya Molly	91	12,060	#84bd00	2020-07-16	Top 200	ru
5M2su06vvCxNYWkYktVmwC	Номера	LSP	92	12,024	#84bd00	2020-07-16	Top 200	ru
5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	93	11,957	#bd3200	2020-07-16	Top 200	ru
5kElIh62XbmpGwfR0cYaZn	Не по пути	PHARAOH	94	11,923	#84bd00	2020-07-16	Top 200	ru
3dzwxkefk58p6aXC3ADRt9	Дико, например	PHARAOH	95	11,845	#84bd00	2020-07-16	Top 200	ru
02ZNcMtFpToVAlirwhNxS0	Худший Друг	Markul	96	11,695	#84bd00	2020-07-16	Top 200	ru
5IMdE0Zf8VwjtYhFFd0VXq	Евгений Онегин	kizaru	97	11,572	#84bd00	2020-07-16	Top 200	ru
0PvFJmanyNQMseIFrU708S	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke	98	11,459	#84bd00	2020-07-16	Top 200	ru
2sgyUEjvzSW0l6NgFBZ4Dt	Танцуйте	ATL	99	11,457	#84bd00	2020-07-16	Top 200	ru
6GoRYFOMWoBNOKLwvuMdC3	B.I.D	Markul	100	11,402	#84bd00	2020-07-16	Top 200	ru
6WX6YUtobLydEjuvFqVggj	Brooklyn	Miyagi & Andy Panda, TumaniYO	101	11,360	#bd3200	2020-07-16	Top 200	ru
5vu4YQc9QzfkKRvDGcKkOb	Surname (Prod. DJ Tape & Aarne)	Big BaTape	102	11,333	#84bd00	2020-07-16	Top 200	ru
51Of5p3lKZeOg6itfs4og4	Lovefool	twocolors	103	11,303	#84bd00	2020-07-16	Top 200	ru
7yApuy9REi3F0dWMFQp5e3	Не исправлюсь	дора, MAYBE BABY	104	11,293	#84bd00	2020-07-16	Top 200	ru
66FgjA5ZQJJuypFG1bc8se	Hate The Other Side (with Marshmello & The Kid Laroi)	Juice WRLD, Polo G	105	11,209	#bd3200	2020-07-16	Top 200	ru
4d1ib2A9wmfGOT3zPn8FFw	Choco	HLEB	106	11,191	#bd3200	2020-07-16	Top 200	ru
7aeVjMwmfh2srL7TDmCS3F	Покинула чат	Klava Koka	107	11,146	#84bd00	2020-07-16	Top 200	ru
2D0dj3hVkRQJCp63cxCPEx	Stunnin' (feat. Harm Franklin)	Curtis Waters	108	11,098	#bd3200	2020-07-16	Top 200	ru
7g9d7JZFkLw3ue8FAOismU	Нон стоп	Poshlaya Molly	109	11,066	#84bd00	2020-07-16	Top 200	ru
0x7M4FOGrnNX2QqXHt9wU3	Больше бед	Markul	110	11,019	#84bd00	2020-07-16	Top 200	ru
1KuT6HbB5WKlesMuWWNeCv	Привычка	Scriptonite, Andy Panda, 104	111	10,996	#84bd00	2020-07-16	Top 200	ru
5hxOo9pCGL5lYvLP5dMy9y	Бандана	Платина	112	10,990	#84bd00	2020-07-16	Top 200	ru
4nK5YrxbMGZstTLbvj6Gxw	Supalonely	BENEE, Gus Dapperton	113	10,953	#bd3200	2020-07-16	Top 200	ru
5DPilFDJbKv817c18gDynJ	Стресс	SALUKI, LSP	114	10,904	#84bd00	2020-07-16	Top 200	ru
1DNfspfRRy59nYnxAVeqK0	Между Нами	LIZER	115	10,853	#84bd00	2020-07-16	Top 200	ru
6Rt9Ke6dOKwQSDHQsUETfp	Юность	Dabro	116	10,763	#84bd00	2020-07-16	Top 200	ru
4SUpPTdkAOoklM62WgkZCg	KONSTRUKT	PORCHY, May Wave$, Jeembo, Loqiemean, Thomas Mraz, Tveth, SOULOUD, Markul, Oxxxymiron	117	10,756	#84bd00	2020-07-16	Top 200	ru
08pVm2BCyMSevBLXYLysqi	СПАСАТЕЛЬНЫЙ КРУГ	FACE	118	10,740	#84bd00	2020-07-16	Top 200	ru
10pXYKoJOxNAWkeGkNeNnH	5 минут назад	PHARAOH, Boulevard Depo	119	10,710	#84bd00	2020-07-16	Top 200	ru
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	120	10,707	#bd3200	2020-07-16	Top 200	ru
1H7KnK26kc1YyellpbINEn	The Woo (feat. 50 Cent & Roddy Ricch)	Pop Smoke	121	10,698	#bd3200	2020-07-16	Top 200	ru
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	122	10,644	#84bd00	2020-07-16	Top 200	ru
0ono6UCNVZ1XqOm6j78Blu	Filter	BTS	123	10,548	#bd3200	2020-07-16	Top 200	ru
6c1QaQHdDhtFMfUkhueuXK	Monster	Red Velvet - IRENE & SEULGI	124	10,494	#bd3200	2020-07-16	Top 200	ru
5zw8Qza3Jm3zubLX1iaK2Q	Utopia	Miyagi & Andy Panda	125	10,405	#4687d7	2020-07-16	Top 200	ru
78qd8dvwea0Gosb6Fe6j3k	Boss Bitch	Doja Cat	126	10,386	#bd3200	2020-07-16	Top 200	ru
6p8KF5IgD1SdQZ1qE95u13	ЯТЛ	Zivert	127	10,281	#84bd00	2020-07-16	Top 200	ru
76nqCfJOcFFWBJN32PAksn	Kings & Queens	Ava Max	128	10,260	#84bd00	2020-07-16	Top 200	ru
1K5KBOgreBi5fkEHvg5ap3	Life Is Good (feat. Drake)	Future	129	10,214	#84bd00	2020-07-16	Top 200	ru
4DcMqvjv5pcYVu9jTBhpDH	Инкассатор	ROCKET	130	10,121	#84bd00	2020-07-16	Top 200	ru
5OxclJsdFESni44YlpNpkR	Parasite Eve	Bring Me The Horizon	131	10,104	#bd3200	2020-07-16	Top 200	ru
3TDUktzfYXMWjkWqwoT5F1	Lights	BTS	132	10,040	#bd3200	2020-07-16	Top 200	ru
0bhFmbqYNTWsRycbyxlC8H	Марабу	ATL	133	10,010	#84bd00	2020-07-16	Top 200	ru
668YCXECwMTwv6CuEchxj2	NO HOOK NO HOES (feat. Yung Hurn) - Prod. Pretty Scream	Boulevard Depo	134	9,986	#84bd00	2020-07-16	Top 200	ru
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	135	9,897	#84bd00	2020-07-16	Top 200	ru
5TbKToiT50feBmxvUVBFQ8	МАМБЛ	GONE.Fludd	136	9,888	#84bd00	2020-07-16	Top 200	ru
2MdloxY70RQRuhtfXIzdWJ	Меня не будет	ANIKV, SALUKI	137	9,840	#4687d7	2020-07-16	Top 200	ru
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	138	9,802	#bd3200	2020-07-16	Top 200	ru
3bkkMZEAhx7rTVz1C0itRQ	Black Swan	BTS	139	9,724	#bd3200	2020-07-16	Top 200	ru
1sPiVQ1bYTfSp75gBJD3EX	Hokage	Big BaTape	140	9,694	#84bd00	2020-07-16	Top 200	ru
1SccjD8RvJ6vegZLFdgy5a	27	FEDUK	141	9,660	#84bd00	2020-07-16	Top 200	ru
2XgnZdIFwtbZbtZHW85AqM	Химия	Klava Koka	142	9,496	#84bd00	2020-07-16	Top 200	ru
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	143	9,488	#bd3200	2020-07-16	Top 200	ru
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	144	9,466	#84bd00	2020-07-16	Top 200	ru
01YXdW54ueMc1ZgleIrQlL	Контрольный	Max Korzh	145	9,446	#84bd00	2020-07-16	Top 200	ru
1IWNylpZ477gIVUDpJL66u	Sour Candy (with BLACKPINK)	Lady Gaga	146	9,428	#bd3200	2020-07-16	Top 200	ru
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	147	9,410	#bd3200	2020-07-16	Top 200	ru
4ksCJaES0jcZYR135b2uOe	Каждый день	lil krystalll	148	9,378	#84bd00	2020-07-16	Top 200	ru
3ikPLzwjrUqL5NwrRkASp7	Balenciaga	FILV	149	9,361	#84bd00	2020-07-16	Top 200	ru
5CQiQFD9ww43uBhi0l56t2	Не Киряй	MUKKA, Три дня дождя	150	9,354	#4687d7	2020-07-16	Top 200	ru
4w47S36wQGBhGg073q3nt7	TKN (feat. Travis Scott)	ROSALÍA	151	9,353	#bd3200	2020-07-16	Top 200	ru
3BnMwtFr961gmt2ybIFTDH	Улети	T-Fest	152	9,303	#4687d7	2020-07-16	Top 200	ru
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	153	9,296	#84bd00	2020-07-16	Top 200	ru
5EhUWvS01AgP6lhWjcAv48	Город под подошвой	Oxxxymiron	154	9,253	#4687d7	2020-07-16	Top 200	ru
2tr5tGBAbhha0HA36rXdCu	Серпантин	ATL	155	9,218	#84bd00	2020-07-16	Top 200	ru
4k7uTO1xSxztkcMpKUZBWy	ВКУС ЯДА (feat. IROH)	GONE.Fludd	156	9,203	#84bd00	2020-07-16	Top 200	ru
6XpisKisbZrq35zOip1IK0	Мне пох	Klava Koka, MORGENSHTERN	157	9,193	#4687d7	2020-07-16	Top 200	ru
7KqVIlAo3o5zk5XKuVx99h	Море	Jah Khalib	158	9,150	#bd3200	2020-07-16	Top 200	ru
2LAs8ikwqxNmAIn2F5qPEr	NBA (Не мешай)	RSAC, ELLA	159	9,135	#4687d7	2020-07-16	Top 200	ru
4NhDYoQTYCdWHTvlbGVgwo	GOOBA	6ix9ine	160	9,091	#84bd00	2020-07-16	Top 200	ru
0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	161	9,050	#bd3200	2020-07-16	Top 200	ru
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	162	9,027	#bd3200	2020-07-16	Top 200	ru
4wfurYo0toYwxVHZUw6oBw	чайлдфри	Noize MC, Monetochka	163	8,947	#4687d7	2020-07-16	Top 200	ru
4qF2Wsc0dio6IoKzpvChCg	X2 - Prod. Gredy	Boulevard Depo	164	8,920	#4687d7	2020-07-16	Top 200	ru
2DYzsMQpO7xOw7b3JwyIWP	Кукла колдуна	Korol i Shut	165	8,878	#84bd00	2020-07-16	Top 200	ru
1YP4unEiWaLBmrPnmHTANH	Иуда	Husky	166	8,870	#84bd00	2020-07-16	Top 200	ru
3lE8RY6yZoGqqJeZS06u6J	Где нас нет	Oxxxymiron	167	8,842	#4687d7	2020-07-16	Top 200	ru
7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd, Daft Punk	168	8,820	#bd3200	2020-07-16	Top 200	ru
39EXZNMxb4RBHlRjnRaOKp	Sweet Night	V	169	8,754	#bd3200	2020-07-16	Top 200	ru
7wnmLScYurZbketCXxyWBw	Hypnodancer	Little Big	170	8,741	#bd3200	2020-07-16	Top 200	ru
3a7g2znpwe4DUEAsZXkWHw	Животные	Scriptonite	171	8,704	#84bd00	2020-07-16	Top 200	ru
4LDcQ9sLkKCie4XcKaEwJD	Rozovoye Vino	Eldzhey, FEDUK	172	8,688	#4687d7	2020-07-16	Top 200	ru
6Dh32tS5znKbryJdHXSRrC	Увезите меня на Дип-хаус	GAYAZOV$ BROTHER$	173	8,678	#4687d7	2020-07-16	Top 200	ru
527k23H0A4Q0UJN3vGs0Da	After Party	Don Toliver	174	8,640	#3e3e40	2020-07-16	Top 200	ru
6xLWis6jh0Qbh8cEBeaViI	Fly 2	Zivert, NILETTO	175	8,590	#4687d7	2020-07-16	Top 200	ru
2VmUbfO8dJOT9LqyzuRoNJ	Бэнтли, Бенз и Бумер	Платина, OBLADAET	176	8,560	#4687d7	2020-07-16	Top 200	ru
4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	177	8,538	#bd3200	2020-07-16	Top 200	ru
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	178	8,527	#bd3200	2020-07-16	Top 200	ru
4HBZA5flZLE435QTztThqH	Stuck with U (with Justin Bieber)	Ariana Grande	179	8,523	#bd3200	2020-07-16	Top 200	ru
7fBv7CLKzipRk6EC6TWHOB	The Hills	The Weeknd	180	8,522	#84bd00	2020-07-16	Top 200	ru
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	181	8,517	#bd3200	2020-07-16	Top 200	ru
3sSags381KPFiIz546e0GK	СМУЗИ	The Limba	182	8,447	#4687d7	2020-07-16	Top 200	ru
04gmklgYhNhZxRnAvSofoE	Днями-ночами	pyrokinesis, MUKKA	183	8,383	#4687d7	2020-07-16	Top 200	ru
24OPKdtiI2NGNhXE3mBfUm	ПОСОСИ	MORGENSHTERN	184	8,381	#4687d7	2020-07-16	Top 200	ru
7M38mo0NK09Pgx2mfl8rna	Ни много ни мало - Prod. Blacksurfer	Boulevard Depo	185	8,348	#84bd00	2020-07-16	Top 200	ru
7MIa5i5Q7kQrrfYKvwnWZ0	НЕ ЖАЛЬ	104, MiyaGi, Scriptonite	186	8,278	#4687d7	2020-07-16	Top 200	ru
3nS9a01VvXHQriLqJYwRqG	DOLLAZ ON MY HEAD (feat. Young Thug)	Gunna	187	8,244	#bd3200	2020-07-16	Top 200	ru
6tCssnvTUREcperDOUTqvA	WANNABE	ITZY	188	8,130	#bd3200	2020-07-16	Top 200	ru
5bgOnX2KXKiC006R5hnHAJ	Money long	kizaru	189	8,121	#4687d7	2020-07-16	Top 200	ru
0C2YeGXjCRdZ8aXpcsuNQz	Deep End	kizaru, Smokepurpp	190	8,109	#4687d7	2020-07-16	Top 200	ru
7BcjUAtTlvxoqNPXKRJ7MD	7 дней	lil krystalll, Big BaTape	191	8,006	#4687d7	2020-07-16	Top 200	ru
2LjZcBOceIpCBbhTf1Y5J0	DOF	Mnogoznaal	192	8,003	#4687d7	2020-07-16	Top 200	ru
5S6FXPewVnIx5jEBxMJJZD	Убей меня	Husky, maslo chernogo tmina	193	7,997	#4687d7	2020-07-16	Top 200	ru
0FteOiRhT8thk8drmF0Te4	Air Force 1	lil krystalll	194	7,978	#84bd00	2020-07-16	Top 200	ru
30bqVoKjX479ab90a8Pafp	Star Shopping	Lil Peep	195	7,970	#4687d7	2020-07-16	Top 200	ru
4wVOKKEHUJxHCFFNUWDn0B	Chicago Freestyle (feat. Giveon)	Drake	196	7,963	#bd3200	2020-07-16	Top 200	ru
4Wpmy2R5313I1wKRBdnbWs	Phantom	Markul	197	7,942	#bd3200	2020-07-16	Top 200	ru
1jaTQ3nqY3oAAYyCTbIvnM	WHATS POPPIN	Jack Harlow	198	7,918	#4687d7	2020-07-16	Top 200	ru
0h1W3XWa5wo3CDMx0z9E1a	Ползать	LSP	199	7,895	#4687d7	2020-07-16	Top 200	ru
4EbMgU3Iidw5Mf6LVEAka7	Возможно	МЫ	200	7,856	#4687d7	2020-07-16	Top 200	ru
6qWaZ2KzYhyrv1ILuAcIIv	Cadillac	MORGENSHTERN, Eldzhey	1	62,926	#84bd00	2020-07-17	Top 200	ru
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	2	57,607	#bd3200	2020-07-17	Top 200	ru
2fIBmScNzkGmSJ3y2XsmEI	Yamakasi	Miyagi & Andy Panda	3	48,973	#4687d7	2020-07-17	Top 200	ru
5m5rShfBQk4UpG7vpsEKzf	Minor	Miyagi & Andy Panda	4	48,660	#4687d7	2020-07-17	Top 200	ru
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	5	48,152	#bd3200	2020-07-17	Top 200	ru
4t3fX2YlKdsuNY8yVvxVge	Habits	payton	6	41,701	#4687d7	2020-07-17	Top 200	ru
7qQ6u1BXb0lys5vuVZkj2h	Там ревели горы	Miyagi & Andy Panda	7	41,262	#4687d7	2020-07-17	Top 200	ru
3vAn0qZzdyuHamcrpkfiX3	How You Like That	BLACKPINK	8	40,679	#bd3200	2020-07-17	Top 200	ru
0yY9YxDbLYR0RNbdGZpvtZ	Atlant	Miyagi & Andy Panda	9	38,818	#4687d7	2020-07-17	Top 200	ru
6EDO9iiTtwNv6waLwa1UUq	POPSTAR (feat. Drake)	DJ Khaled	10	38,182	#4687d7	2020-07-17	Top 200	ru
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	11	35,269	#bd3200	2020-07-17	Top 200	ru
5vsXtB67Zc2Hd5cTUXOLWq	Utopia	Miyagi & Andy Panda	12	34,171	#84bd00	2020-07-17	Top 200	ru
5K6DVd7s3JrLjQOx4ttOMw	Tantra	Miyagi & Andy Panda	13	33,872	#4687d7	2020-07-17	Top 200	ru
2GpLcpQULXiGOIjj0HS5hy	Психопатия	Miyagi & Andy Panda	14	32,823	#4687d7	2020-07-17	Top 200	ru
5rsylaCMgQ5q5IjrZBGm8q	Friendly Fire - Prod. Avepack	Boulevard Depo	15	32,733	#bd3200	2020-07-17	Top 200	ru
6o92Z50qYohU4Q03xbMneu	X.O	The Limba, Andro	16	32,286	#3e3e40	2020-07-17	Top 200	ru
7y7w4tl4MaRC2UMEj1mPtr	Come & Go (with Marshmello)	Juice WRLD	17	30,293	#bd3200	2020-07-17	Top 200	ru
41bGn6u78I8eNZg86tx3vp	Москва любит...	Scriptonite	18	30,175	#bd3200	2020-07-17	Top 200	ru
1xQ6trAsedVPCdbtDAmk0c	Savage Love (Laxed - Siren Beat)	Jawsh 685, Jason Derulo	19	29,555	#bd3200	2020-07-17	Top 200	ru
