ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	9	5,497	#84bd00	2020-07-16	Top 200	ua
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	10	5,325	#84bd00	2020-07-16	Top 200	ua
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	11	5,217	#84bd00	2020-07-16	Top 200	ua
39Yp9wwQiSRIDOvrVg7mbk	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	12	4,932	#84bd00	2020-07-16	Top 200	ua
466cKvZn1j45IpxDdYZqdA	Toosie Slide	Drake	13	4,883	#3e3e40	2020-07-16	Top 200	ua
0XkmeG97T4mtYlWRJcrxec	Party Girl (Remix)	StaySolidRocky, Lil Uzi Vert	14	4,764	#84bd00	2020-07-16	Top 200	ua
62aP9fBQKYKxi7PDXwcUAS	ily (i love you baby) (feat. Emilee)	Surf Mesa	15	4,407	#84bd00	2020-07-16	Top 200	ua
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	16	4,400	#84bd00	2020-07-16	Top 200	ua
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	17	4,368	#84bd00	2020-07-16	Top 200	ua
6o92Z50qYohU4Q03xbMneu	X.O	The Limba, Andro	18	4,309	#84bd00	2020-07-16	Top 200	ua
3Ys2PYl1wyPKQIwyqhP9cQ	Stay Gold	BTS	19	4,288	#bd3200	2020-07-16	Top 200	ua
7ju97lgwC2rKQ6wwsf9no9	Rain On Me (with Ariana Grande)	Lady Gaga	20	4,238	#bd3200	2020-07-16	Top 200	ua
017PF4Q3l4DBUiWoXk4OWT	Break My Heart	Dua Lipa	21	4,176	#bd3200	2020-07-16	Top 200	ua
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	22	3,896	#84bd00	2020-07-16	Top 200	ua
4U18T8waKsJDbQaOdINByr	Honey's Kettle	kizaru, HoodRich Pablo Juan	23	3,859	#84bd00	2020-07-16	Top 200	ua
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	24	3,770	#bd3200	2020-07-16	Top 200	ua
4h5N4KyWZMtpeH9vhXSXjd	Life's A Mess (feat. Halsey)	Juice WRLD	25	3,752	#bd3200	2020-07-16	Top 200	ua
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	26	3,663	#84bd00	2020-07-16	Top 200	ua
5rsylaCMgQ5q5IjrZBGm8q	Friendly Fire - Prod. Avepack	Boulevard Depo	27	3,568	#84bd00	2020-07-16	Top 200	ua
2MbdDtCv5LUVjYy9RuGTgC	WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix	Tory Lanez, Jack Harlow	28	3,552	#bd3200	2020-07-16	Top 200	ua
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	29	3,507	#bd3200	2020-07-16	Top 200	ua
3TZ7NHkMT82AhwuYsd00Hz	Your eyes tell	BTS	30	3,488	#bd3200	2020-07-16	Top 200	ua
1hfISzdAwnywAKxaSpfloo	Положение	Scriptonite	31	3,433	#84bd00	2020-07-16	Top 200	ua
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	32	3,337	#84bd00	2020-07-16	Top 200	ua
615vw74T1NebV8pKoutm2J	Righteous	Juice WRLD	33	3,337	#84bd00	2020-07-16	Top 200	ua
19guFw87TvSkoxnC9EBu2Y	Колхозник	Mnogoznaal	34	3,255	#84bd00	2020-07-16	Top 200	ua
14JceK2UBLd0UUm23N5lRy	Малый повзрослел	Max Korzh	35	3,136	#84bd00	2020-07-16	Top 200	ua
41bGn6u78I8eNZg86tx3vp	Москва любит...	Scriptonite	36	3,130	#84bd00	2020-07-16	Top 200	ua
6PBVlqjvNb26dYZOFKTX51	Поболело и прошло	HENSY	37	3,097	#84bd00	2020-07-16	Top 200	ua
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	38	3,037	#bd3200	2020-07-16	Top 200	ua
7szuecWAPwGoV1e5vGu8tl	In Your Eyes	The Weeknd	39	3,010	#bd3200	2020-07-16	Top 200	ua
5NlUfFPL2z3RWAXy8NcRs8	Gimme The Loot	Big BaTape	40	2,994	#84bd00	2020-07-16	Top 200	ua
4BzDIOl9JXFhjglnAxvUCz	Шантаж	Max Korzh	41	2,967	#84bd00	2020-07-16	Top 200	ua
76nqCfJOcFFWBJN32PAksn	Kings & Queens	Ava Max	42	2,909	#84bd00	2020-07-16	Top 200	ua
5kz9d0Cxx7RK8PjRLlWnAt	2 типа людей	Max Korzh	43	2,899	#84bd00	2020-07-16	Top 200	ua
0OukVtUSfeSV8Mr7otfyMZ	MONEY LONG	kizaru	44	2,871	#84bd00	2020-07-16	Top 200	ua
0eou4g499YFO8jSxYQjvFH	РАТАТАТАТА	MORGENSHTERN, Vitya AK	45	2,859	#84bd00	2020-07-16	Top 200	ua
3DXdjHnePKnh6oXw2ZgGSl	Smile	Katy Perry	46	2,821	#bd3200	2020-07-16	Top 200	ua
24IgCW19L8lXKyFZwzFtD3	MAMACITA	Black Eyed Peas, Ozuna, J. Rey Soul	47	2,775	#bd3200	2020-07-16	Top 200	ua
272fe0z4cll7gJM3G8HFA8	Новый Мерин	MORGENSHTERN	48	2,724	#84bd00	2020-07-16	Top 200	ua
5d65qZVChlrFCIY3SITuLs	Разнесем	Max Korzh	49	2,718	#84bd00	2020-07-16	Top 200	ua
3nkpdYrBmSb5ixRTpOcuqe	ВЕЧЕРиНОЧКА	MONATIK, Vera Brezhneva	50	2,698	#bd3200	2020-07-16	Top 200	ua
2fZTS0VboxRpF0FdfY7E5P	Conversations	Juice WRLD	51	2,675	#bd3200	2020-07-16	Top 200	ua
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	52	2,672	#bd3200	2020-07-16	Top 200	ua
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	53	2,669	#bd3200	2020-07-16	Top 200	ua
7FuvJwX4VDPE0bAIq9tfbP	Ламбада	T-Fest, Scriptonite	54	2,648	#84bd00	2020-07-16	Top 200	ua
1K5KBOgreBi5fkEHvg5ap3	Life Is Good (feat. Drake)	Future	55	2,642	#84bd00	2020-07-16	Top 200	ua
2D0dj3hVkRQJCp63cxCPEx	Stunnin' (feat. Harm Franklin)	Curtis Waters	56	2,640	#bd3200	2020-07-16	Top 200	ua
15epnOVXX9PRB7A6z3YtZV	Trap Luv	Big BaTape	57	2,630	#84bd00	2020-07-16	Top 200	ua
06jEcxzahUi9GdN5RFsqO4	Малолетка	Max Korzh	58	2,627	#84bd00	2020-07-16	Top 200	ua
571md1FedFYFaYUMUktYaF	ЮМОРИСТ - Original Motion Picture Soundtrack	FACE	59	2,560	#84bd00	2020-07-16	Top 200	ua
3Z8FwOEN59mRMxDCtb8N0A	Be Kind (with Halsey)	Marshmello	60	2,521	#3e3e40	2020-07-16	Top 200	ua
2b5Fq8pe5UI6pYRGMv0wNn	Мультибрендовый	Scriptonite, 104, T-Fest, Niman	61	2,513	#84bd00	2020-07-16	Top 200	ua
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	62	2,508	#bd3200	2020-07-16	Top 200	ua
4HBZA5flZLE435QTztThqH	Stuck with U (with Justin Bieber)	Ariana Grande	63	2,499	#bd3200	2020-07-16	Top 200	ua
4nK5YrxbMGZstTLbvj6Gxw	Supalonely	BENEE, Gus Dapperton	64	2,454	#bd3200	2020-07-16	Top 200	ua
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	65	2,441	#84bd00	2020-07-16	Top 200	ua
2fP2RBX81C55kEBaHZHomY	Малиновый закат	Max Korzh	66	2,440	#84bd00	2020-07-16	Top 200	ua
0RzT9tBLcQhofW2TNiHP9B	God’s Menu	Stray Kids	67	2,407	#bd3200	2020-07-16	Top 200	ua
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	68	2,380	#bd3200	2020-07-16	Top 200	ua
02mPTM1usfKo8tsTGEJuuk	Краш	Klava Koka, NILETTO	69	2,372	#84bd00	2020-07-16	Top 200	ua
4w47S36wQGBhGg073q3nt7	TKN (feat. Travis Scott)	ROSALÍA	70	2,362	#bd3200	2020-07-16	Top 200	ua
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	71	2,345	#bd3200	2020-07-16	Top 200	ua
0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	72	2,322	#bd3200	2020-07-16	Top 200	ua
4w98f7dBwMsNAcVlLaL9GU	Рашан моуст уонтэд	kizaru	73	2,312	#84bd00	2020-07-16	Top 200	ua
0PvFJmanyNQMseIFrU708S	For The Night (feat. Lil Baby & DaBaby)	Pop Smoke	74	2,290	#bd3200	2020-07-16	Top 200	ua
72C89HxJey7d0oasJzGIjY	Last Dance	Vremya i Steklo	75	2,279	#bd3200	2020-07-16	Top 200	ua
2rRJrJEo19S2J82BDsQ3F7	Falling	Trevor Daniel	76	2,277	#84bd00	2020-07-16	Top 200	ua
1H7KnK26kc1YyellpbINEn	The Woo (feat. 50 Cent & Roddy Ricch)	Pop Smoke	77	2,276	#bd3200	2020-07-16	Top 200	ua
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	78	2,239	#bd3200	2020-07-16	Top 200	ua
7f6ALwMTMLAhXCfoHYLCsx	Горы по колено	Max Korzh	79	2,235	#84bd00	2020-07-16	Top 200	ua
66FgjA5ZQJJuypFG1bc8se	Hate The Other Side (with Marshmello & The Kid Laroi)	Juice WRLD, Polo G	80	2,215	#84bd00	2020-07-16	Top 200	ua
1YaLBadQjS701ZLZRGjPMX	queen of broken hearts	blackbear	81	2,187	#bd3200	2020-07-16	Top 200	ua
5IMdE0Zf8VwjtYhFFd0VXq	Евгений Онегин	kizaru	82	2,180	#84bd00	2020-07-16	Top 200	ua
2napy7uG4RI74SoyKJVGl5	nursery	bbno$, lentra	83	2,176	#84bd00	2020-07-16	Top 200	ua
2OHtlG0qUAHhy9YLfDEo0K	Yung Hefner	MORGENSHTERN	84	2,148	#84bd00	2020-07-16	Top 200	ua
2Lwy5x78uQLpndcCXBVnxw	Конфеты	Markul, Платина	85	2,120	#84bd00	2020-07-16	Top 200	ua
2z8QxqQ6Kesq4NFfi7A638	Цепи	Scriptonite, 104	86	2,095	#84bd00	2020-07-16	Top 200	ua
7aeleTqgkiIZLitnXp9NMl	Angry toy$ - Prod. Ray Qwa	Boulevard Depo	87	2,089	#84bd00	2020-07-16	Top 200	ua
1KuT6HbB5WKlesMuWWNeCv	Привычка	Scriptonite, Andy Panda, 104	88	2,083	#84bd00	2020-07-16	Top 200	ua
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	89	2,083	#84bd00	2020-07-16	Top 200	ua
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	90	2,057	#84bd00	2020-07-16	Top 200	ua
0H4ugk6rhnXmTl47ayy9O5	Daechwita	Agust D	91	2,044	#bd3200	2020-07-16	Top 200	ua
0XSxhXEd9Ery8eXsfuHt1u	Серпантин	Markul	92	2,032	#84bd00	2020-07-16	Top 200	ua
2SiQKjD5mANk0qkNTx2BmO	Little Sadie	Crooked Still	93	2,029	#84bd00	2020-07-16	Top 200	ua
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	94	2,008	#84bd00	2020-07-16	Top 200	ua
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	95	2,001	#bd3200	2020-07-16	Top 200	ua
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	96	1,986	#bd3200	2020-07-16	Top 200	ua
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	97	1,985	#84bd00	2020-07-16	Top 200	ua
4NhDYoQTYCdWHTvlbGVgwo	GOOBA	6ix9ine	98	1,979	#84bd00	2020-07-16	Top 200	ua
0Y84vLtyOj2demvSdJ2l7N	Пачка сигарет	LIZER	99	1,954	#4687d7	2020-07-16	Top 200	ua
50ijEQSR94O6eJgf0GbWuP	Грустная Песня (feat. Егор Крид & MORGENSHTERN)	THRILL PILL, Egor Kreed	100	1,939	#84bd00	2020-07-16	Top 200	ua
1P9oRiZJWnxe2pZmYUZ5eC	Это любовь	Scriptonite	101	1,923	#84bd00	2020-07-16	Top 200	ua
1jaTQ3nqY3oAAYyCTbIvnM	WHATS POPPIN	Jack Harlow	102	1,908	#84bd00	2020-07-16	Top 200	ua
527k23H0A4Q0UJN3vGs0Da	After Party	Don Toliver	103	1,901	#84bd00	2020-07-16	Top 200	ua
5OxclJsdFESni44YlpNpkR	Parasite Eve	Bring Me The Horizon	104	1,889	#bd3200	2020-07-16	Top 200	ua
2QyuXBcV1LJ2rq01KhreMF	ON	BTS	105	1,888	#bd3200	2020-07-16	Top 200	ua
1SccjD8RvJ6vegZLFdgy5a	27	FEDUK	106	1,882	#84bd00	2020-07-16	Top 200	ua
01YXdW54ueMc1ZgleIrQlL	Контрольный	Max Korzh	107	1,878	#84bd00	2020-07-16	Top 200	ua
51Of5p3lKZeOg6itfs4og4	Lovefool	twocolors	108	1,876	#bd3200	2020-07-16	Top 200	ua
2kqnQCChvRpDRAasIwc4Rh	Maria	Hwa Sa	109	1,871	#bd3200	2020-07-16	Top 200	ua
1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	110	1,868	#84bd00	2020-07-16	Top 200	ua
6heHgVgFclP45j1LX5vmtd	Fata Morgana	Markul, Oxxxymiron	111	1,865	#84bd00	2020-07-16	Top 200	ua
5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	112	1,861	#bd3200	2020-07-16	Top 200	ua
5ct1HcejSSMlu6vCyWGNXM	Сияй	Ramil'	113	1,860	#84bd00	2020-07-16	Top 200	ua
0t66WOHS2gTyP9UnjFTqra	SO WHAT!	jxdn	114	1,860	#4687d7	2020-07-16	Top 200	ua
5vu4YQc9QzfkKRvDGcKkOb	Surname (Prod. DJ Tape & Aarne)	Big BaTape	115	1,846	#84bd00	2020-07-16	Top 200	ua
3AqhKp7RpfGBsmtulKpQfD	Без ключа	PHARAOH	116	1,840	#84bd00	2020-07-16	Top 200	ua
7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd, Daft Punk	117	1,839	#bd3200	2020-07-16	Top 200	ua
643PW82aBMUa1FiWi5VQY7	Babushka Boi	A$AP Rocky	118	1,839	#bd3200	2020-07-16	Top 200	ua
7aiClxsDWFRQ0Kzk5KI5ku	hot girl bummer	blackbear	119	1,831	#84bd00	2020-07-16	Top 200	ua
7fBv7CLKzipRk6EC6TWHOB	The Hills	The Weeknd	120	1,823	#84bd00	2020-07-16	Top 200	ua
4mTPviBGRgjPxeaQFnBDW3	Дорадура	дора	121	1,817	#4687d7	2020-07-16	Top 200	ua
5m5rShfBQk4UpG7vpsEKzf	Minor	Miyagi & Andy Panda	122	1,809	#4687d7	2020-07-16	Top 200	ua
668YCXECwMTwv6CuEchxj2	NO HOOK NO HOES (feat. Yung Hurn) - Prod. Pretty Scream	Boulevard Depo	123	1,803	#84bd00	2020-07-16	Top 200	ua
6XpisKisbZrq35zOip1IK0	Мне пох	Klava Koka, MORGENSHTERN	124	1,789	#84bd00	2020-07-16	Top 200	ua
3J6bLodhUHgNyzEZLgcieN	Love Me Land	Zara Larsson	125	1,782	#bd3200	2020-07-16	Top 200	ua
2bPGTMB5sFfFYQ2YvSmup0	DEUTSCHLAND	Rammstein	126	1,777	#bd3200	2020-07-16	Top 200	ua
64lsIF5pw0sJY0gV5kz0RN	Can I Call You Tonight?	Dayglow	127	1,775	#bd3200	2020-07-16	Top 200	ua
3dzwxkefk58p6aXC3ADRt9	Дико, например	PHARAOH	128	1,758	#4687d7	2020-07-16	Top 200	ua
30bqVoKjX479ab90a8Pafp	Star Shopping	Lil Peep	129	1,751	#84bd00	2020-07-16	Top 200	ua
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	130	1,748	#84bd00	2020-07-16	Top 200	ua
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	131	1,747	#bd3200	2020-07-16	Top 200	ua
6GoRYFOMWoBNOKLwvuMdC3	B.I.D	Markul	132	1,739	#84bd00	2020-07-16	Top 200	ua
02ZNcMtFpToVAlirwhNxS0	Худший Друг	Markul	133	1,738	#84bd00	2020-07-16	Top 200	ua
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	134	1,732	#4687d7	2020-07-16	Top 200	ua
5hxOo9pCGL5lYvLP5dMy9y	Бандана	Платина	135	1,728	#84bd00	2020-07-16	Top 200	ua
2LAs8ikwqxNmAIn2F5qPEr	NBA (Не мешай)	RSAC, ELLA	136	1,719	#4687d7	2020-07-16	Top 200	ua
1KWRf0ZISGMBgwMMCUYVDr	МОЙ КАЛАШНИКОВ	FACE	137	1,717	#84bd00	2020-07-16	Top 200	ua
6gi6y1xwmVszDWkUqab1qw	OUT WEST (feat. Young Thug)	JACKBOYS, Travis Scott	138	1,709	#bd3200	2020-07-16	Top 200	ua
2fIBmScNzkGmSJ3y2XsmEI	Yamakasi	Miyagi & Andy Panda	139	1,703	#4687d7	2020-07-16	Top 200	ua
1IWNylpZ477gIVUDpJL66u	Sour Candy (with BLACKPINK)	Lady Gaga	140	1,692	#bd3200	2020-07-16	Top 200	ua
2v1WVeGGPUbJ7cGIn9ok5K	Август	Intelligency	141	1,686	#4687d7	2020-07-16	Top 200	ua
4DcMqvjv5pcYVu9jTBhpDH	Инкассатор	ROCKET	142	1,681	#4687d7	2020-07-16	Top 200	ua
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	143	1,680	#84bd00	2020-07-16	Top 200	ua
4CeBKWWLXMrQMFsP0Q0K3V	Kosandra	Miyagi & Andy Panda	144	1,679	#4687d7	2020-07-16	Top 200	ua
38iBrrbbXyWaSPkmuDNgjZ	The Adventures of Moon Man & Slim Shady (with Eminem)	Kid Cudi	145	1,669	#bd3200	2020-07-16	Top 200	ua
4t3fX2YlKdsuNY8yVvxVge	Habits	payton	146	1,654	#4687d7	2020-07-16	Top 200	ua
2qFbvcFsaL7Fgk7o2X4Drf	Гостиница Космос	Mnogoznaal	147	1,651	#4687d7	2020-07-16	Top 200	ua
7g9d7JZFkLw3ue8FAOismU	Нон стоп	Poshlaya Molly	148	1,645	#4687d7	2020-07-16	Top 200	ua
3CRDbSIZ4r5MsZ0YwxuEkn	Stressed Out	Twenty One Pilots	149	1,638	#bd3200	2020-07-16	Top 200	ua
7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	150	1,637	#bd3200	2020-07-16	Top 200	ua
2nLtzopw4rPReszdYBJU6h	Numb	Linkin Park	151	1,631	#bd3200	2020-07-16	Top 200	ua
24OPKdtiI2NGNhXE3mBfUm	ПОСОСИ	MORGENSHTERN	152	1,630	#4687d7	2020-07-16	Top 200	ua
6c1QaQHdDhtFMfUkhueuXK	Monster	Red Velvet - IRENE & SEULGI	153	1,617	#bd3200	2020-07-16	Top 200	ua
5kElIh62XbmpGwfR0cYaZn	Не по пути	PHARAOH	154	1,613	#4687d7	2020-07-16	Top 200	ua
4JB0EAT4BkLShTyTt50FmO	Ego Death (feat. Kanye West, FKA twigs & Skrillex)	Ty Dolla $ign	155	1,610	#bd3200	2020-07-16	Top 200	ua
1qtmO3AkZ2OBrPaxnaKnS6	Проснулся В Темноте	GONE.Fludd	156	1,602	#4687d7	2020-07-16	Top 200	ua
0yY9YxDbLYR0RNbdGZpvtZ	Atlant	Miyagi & Andy Panda	157	1,599	#4687d7	2020-07-16	Top 200	ua
1AqemxWsT0iGg5Lvkm16Bt	Fukk Sleep (feat. FKA twigs)	A$AP Rocky	158	1,591	#bd3200	2020-07-16	Top 200	ua
3BnMwtFr961gmt2ybIFTDH	Улети	T-Fest	159	1,591	#4687d7	2020-07-16	Top 200	ua
0x7M4FOGrnNX2QqXHt9wU3	Больше бед	Markul	160	1,590	#4687d7	2020-07-16	Top 200	ua
4QOagjqRQure499CuWJqqg	ДЕВОЧКА С КАРЕ	MUKKA	161	1,589	#4687d7	2020-07-16	Top 200	ua
1DNfspfRRy59nYnxAVeqK0	Между Нами	LIZER	162	1,579	#4687d7	2020-07-16	Top 200	ua
7a78yps1jTKGGGDpLlgThd	Оптимист	Max Korzh	163	1,570	#84bd00	2020-07-16	Top 200	ua
2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello, Bastille	164	1,570	#84bd00	2020-07-16	Top 200	ua
6x4VxcplTRX4tZDNnpXS2Z	Монетка	LSP	165	1,569	#4687d7	2020-07-16	Top 200	ua
5v4GgrXPMghOnBBLmveLac	Savage Remix (feat. Beyoncé)	Beyoncé, Megan Thee Stallion	166	1,568	#bd3200	2020-07-16	Top 200	ua
30gt2EwOQqVHBofUMfYOGd	ЧЁРНЫЙ БУМЕР	DAVA, Seryoga	167	1,566	#4687d7	2020-07-16	Top 200	ua
3kW4z2pIj5VY5fLjBrMRL5	P2	Lil Uzi Vert	168	1,564	#84bd00	2020-07-16	Top 200	ua
6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	169	1,559	#bd3200	2020-07-16	Top 200	ua
1sPiVQ1bYTfSp75gBJD3EX	Hokage	Big BaTape	170	1,555	#4687d7	2020-07-16	Top 200	ua
32jIZu0r58awikPzy3kIR8	Say No Mo	kizaru	171	1,554	#84bd00	2020-07-16	Top 200	ua
0C2YeGXjCRdZ8aXpcsuNQz	Deep End	kizaru, Smokepurpp	172	1,546	#84bd00	2020-07-16	Top 200	ua
2MdloxY70RQRuhtfXIzdWJ	Меня не будет	ANIKV, SALUKI	173	1,545	#4687d7	2020-07-16	Top 200	ua
0RiRZpuVRbi7oqRdSMwhQY	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	174	1,541	#bd3200	2020-07-16	Top 200	ua
4G8gkOterJn0Ywt6uhqbhp	Radioactive	Imagine Dragons	175	1,539	#bd3200	2020-07-16	Top 200	ua
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	176	1,533	#bd3200	2020-07-16	Top 200	ua
6FZDfxM3a3UCqtzo5pxSLZ	Without Me	Halsey	177	1,518	#bd3200	2020-07-16	Top 200	ua
5f1joOtoMeyppIcJGZQvqJ	Be Like That - feat. Swae Lee & Khalid	Kane Brown	178	1,518	#bd3200	2020-07-16	Top 200	ua
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	179	1,516	#bd3200	2020-07-16	Top 200	ua
7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	180	1,506	#bd3200	2020-07-16	Top 200	ua
5zw8Qza3Jm3zubLX1iaK2Q	Utopia	Miyagi & Andy Panda	181	1,497	#4687d7	2020-07-16	Top 200	ua
2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	182	1,496	#bd3200	2020-07-16	Top 200	ua
4DpNNXFMMxQEKl7r0ykkWA	Play Date	Melanie Martinez	183	1,496	#84bd00	2020-07-16	Top 200	ua
3a7g2znpwe4DUEAsZXkWHw	Животные	Scriptonite	184	1,494	#bd3200	2020-07-16	Top 200	ua
6Rt9Ke6dOKwQSDHQsUETfp	Юность	Dabro	185	1,493	#4687d7	2020-07-16	Top 200	ua
1sgDyuLooyvEML4oHspNza	Lose Somebody	Kygo, OneRepublic	186	1,493	#bd3200	2020-07-16	Top 200	ua
0ono6UCNVZ1XqOm6j78Blu	Filter	BTS	187	1,492	#bd3200	2020-07-16	Top 200	ua
6i0V12jOa3mr6uu4WYhUBr	Heathens	Twenty One Pilots	188	1,486	#bd3200	2020-07-16	Top 200	ua
08pVm2BCyMSevBLXYLysqi	СПАСАТЕЛЬНЫЙ КРУГ	FACE	189	1,484	#4687d7	2020-07-16	Top 200	ua
703JEIUuPaFWyNzprhfw8C	СИЛЬНО	MONATIK	190	1,480	#bd3200	2020-07-16	Top 200	ua
10pXYKoJOxNAWkeGkNeNnH	5 минут назад	PHARAOH, Boulevard Depo	191	1,479	#4687d7	2020-07-16	Top 200	ua
4LDcQ9sLkKCie4XcKaEwJD	Rozovoye Vino	Eldzhey, FEDUK	192	1,478	#4687d7	2020-07-16	Top 200	ua
5dtOmL3MyRZMKKQsAo2oTp	Антигерой	Mnogoznaal	193	1,471	#4687d7	2020-07-16	Top 200	ua
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	194	1,470	#bd3200	2020-07-16	Top 200	ua
3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	195	1,467	#bd3200	2020-07-16	Top 200	ua
4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep, XXXTENTACION	196	1,466	#4687d7	2020-07-16	Top 200	ua
6dtYJ5yiTP5wTZxRRLc4Qm	Даже не половина	Zomb	197	1,459	#4687d7	2020-07-16	Top 200	ua
4wVOKKEHUJxHCFFNUWDn0B	Chicago Freestyle (feat. Giveon)	Drake	198	1,458	#bd3200	2020-07-16	Top 200	ua
0FteOiRhT8thk8drmF0Te4	Air Force 1	lil krystalll	199	1,454	#4687d7	2020-07-16	Top 200	ua
3bkkMZEAhx7rTVz1C0itRQ	Black Swan	BTS	200	1,453	#bd3200	2020-07-16	Top 200	ua
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	1	14,099	#3e3e40	2020-07-17	Top 200	ua
6qWaZ2KzYhyrv1ILuAcIIv	Cadillac	MORGENSHTERN, Eldzhey	2	12,379	#84bd00	2020-07-17	Top 200	ua
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	DaBaby	3	11,079	#bd3200	2020-07-17	Top 200	ua
5m5rShfBQk4UpG7vpsEKzf	Minor	Miyagi & Andy Panda	4	9,558	#84bd00	2020-07-17	Top 200	ua
2fIBmScNzkGmSJ3y2XsmEI	Yamakasi	Miyagi & Andy Panda	5	9,459	#84bd00	2020-07-17	Top 200	ua
4t3fX2YlKdsuNY8yVvxVge	Habits	payton	6	8,658	#84bd00	2020-07-17	Top 200	ua
7qQ6u1BXb0lys5vuVZkj2h	Там ревели горы	Miyagi & Andy Panda	7	7,757	#4687d7	2020-07-17	Top 200	ua
0yY9YxDbLYR0RNbdGZpvtZ	Atlant	Miyagi & Andy Panda	8	7,667	#84bd00	2020-07-17	Top 200	ua
1xQ6trAsedVPCdbtDAmk0c	Savage Love (Laxed - Siren Beat)	Jawsh 685, Jason Derulo	9	7,330	#bd3200	2020-07-17	Top 200	ua
6EDO9iiTtwNv6waLwa1UUq	POPSTAR (feat. Drake)	DJ Khaled	10	7,182	#4687d7	2020-07-17	Top 200	ua
7y7w4tl4MaRC2UMEj1mPtr	Come & Go (with Marshmello)	Juice WRLD	11	7,119	#bd3200	2020-07-17	Top 200	ua
6UelLqGlWMcVH1E5c4H7lY	Watermelon Sugar	Harry Styles	12	7,084	#bd3200	2020-07-17	Top 200	ua
3vAn0qZzdyuHamcrpkfiX3	How You Like That	BLACKPINK	13	7,038	#bd3200	2020-07-17	Top 200	ua
6o92Z50qYohU4Q03xbMneu	X.O	The Limba, Andro	14	6,611	#84bd00	2020-07-17	Top 200	ua
6Y6J8CNHtOuklPhVnvmnm1	Fendi	Rakhim	15	6,554	#4687d7	2020-07-17	Top 200	ua
1GOiMxQXZUzjzH0Sxpck0B	Дежавю	kizaru	16	6,510	#bd3200	2020-07-17	Top 200	ua
