ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo, Rita Ora	58	1,380	#bd3200	2019-04-26	Top 200	lv
5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello, CHVRCHES	59	1,371	#bd3200	2019-04-26	Top 200	lv
4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	60	1,368	#bd3200	2019-04-26	Top 200	lv
7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	61	1,343	#bd3200	2019-04-26	Top 200	lv
63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	62	1,343	#bd3200	2019-04-26	Top 200	lv
6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	63	1,319	#84bd00	2019-04-26	Top 200	lv
5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	64	1,311	#bd3200	2019-04-26	Top 200	lv
0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	65	1,311	#bd3200	2019-04-26	Top 200	lv
5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	66	1,309	#bd3200	2019-04-26	Top 200	lv
5p1ex0pXv6jSPJ6QbumQpD	Piece Of Your Heart	MEDUZA, Goodboys	67	1,305	#bd3200	2019-04-26	Top 200	lv
792c14LiectozZczjylkfW	Витаминка	Tima Belorusskih	68	1,300	#bd3200	2019-04-26	Top 200	lv
2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	69	1,298	#bd3200	2019-04-26	Top 200	lv
2BM7nF0pMIpLQOT04o691Z	Hurts 2B Human (feat. Khalid)	P!nk	70	1,298	#4687d7	2019-04-26	Top 200	lv
2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	71	1,285	#bd3200	2019-04-26	Top 200	lv
25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	72	1,260	#bd3200	2019-04-26	Top 200	lv
7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	73	1,250	#bd3200	2019-04-26	Top 200	lv
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	74	1,242	#bd3200	2019-04-26	Top 200	lv
4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker, Sabrina Carpenter, Farruko	75	1,241	#bd3200	2019-04-26	Top 200	lv
5MvLsT03RBp67RLoeISCdl	Do You Mean (feat. Ty Dolla $ign & bülow)	The Chainsmokers	76	1,239	#4687d7	2019-04-26	Top 200	lv
2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	77	1,227	#bd3200	2019-04-26	Top 200	lv
4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	78	1,225	#bd3200	2019-04-26	Top 200	lv
4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	79	1,216	#bd3200	2019-04-26	Top 200	lv
2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	80	1,213	#bd3200	2019-04-26	Top 200	lv
2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello, Bastille	81	1,211	#bd3200	2019-04-26	Top 200	lv
4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - Remastered 2011	Queen	82	1,201	#bd3200	2019-04-26	Top 200	lv
4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep, XXXTENTACION	83	1,201	#bd3200	2019-04-26	Top 200	lv
6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	84	1,197	#bd3200	2019-04-26	Top 200	lv
6mCqxnyOhr4tHMbRbQL4Yn	Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)	DJ Snake	85	1,188	#4687d7	2019-04-26	Top 200	lv
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	86	1,184	#bd3200	2019-04-26	Top 200	lv
7qEKqBCD2vE5vIBsrUitpD	ilomilo	Billie Eilish	87	1,160	#bd3200	2019-04-26	Top 200	lv
5ptc5E2aIJJjlFbFAPTMfy	Зацепила	Arthur Pirozhkov	88	1,145	#bd3200	2019-04-26	Top 200	lv
0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	89	1,139	#bd3200	2019-04-26	Top 200	lv
1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	90	1,134	#bd3200	2019-04-26	Top 200	lv
1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	91	1,132	#4687d7	2019-04-26	Top 200	lv
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	92	1,130	#bd3200	2019-04-26	Top 200	lv
45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We, Macklemore	93	1,129	#4687d7	2019-04-26	Top 200	lv
1T8IRUJBga0JXioJZvxjBR	DEUTSCHLAND	Rammstein	94	1,122	#4687d7	2019-04-26	Top 200	lv
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	95	1,117	#bd3200	2019-04-26	Top 200	lv
2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	96	1,115	#bd3200	2019-04-26	Top 200	lv
2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	97	1,107	#bd3200	2019-04-26	Top 200	lv
571md1FedFYFaYUMUktYaF	ЮМОРИСТ - Original Motion Picture Soundtrack	FACE	98	1,092	#bd3200	2019-04-26	Top 200	lv
7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	99	1,089	#bd3200	2019-04-26	Top 200	lv
7ql71hBakyMi0Lxiq3Mugs	Who Do You Love	The Chainsmokers, 5 Seconds of Summer	100	1,088	#bd3200	2019-04-26	Top 200	lv
03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	101	1,084	#bd3200	2019-04-26	Top 200	lv
63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	102	1,074	#4687d7	2019-04-26	Top 200	lv
5Qel1sTrU4LM8HlJSPT2jd	Truth Hurts	Lizzo	103	1,074	#4687d7	2019-04-26	Top 200	lv
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	104	1,071	#4687d7	2019-04-26	Top 200	lv
40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	105	1,055	#bd3200	2019-04-26	Top 200	lv
4LDcQ9sLkKCie4XcKaEwJD	Rozovoye Vino	Eldzhey, FEDUK	106	1,053	#4687d7	2019-04-26	Top 200	lv
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	107	1,047	#4687d7	2019-04-26	Top 200	lv
1KWRf0ZISGMBgwMMCUYVDr	МОЙ КАЛАШНИКОВ	FACE	108	1,020	#bd3200	2019-04-26	Top 200	lv
7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	109	1,012	#4687d7	2019-04-26	Top 200	lv
0tMSssfxAL2oV8Vri0mFHE	listen before i go	Billie Eilish	110	1,011	#bd3200	2019-04-26	Top 200	lv
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1	6,754	#3e3e40	2019-04-27	Top 200	lv
53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	2	4,357	#3e3e40	2019-04-27	Top 200	lv
6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	3	3,987	#3e3e40	2019-04-27	Top 200	lv
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	4	3,023	#84bd00	2019-04-27	Top 200	lv
4Sib57MmYGJzSvkW84jTwh	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	5	2,415	#bd3200	2019-04-27	Top 200	lv
6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii, Aloe Blacc	6	2,366	#84bd00	2019-04-27	Top 200	lv
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	7	2,350	#84bd00	2019-04-27	Top 200	lv
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	8	2,266	#84bd00	2019-04-27	Top 200	lv
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	9	2,193	#84bd00	2019-04-27	Top 200	lv
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	10	2,135	#84bd00	2019-04-27	Top 200	lv
3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	11	2,088	#84bd00	2019-04-27	Top 200	lv
4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	12	2,074	#3e3e40	2019-04-27	Top 200	lv
5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	13	2,062	#84bd00	2019-04-27	Top 200	lv
23OXdR7YuUBVWh5hSnYJau	Chlorine	Twenty One Pilots	14	1,965	#84bd00	2019-04-27	Top 200	lv
6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	15	1,952	#84bd00	2019-04-27	Top 200	lv
1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish, Khalid	16	1,796	#84bd00	2019-04-27	Top 200	lv
4NN6N5TxBO5k9uqu0W4gfQ	Floating (feat. 21 Savage)	ScHoolboy Q	17	1,764	#bd3200	2019-04-27	Top 200	lv
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	18	1,746	#84bd00	2019-04-27	Top 200	lv
6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	19	1,741	#84bd00	2019-04-27	Top 200	lv
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	20	1,738	#84bd00	2019-04-27	Top 200	lv
0ftqnEkXiWtULnedN3HmV2	Es Naktu Majas	Dons	21	1,647	#3e3e40	2019-04-27	Top 200	lv
3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	22	1,645	#84bd00	2019-04-27	Top 200	lv
5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	23	1,639	#84bd00	2019-04-27	Top 200	lv
2EGtBS7Ws3ajiSkJLviFJ4	CHopstix (feat. Travis Scott)	ScHoolboy Q	24	1,612	#bd3200	2019-04-27	Top 200	lv
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	25	1,608	#84bd00	2019-04-27	Top 200	lv
7MSS9mAqAHHkUCa7HL0RbA	Zemes stunda	ansis, Kristīne Pāže	26	1,603	#84bd00	2019-04-27	Top 200	lv
2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	27	1,594	#3e3e40	2019-04-27	Top 200	lv
3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	28	1,551	#84bd00	2019-04-27	Top 200	lv
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	29	1,526	#84bd00	2019-04-27	Top 200	lv
4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	30	1,513	#84bd00	2019-04-27	Top 200	lv
35poFvLMiXHPZsItZ0HiHZ	Мокрые кроссы	Tima Belorusskih	31	1,508	#84bd00	2019-04-27	Top 200	lv
6BKAKoo7J2vwJGZJs5dhGD	CrasH	ScHoolboy Q	32	1,494	#bd3200	2019-04-27	Top 200	lv
1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	33	1,480	#84bd00	2019-04-27	Top 200	lv
0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	34	1,403	#84bd00	2019-04-27	Top 200	lv
1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	35	1,393	#84bd00	2019-04-27	Top 200	lv
5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	36	1,384	#84bd00	2019-04-27	Top 200	lv
35RDmXJ59YYGNlv1KfTGsP	Power is Power	SZA, The Weeknd, Travis Scott, Game of Thrones	37	1,353	#84bd00	2019-04-27	Top 200	lv
6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	38	1,343	#84bd00	2019-04-27	Top 200	lv
53ORJG1CfDX0xo8qyhup6Q	Незабудка	Tima Belorusskih	39	1,341	#84bd00	2019-04-27	Top 200	lv
7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	40	1,341	#84bd00	2019-04-27	Top 200	lv
5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	41	1,336	#84bd00	2019-04-27	Top 200	lv
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	42	1,327	#84bd00	2019-04-27	Top 200	lv
25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	43	1,324	#84bd00	2019-04-27	Top 200	lv
3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	44	1,321	#84bd00	2019-04-27	Top 200	lv
4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	45	1,297	#84bd00	2019-04-27	Top 200	lv
3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo, Rita Ora	46	1,264	#84bd00	2019-04-27	Top 200	lv
2IRZnDFmlqMuOrYOLnZZyc	Going Bad (feat. Drake)	Meek Mill	47	1,260	#84bd00	2019-04-27	Top 200	lv
0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	48	1,260	#84bd00	2019-04-27	Top 200	lv
0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro, Gigi D'Agostino	49	1,259	#84bd00	2019-04-27	Top 200	lv
6tByydPskASjm9jTPkNQq0	Numb Numb Juice	ScHoolboy Q	50	1,258	#bd3200	2019-04-27	Top 200	lv
5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello, CHVRCHES	51	1,254	#84bd00	2019-04-27	Top 200	lv
63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	52	1,254	#84bd00	2019-04-27	Top 200	lv
5p1ex0pXv6jSPJ6QbumQpD	Piece Of Your Heart	MEDUZA, Goodboys	53	1,235	#84bd00	2019-04-27	Top 200	lv
2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello, Bastille	54	1,226	#84bd00	2019-04-27	Top 200	lv
4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - Remastered 2011	Queen	55	1,225	#84bd00	2019-04-27	Top 200	lv
7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	56	1,219	#bd3200	2019-04-27	Top 200	lv
792c14LiectozZczjylkfW	Витаминка	Tima Belorusskih	57	1,209	#84bd00	2019-04-27	Top 200	lv
5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	58	1,204	#84bd00	2019-04-27	Top 200	lv
4PkIDTPGedm0enzdvilLNd	Sixteen	Ellie Goulding	59	1,196	#84bd00	2019-04-27	Top 200	lv
2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	60	1,192	#84bd00	2019-04-27	Top 200	lv
1D3oQLA2xghgE1agGmDlPT	RADIO	Rammstein	61	1,192	#bd3200	2019-04-27	Top 200	lv
6jfEZdUJ2Yla6h7gTJgKuo	Walk Me Home	P!nk	62	1,180	#84bd00	2019-04-27	Top 200	lv
2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	63	1,170	#84bd00	2019-04-27	Top 200	lv
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	64	1,157	#84bd00	2019-04-27	Top 200	lv
4Q8aDd3H6LF8t4eY7So9O8	Light It Up (with Tyga & Chris Brown)	Marshmello	65	1,156	#bd3200	2019-04-27	Top 200	lv
1xzBco0xcoJEDXktl7Jxrr	Mo Bamba	Sheck Wes	66	1,146	#84bd00	2019-04-27	Top 200	lv
4n7jnSxVLd8QioibtTDBDq	On My Way	Alan Walker, Sabrina Carpenter, Farruko	67	1,141	#84bd00	2019-04-27	Top 200	lv
7eBqSVxrzQZtK2mmgRG6lC	Murder On My Mind	YNW Melly	68	1,136	#84bd00	2019-04-27	Top 200	lv
5ptc5E2aIJJjlFbFAPTMfy	Зацепила	Arthur Pirozhkov	69	1,133	#84bd00	2019-04-27	Top 200	lv
2t8yVaLvJ0RenpXUIAC52d	a lot	21 Savage	70	1,132	#84bd00	2019-04-27	Top 200	lv
0lNWDFt02EXYm86vH9BBRE	Debesis iekrita tevī	Prāta Vētra, Musiqq	71	1,116	#4687d7	2019-04-27	Top 200	lv
6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	72	1,104	#84bd00	2019-04-27	Top 200	lv
7FGq80cy8juXBCD2nrqdWU	Eastside (with Halsey & Khalid)	benny blanco	73	1,102	#84bd00	2019-04-27	Top 200	lv
2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	74	1,101	#84bd00	2019-04-27	Top 200	lv
0xZbTUeLOIXjAHFuyZNQr2	Ogles	Prāta Vētra	75	1,095	#4687d7	2019-04-27	Top 200	lv
1e3GEwsaXtBNtPfooQimDn	5200	ScHoolboy Q	76	1,094	#bd3200	2019-04-27	Top 200	lv
4KV9h3YlxjISNYPKw8vpkw	Salauzta Sirds (feat. Ozols)	Dons	77	1,086	#4687d7	2019-04-27	Top 200	lv
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	78	1,086	#84bd00	2019-04-27	Top 200	lv
0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	79	1,077	#84bd00	2019-04-27	Top 200	lv
4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	80	1,073	#bd3200	2019-04-27	Top 200	lv
45ZGEdLxCZvdMX9jWlsAAx	I Don't Belong In This Club	Why Don't We, Macklemore	81	1,070	#84bd00	2019-04-27	Top 200	lv
5Qel1sTrU4LM8HlJSPT2jd	Truth Hurts	Lizzo	82	1,065	#84bd00	2019-04-27	Top 200	lv
0IH3D0P8OrQFs6ajcqbm0R	Dangerous (feat. Kid Cudi)	ScHoolboy Q	83	1,043	#bd3200	2019-04-27	Top 200	lv
7ql71hBakyMi0Lxiq3Mugs	Who Do You Love	The Chainsmokers, 5 Seconds of Summer	84	1,043	#84bd00	2019-04-27	Top 200	lv
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	85	1,037	#84bd00	2019-04-27	Top 200	lv
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	86	1,033	#84bd00	2019-04-27	Top 200	lv
4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep, XXXTENTACION	87	1,028	#bd3200	2019-04-27	Top 200	lv
03x2rVJRFUrvwlfxoHd9Mo	Just You and I	Tom Walker	88	1,025	#84bd00	2019-04-27	Top 200	lv
1ThmUihH9dF8EV08ku5AXN	Faucet Failure	Ski Mask The Slump God	89	1,024	#84bd00	2019-04-27	Top 200	lv
40T5GIqQ1CegGm2PTEl8Bu	idontwannabeyouanymore	Billie Eilish	90	1,019	#84bd00	2019-04-27	Top 200	lv
6kqPWdv1pNXp6A2CowGSFA	Gang Gang	ScHoolboy Q	91	1,017	#bd3200	2019-04-27	Top 200	lv
571md1FedFYFaYUMUktYaF	ЮМОРИСТ - Original Motion Picture Soundtrack	FACE	92	1,005	#84bd00	2019-04-27	Top 200	lv
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	1	6,023	#3e3e40	2019-04-28	Top 200	lv
53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	2	3,927	#3e3e40	2019-04-28	Top 200	lv
6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	3	3,411	#3e3e40	2019-04-28	Top 200	lv
4SSnFejRGlZikf02HLewEF	bury a friend	Billie Eilish	4	2,781	#3e3e40	2019-04-28	Top 200	lv
4Sib57MmYGJzSvkW84jTwh	ME! (feat. Brendon Urie of Panic! At The Disco)	Taylor Swift	5	2,315	#3e3e40	2019-04-28	Top 200	lv
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	6	2,287	#84bd00	2019-04-28	Top 200	lv
6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii, Aloe Blacc	7	2,197	#bd3200	2019-04-28	Top 200	lv
3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	8	2,027	#3e3e40	2019-04-28	Top 200	lv
3Fj47GNK2kUF0uaEDgXLaD	wish you were gay	Billie Eilish	9	2,025	#84bd00	2019-04-28	Top 200	lv
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	10	1,995	#3e3e40	2019-04-28	Top 200	lv
6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	11	1,984	#bd3200	2019-04-28	Top 200	lv
4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	12	1,898	#3e3e40	2019-04-28	Top 200	lv
5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	13	1,835	#3e3e40	2019-04-28	Top 200	lv
23OXdR7YuUBVWh5hSnYJau	Chlorine	Twenty One Pilots	14	1,797	#3e3e40	2019-04-28	Top 200	lv
1NJcg626wLln4pGHpiV7mf	lovely	Billie Eilish, Khalid	15	1,777	#84bd00	2019-04-28	Top 200	lv
6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	16	1,717	#bd3200	2019-04-28	Top 200	lv
7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv, Troye Sivan	17	1,657	#84bd00	2019-04-28	Top 200	lv
2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	18	1,647	#3e3e40	2019-04-28	Top 200	lv
6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	19	1,641	#3e3e40	2019-04-28	Top 200	lv
2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga, Bradley Cooper	20	1,597	#84bd00	2019-04-28	Top 200	lv
5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	21	1,526	#84bd00	2019-04-28	Top 200	lv
3XF5xLJHOQQRbWya6hBp7d	you should see me in a crown	Billie Eilish	22	1,508	#3e3e40	2019-04-28	Top 200	lv
4NN6N5TxBO5k9uqu0W4gfQ	Floating (feat. 21 Savage)	ScHoolboy Q	23	1,506	#bd3200	2019-04-28	Top 200	lv
2JvzF1RMd7lE3KmFlsyZD8	MIDDLE CHILD	J. Cole	24	1,484	#84bd00	2019-04-28	Top 200	lv
3Tc57t9l2O8FwQZtQOvPXK	my strange addiction	Billie Eilish	25	1,411	#84bd00	2019-04-28	Top 200	lv
4QIo4oxwzzafcBWkKjDpXY	xanny	Billie Eilish	26	1,394	#84bd00	2019-04-28	Top 200	lv
7MSS9mAqAHHkUCa7HL0RbA	Zemes stunda	ansis, Kristīne Pāže	27	1,347	#bd3200	2019-04-28	Top 200	lv
0ftqnEkXiWtULnedN3HmV2	Es Naktu Majas	Dons	28	1,341	#bd3200	2019-04-28	Top 200	lv
2EGtBS7Ws3ajiSkJLviFJ4	CHopstix (feat. Travis Scott)	ScHoolboy Q	29	1,329	#bd3200	2019-04-28	Top 200	lv
1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	30	1,324	#84bd00	2019-04-28	Top 200	lv
35poFvLMiXHPZsItZ0HiHZ	Мокрые кроссы	Tima Belorusskih	31	1,311	#3e3e40	2019-04-28	Top 200	lv
1wJRveJZLSb1rjhnUHQiv6	Swervin (feat. 6ix9ine)	A Boogie Wit da Hoodie	32	1,274	#84bd00	2019-04-28	Top 200	lv
1tNJrcVe6gwLEiZCtprs1u	3 Nights	Dominic Fike	33	1,272	#84bd00	2019-04-28	Top 200	lv
5rwsJbBNa8SfPW4oFA1GjP	I Got Love	MiyaGi & Endspiel, Rem Digga	34	1,271	#bd3200	2019-04-28	Top 200	lv
0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	35	1,258	#bd3200	2019-04-28	Top 200	lv
35RDmXJ59YYGNlv1KfTGsP	Power is Power	SZA, The Weeknd, Travis Scott, Game of Thrones	36	1,247	#84bd00	2019-04-28	Top 200	lv
53ORJG1CfDX0xo8qyhup6Q	Незабудка	Tima Belorusskih	37	1,227	#84bd00	2019-04-28	Top 200	lv
6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	38	1,206	#3e3e40	2019-04-28	Top 200	lv
5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	39	1,204	#bd3200	2019-04-28	Top 200	lv
5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	40	1,203	#84bd00	2019-04-28	Top 200	lv
3XiNC94b4Tq1xwv70sQJGN	Sanguine Paradise	Lil Uzi Vert	41	1,198	#84bd00	2019-04-28	Top 200	lv
2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello, Bastille	42	1,173	#84bd00	2019-04-28	Top 200	lv
7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	43	1,172	#84bd00	2019-04-28	Top 200	lv
6CcJMwBtXByIz4zQLzFkKc	i love you	Billie Eilish	44	1,168	#84bd00	2019-04-28	Top 200	lv
6BKAKoo7J2vwJGZJs5dhGD	CrasH	ScHoolboy Q	45	1,162	#bd3200	2019-04-28	Top 200	lv
25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	46	1,160	#bd3200	2019-04-28	Top 200	lv
7njKgVl3AnLflRad38o7AG	Paradise	Bazzi	47	1,157	#bd3200	2019-04-28	Top 200	lv
5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	48	1,140	#84bd00	2019-04-28	Top 200	lv
63cd4JkwGgYJrbOizbfmsp	Pure Water (with Migos)	Mustard	49	1,135	#84bd00	2019-04-28	Top 200	lv
2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	50	1,132	#84bd00	2019-04-28	Top 200	lv
4pUCKHjJ4Ijewc37rRrvHn	Kill This Love	BLACKPINK	51	1,117	#bd3200	2019-04-28	Top 200	lv
