ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	12	2,309	#bd3200	2020-03-03	Top 200	bg
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	13	2,274	#84bd00	2020-03-03	Top 200	bg
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	14	2,208	#84bd00	2020-03-03	Top 200	bg
5px6upUHM3fhOP621Edp4V	Physical	Dua Lipa	15	2,186	#bd3200	2020-03-03	Top 200	bg
2kJu14V7hbZw3I4K8L8SXb	Stupid Love	Lady Gaga	16	2,141	#bd3200	2020-03-03	Top 200	bg
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	17	2,000	#3e3e40	2020-03-03	Top 200	bg
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	18	1,819	#84bd00	2020-03-03	Top 200	bg
6YMYxgAgA1dtpTPE0zLLxU	Майната ти Св. Валентин	Konstantin, Medi	19	1,662	#84bd00	2020-03-03	Top 200	bg
3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	20	1,612	#84bd00	2020-03-03	Top 200	bg
7EU21VnXf0qNgDgPUJBgBM	Cash	Marso, Bilyanish	21	1,610	#bd3200	2020-03-03	Top 200	bg
16wAOAZ2OkqoIDN7TpChjR	Yummy	Justin Bieber	22	1,595	#84bd00	2020-03-03	Top 200	bg
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	23	1,571	#84bd00	2020-03-03	Top 200	bg
0WAJMHi3i8cGl7nj5jaIc0	Бели Нощи (feat. D3MO)	Billy Hlapeto	24	1,568	#84bd00	2020-03-03	Top 200	bg
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	25	1,563	#84bd00	2020-03-03	Top 200	bg
57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	26	1,557	#bd3200	2020-03-03	Top 200	bg
7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA, Becky Hill, Goodboys	27	1,553	#bd3200	2020-03-03	Top 200	bg
5raTDhlbxFDnpn89bxArdH	That Way	Lil Uzi Vert	28	1,518	#bd3200	2020-03-03	Top 200	bg
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	29	1,509	#84bd00	2020-03-03	Top 200	bg
6gi6y1xwmVszDWkUqab1qw	OUT WEST (feat. Young Thug)	JACKBOYS, Travis Scott	30	1,508	#bd3200	2020-03-03	Top 200	bg
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	31	1,455	#bd3200	2020-03-03	Top 200	bg
2QyuXBcV1LJ2rq01KhreMF	ON	BTS	32	1,434	#bd3200	2020-03-03	Top 200	bg
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	33	1,371	#84bd00	2020-03-03	Top 200	bg
6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	Tyga	34	1,366	#bd3200	2020-03-03	Top 200	bg
7lidXGPXPYLNThITAOTlkK	You should be sad	Halsey	35	1,360	#84bd00	2020-03-03	Top 200	bg
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	36	1,291	#84bd00	2020-03-03	Top 200	bg
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	37	1,277	#3e3e40	2020-03-03	Top 200	bg
5L34SZ4lmoPZiEPQtP1TTf	Tvoeto Ferrari	Yanitsa	38	1,246	#bd3200	2020-03-03	Top 200	bg
4MdcsdRj7i8eBm0qFjO4L4	Feel Me	Selena Gomez	39	1,243	#bd3200	2020-03-03	Top 200	bg
3Q6F8RByyhRTJpRtZLY3cg	WHATS POPPIN	Jack Harlow	40	1,187	#84bd00	2020-03-03	Top 200	bg
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	41	1,173	#84bd00	2020-03-03	Top 200	bg
5v1ngTQTFEjKEirsiaKsvQ	Lamborghini	Galena, Fiki	42	1,173	#3e3e40	2020-03-03	Top 200	bg
1iIIsJlKQW7E4eLw7x5XOI	Piyan	Preslava	43	1,171	#3e3e40	2020-03-03	Top 200	bg
2V5LZRtEyOIs3C1DC1s1oE	Djeale	Emilia, Dodo, Jay Maly, Costi	44	1,160	#bd3200	2020-03-03	Top 200	bg
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	45	1,132	#bd3200	2020-03-03	Top 200	bg
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	46	1,129	#84bd00	2020-03-03	Top 200	bg
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	47	1,124	#84bd00	2020-03-03	Top 200	bg
2nC3QhMI9reBIOWutbU3Tj	Moral of the Story	Ashe	48	1,123	#84bd00	2020-03-03	Top 200	bg
78qd8dvwea0Gosb6Fe6j3k	Boss Bitch	Doja Cat	49	1,110	#84bd00	2020-03-03	Top 200	bg
4ix0ntu244dcdAoSml7trs	Paranoya	Vanya, Medi	50	1,109	#bd3200	2020-03-03	Top 200	bg
6ap9lSRJ0iLriGLqoJ44cq	CITY OF ANGELS	24kGoldn	51	1,099	#bd3200	2020-03-03	Top 200	bg
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	52	1,096	#84bd00	2020-03-03	Top 200	bg
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	53	1,078	#84bd00	2020-03-03	Top 200	bg
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	54	1,075	#84bd00	2020-03-03	Top 200	bg
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	55	1,067	#84bd00	2020-03-03	Top 200	bg
0iIAmOd9IVJK5KZ7hx8eS5	Poludyavash	Malkata, DENIS TEOFIKOV	56	1,060	#bd3200	2020-03-03	Top 200	bg
0JjM9bKm4wrwohMslcm892	Still Be Friends (feat. Tory Lanez & Tyga)	G-Eazy	57	1,053	#bd3200	2020-03-03	Top 200	bg
5wcPNdRpptulbKgLljGjMh	Panika	Galena	58	1,046	#bd3200	2020-03-03	Top 200	bg
3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	59	1,045	#84bd00	2020-03-03	Top 200	bg
1WTJsxFoZ7Ny7BHVxq1tgc	Pechatnica	Marso	60	1,023	#bd3200	2020-03-03	Top 200	bg
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	1	4,865	#3e3e40	2020-03-04	Top 200	bg
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	The Weeknd	2	4,540	#3e3e40	2020-03-04	Top 200	bg
4ejyZ4uJEXUURcgKp1kP8v	After Hours	The Weeknd	3	3,388	#3e3e40	2020-03-04	Top 200	bg
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	4	3,252	#3e3e40	2020-03-04	Top 200	bg
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	5	3,133	#84bd00	2020-03-04	Top 200	bg
5yY9lUy8nbvjM1Uyo1Uqoc	Life Is Good (feat. Drake)	Future	6	3,120	#84bd00	2020-03-04	Top 200	bg
6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	7	3,069	#bd3200	2020-03-04	Top 200	bg
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	8	3,015	#bd3200	2020-03-04	Top 200	bg
73SpzrcaHk0RQPFP73vqVR	No Time To Die	Billie Eilish	9	2,927	#3e3e40	2020-03-04	Top 200	bg
4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	10	2,615	#3e3e40	2020-03-04	Top 200	bg
5px6upUHM3fhOP621Edp4V	Physical	Dua Lipa	11	2,602	#84bd00	2020-03-04	Top 200	bg
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	12	2,541	#3e3e40	2020-03-04	Top 200	bg
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	13	2,490	#bd3200	2020-03-04	Top 200	bg
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	14	2,408	#bd3200	2020-03-04	Top 200	bg
2kJu14V7hbZw3I4K8L8SXb	Stupid Love	Lady Gaga	15	2,302	#84bd00	2020-03-04	Top 200	bg
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	16	2,289	#bd3200	2020-03-04	Top 200	bg
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	17	2,072	#3e3e40	2020-03-04	Top 200	bg
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	18	1,987	#3e3e40	2020-03-04	Top 200	bg
7EU21VnXf0qNgDgPUJBgBM	Cash	Marso, Bilyanish	19	1,896	#84bd00	2020-03-04	Top 200	bg
3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	20	1,799	#3e3e40	2020-03-04	Top 200	bg
7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA, Becky Hill, Goodboys	21	1,782	#84bd00	2020-03-04	Top 200	bg
6YMYxgAgA1dtpTPE0zLLxU	Майната ти Св. Валентин	Konstantin, Medi	22	1,780	#bd3200	2020-03-04	Top 200	bg
57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	23	1,728	#84bd00	2020-03-04	Top 200	bg
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	24	1,707	#bd3200	2020-03-04	Top 200	bg
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	25	1,675	#3e3e40	2020-03-04	Top 200	bg
0WAJMHi3i8cGl7nj5jaIc0	Бели Нощи (feat. D3MO)	Billy Hlapeto	26	1,651	#bd3200	2020-03-04	Top 200	bg
5raTDhlbxFDnpn89bxArdH	That Way	Lil Uzi Vert	27	1,650	#84bd00	2020-03-04	Top 200	bg
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	28	1,624	#84bd00	2020-03-04	Top 200	bg
6gi6y1xwmVszDWkUqab1qw	OUT WEST (feat. Young Thug)	JACKBOYS, Travis Scott	29	1,621	#84bd00	2020-03-04	Top 200	bg
16wAOAZ2OkqoIDN7TpChjR	Yummy	Justin Bieber	30	1,593	#bd3200	2020-03-04	Top 200	bg
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	31	1,580	#bd3200	2020-03-04	Top 200	bg
7lidXGPXPYLNThITAOTlkK	You should be sad	Halsey	32	1,552	#84bd00	2020-03-04	Top 200	bg
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	33	1,485	#bd3200	2020-03-04	Top 200	bg
4MdcsdRj7i8eBm0qFjO4L4	Feel Me	Selena Gomez	34	1,433	#84bd00	2020-03-04	Top 200	bg
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	35	1,421	#84bd00	2020-03-04	Top 200	bg
6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	Tyga	36	1,410	#bd3200	2020-03-04	Top 200	bg
2QyuXBcV1LJ2rq01KhreMF	ON	BTS	37	1,405	#bd3200	2020-03-04	Top 200	bg
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	38	1,387	#bd3200	2020-03-04	Top 200	bg
3Q6F8RByyhRTJpRtZLY3cg	WHATS POPPIN	Jack Harlow	39	1,378	#84bd00	2020-03-04	Top 200	bg
5L34SZ4lmoPZiEPQtP1TTf	Tvoeto Ferrari	Yanitsa	40	1,377	#bd3200	2020-03-04	Top 200	bg
78qd8dvwea0Gosb6Fe6j3k	Boss Bitch	Doja Cat	41	1,286	#84bd00	2020-03-04	Top 200	bg
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	42	1,279	#84bd00	2020-03-04	Top 200	bg
2V5LZRtEyOIs3C1DC1s1oE	Djeale	Emilia, Dodo, Jay Maly, Costi	43	1,277	#84bd00	2020-03-04	Top 200	bg
6ap9lSRJ0iLriGLqoJ44cq	CITY OF ANGELS	24kGoldn	44	1,271	#84bd00	2020-03-04	Top 200	bg
0JjM9bKm4wrwohMslcm892	Still Be Friends (feat. Tory Lanez & Tyga)	G-Eazy	45	1,265	#84bd00	2020-03-04	Top 200	bg
6wSwnfkkP61n6Qj1qkFB0B	Kradena	Marso, Mbt	46	1,250	#4687d7	2020-03-04	Top 200	bg
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	47	1,232	#bd3200	2020-03-04	Top 200	bg
2nC3QhMI9reBIOWutbU3Tj	Moral of the Story	Ashe	48	1,217	#3e3e40	2020-03-04	Top 200	bg
1WTJsxFoZ7Ny7BHVxq1tgc	Pechatnica	Marso	49	1,202	#84bd00	2020-03-04	Top 200	bg
5v1ngTQTFEjKEirsiaKsvQ	Lamborghini	Galena, Fiki	50	1,194	#bd3200	2020-03-04	Top 200	bg
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	51	1,179	#bd3200	2020-03-04	Top 200	bg
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	52	1,174	#bd3200	2020-03-04	Top 200	bg
0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	53	1,160	#4687d7	2020-03-04	Top 200	bg
2ZlCGeK30BLRNSPC832pNZ	Forever (feat. Post Malone & Clever)	Justin Bieber	54	1,151	#4687d7	2020-03-04	Top 200	bg
1iIIsJlKQW7E4eLw7x5XOI	Piyan	Preslava	55	1,148	#bd3200	2020-03-04	Top 200	bg
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	56	1,145	#bd3200	2020-03-04	Top 200	bg
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	57	1,137	#bd3200	2020-03-04	Top 200	bg
6FZDfxM3a3UCqtzo5pxSLZ	Without Me	Halsey	58	1,136	#4687d7	2020-03-04	Top 200	bg
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	59	1,119	#bd3200	2020-03-04	Top 200	bg
4ix0ntu244dcdAoSml7trs	Paranoya	Vanya, Medi	60	1,099	#bd3200	2020-03-04	Top 200	bg
07KXEDMj78x68D884wgVEm	High Fashion (feat. Mustard)	Roddy Ricch	61	1,095	#4687d7	2020-03-04	Top 200	bg
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	62	1,092	#4687d7	2020-03-04	Top 200	bg
0iIAmOd9IVJK5KZ7hx8eS5	Poludyavash	Malkata, DENIS TEOFIKOV	63	1,087	#bd3200	2020-03-04	Top 200	bg
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	64	1,075	#bd3200	2020-03-04	Top 200	bg
3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	65	1,065	#bd3200	2020-03-04	Top 200	bg
463PQggkmk5tTw8ug0ahOX	The Other Side (from Trolls World Tour)	SZA, Justin Timberlake	66	1,060	#4687d7	2020-03-04	Top 200	bg
74fV8TuLZKVzSIOOGu8wwI	Go Stupid (feat. NLE Choppa & Mike WiLL Made-It)	Polo G, Stunna 4 Vegas	67	1,049	#4687d7	2020-03-04	Top 200	bg
7KSSdFCBHCfq4KPzz78ghk	Heatin Up (feat. Gunna)	Lil Baby	68	1,047	#4687d7	2020-03-04	Top 200	bg
0EwolAxaweC2ptBlzDHYo5	Beverly Hills	Zivert	69	1,043	#4687d7	2020-03-04	Top 200	bg
37Jw3XewrNezUMlxvX4qeJ	Къде си	Diona	70	1,034	#4687d7	2020-03-04	Top 200	bg
7MXVkk9YMctZqd1Srtv4MB	Starboy	The Weeknd, Daft Punk	71	1,027	#4687d7	2020-03-04	Top 200	bg
4wNIkl5XGiAACjFBlDWuSd	What A Man Gotta Do	Jonas Brothers	72	1,010	#4687d7	2020-03-04	Top 200	bg
5wcPNdRpptulbKgLljGjMh	Panika	Galena	73	1,009	#bd3200	2020-03-04	Top 200	bg
70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	74	1,007	#4687d7	2020-03-04	Top 200	bg
6Ozh9Ok6h4Oi1wUSLtBseN	BOP	DaBaby	75	1,003	#4687d7	2020-03-04	Top 200	bg
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	1	4,937	#3e3e40	2020-03-05	Top 200	bg
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	The Weeknd	2	4,336	#3e3e40	2020-03-05	Top 200	bg
4ejyZ4uJEXUURcgKp1kP8v	After Hours	The Weeknd	3	3,283	#3e3e40	2020-03-05	Top 200	bg
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	4	3,252	#3e3e40	2020-03-05	Top 200	bg
5yY9lUy8nbvjM1Uyo1Uqoc	Life Is Good (feat. Drake)	Future	5	3,077	#84bd00	2020-03-05	Top 200	bg
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	6	3,054	#bd3200	2020-03-05	Top 200	bg
1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	7	2,960	#84bd00	2020-03-05	Top 200	bg
73SpzrcaHk0RQPFP73vqVR	No Time To Die	Billie Eilish	8	2,754	#84bd00	2020-03-05	Top 200	bg
6WrI0LAC5M1Rw2MnX2ZvEg	Don't Start Now	Dua Lipa	9	2,735	#bd3200	2020-03-05	Top 200	bg
3ZCTVFBt2Brf31RLEnCkWJ	everything i wanted	Billie Eilish	10	2,703	#84bd00	2020-03-05	Top 200	bg
4TnjEaWOeW0eKTKIEvJyCa	Falling	Trevor Daniel	11	2,669	#bd3200	2020-03-05	Top 200	bg
3Dv1eDb0MEgF93GpLXlucZ	Say So	Doja Cat	12	2,501	#84bd00	2020-03-05	Top 200	bg
2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	13	2,495	#84bd00	2020-03-05	Top 200	bg
5px6upUHM3fhOP621Edp4V	Physical	Dua Lipa	14	2,489	#bd3200	2020-03-05	Top 200	bg
696DnlkuDOXcMAnKlTgXXK	ROXANNE	Arizona Zervas	15	2,304	#84bd00	2020-03-05	Top 200	bg
2kJu14V7hbZw3I4K8L8SXb	Stupid Love	Lady Gaga	16	2,087	#bd3200	2020-03-05	Top 200	bg
4umIPjkehX1r7uhmGvXiSV	Intentions (feat. Quavo)	Justin Bieber	17	2,026	#3e3e40	2020-03-05	Top 200	bg
3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	18	2,025	#3e3e40	2020-03-05	Top 200	bg
6YMYxgAgA1dtpTPE0zLLxU	Майната ти Св. Валентин	Konstantin, Medi	19	1,859	#84bd00	2020-03-05	Top 200	bg
7EU21VnXf0qNgDgPUJBgBM	Cash	Marso, Bilyanish	20	1,793	#bd3200	2020-03-05	Top 200	bg
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	21	1,779	#84bd00	2020-03-05	Top 200	bg
6gi6y1xwmVszDWkUqab1qw	OUT WEST (feat. Young Thug)	JACKBOYS, Travis Scott	22	1,773	#84bd00	2020-03-05	Top 200	bg
7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA, Becky Hill, Goodboys	23	1,728	#bd3200	2020-03-05	Top 200	bg
3yOlyBJuViE2YSGn3nVE1K	My Oh My (feat. DaBaby)	Camila Cabello	24	1,696	#bd3200	2020-03-05	Top 200	bg
0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	25	1,684	#84bd00	2020-03-05	Top 200	bg
57vxBYXtHMk6H1aD29V7PU	Heartless	The Weeknd	26	1,674	#bd3200	2020-03-05	Top 200	bg
0WAJMHi3i8cGl7nj5jaIc0	Бели Нощи (feat. D3MO)	Billy Hlapeto	27	1,632	#bd3200	2020-03-05	Top 200	bg
51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K, bbno$	28	1,619	#84bd00	2020-03-05	Top 200	bg
6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes, Camila Cabello	29	1,587	#84bd00	2020-03-05	Top 200	bg
3jjujdWJ72nww5eGnfs2E7	Adore You	Harry Styles	30	1,576	#bd3200	2020-03-05	Top 200	bg
16wAOAZ2OkqoIDN7TpChjR	Yummy	Justin Bieber	31	1,562	#bd3200	2020-03-05	Top 200	bg
7lidXGPXPYLNThITAOTlkK	You should be sad	Halsey	32	1,495	#3e3e40	2020-03-05	Top 200	bg
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	33	1,456	#84bd00	2020-03-05	Top 200	bg
6LcauUZjF1eXQrgqMUecHX	Ayy Macarena	Tyga	34	1,438	#84bd00	2020-03-05	Top 200	bg
5raTDhlbxFDnpn89bxArdH	That Way	Lil Uzi Vert	35	1,412	#bd3200	2020-03-05	Top 200	bg
21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	36	1,400	#bd3200	2020-03-05	Top 200	bg
5L34SZ4lmoPZiEPQtP1TTf	Tvoeto Ferrari	Yanitsa	37	1,390	#84bd00	2020-03-05	Top 200	bg
285pBltuF7vW8TeWk8hdRR	Lucid Dreams	Juice WRLD	38	1,390	#84bd00	2020-03-05	Top 200	bg
6ap9lSRJ0iLriGLqoJ44cq	CITY OF ANGELS	24kGoldn	39	1,373	#84bd00	2020-03-05	Top 200	bg
2V5LZRtEyOIs3C1DC1s1oE	Djeale	Emilia, Dodo, Jay Maly, Costi	40	1,357	#84bd00	2020-03-05	Top 200	bg
2QyuXBcV1LJ2rq01KhreMF	ON	BTS	41	1,347	#bd3200	2020-03-05	Top 200	bg
4MdcsdRj7i8eBm0qFjO4L4	Feel Me	Selena Gomez	42	1,339	#bd3200	2020-03-05	Top 200	bg
78qd8dvwea0Gosb6Fe6j3k	Boss Bitch	Doja Cat	43	1,330	#bd3200	2020-03-05	Top 200	bg
3Q6F8RByyhRTJpRtZLY3cg	WHATS POPPIN	Jack Harlow	44	1,313	#bd3200	2020-03-05	Top 200	bg
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	45	1,303	#84bd00	2020-03-05	Top 200	bg
1iIIsJlKQW7E4eLw7x5XOI	Piyan	Preslava	46	1,302	#84bd00	2020-03-05	Top 200	bg
1Cv1YLb4q0RzL6pybtaMLo	Sunday Best	Surfaces	47	1,286	#bd3200	2020-03-05	Top 200	bg
6VxNySe5MnukfRLmXM7Wwp	К.Б.К.С.	Jluch	48	1,278	#4687d7	2020-03-05	Top 200	bg
6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	49	1,262	#84bd00	2020-03-05	Top 200	bg
5v1ngTQTFEjKEirsiaKsvQ	Lamborghini	Galena, Fiki	50	1,253	#3e3e40	2020-03-05	Top 200	bg
43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	51	1,247	#84bd00	2020-03-05	Top 200	bg
0JjM9bKm4wrwohMslcm892	Still Be Friends (feat. Tory Lanez & Tyga)	G-Eazy	52	1,208	#bd3200	2020-03-05	Top 200	bg
4ix0ntu244dcdAoSml7trs	Paranoya	Vanya, Medi	53	1,204	#84bd00	2020-03-05	Top 200	bg
2nC3QhMI9reBIOWutbU3Tj	Moral of the Story	Ashe	54	1,182	#bd3200	2020-03-05	Top 200	bg
0iIAmOd9IVJK5KZ7hx8eS5	Poludyavash	Malkata, DENIS TEOFIKOV	55	1,182	#84bd00	2020-03-05	Top 200	bg
1WTJsxFoZ7Ny7BHVxq1tgc	Pechatnica	Marso	56	1,180	#bd3200	2020-03-05	Top 200	bg
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	57	1,157	#84bd00	2020-03-05	Top 200	bg
0FeMcgz6byzdPr2u5HiHZk	Любов	Jluch	58	1,149	#4687d7	2020-03-05	Top 200	bg
5wcPNdRpptulbKgLljGjMh	Panika	Galena	59	1,142	#84bd00	2020-03-05	Top 200	bg
11VyWPLK8nQqZEpsg2rkww	Майко Майко	Boro Purvi	60	1,142	#4687d7	2020-03-05	Top 200	bg
3Z2y8pMGOrX7UUVE2mistQ	Три живота	Jluch	61	1,136	#4687d7	2020-03-05	Top 200	bg
37Jw3XewrNezUMlxvX4qeJ	Къде си	Diona	62	1,128	#84bd00	2020-03-05	Top 200	bg
0hVXuCcriWRGvwMV1r5Yn9	I Don't Care (with Justin Bieber)	Ed Sheeran	63	1,127	#bd3200	2020-03-05	Top 200	bg
0ywLxTQhHtzDEf9jcLBqLK	Праат се (компромиси)	Jluch	64	1,122	#4687d7	2020-03-05	Top 200	bg
2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	65	1,113	#bd3200	2020-03-05	Top 200	bg
7eJMfftS33KTjuF7lTsMCx	death bed (coffee for your head)	Powfu, beabadoobee	66	1,096	#bd3200	2020-03-05	Top 200	bg
3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	67	1,095	#4687d7	2020-03-05	Top 200	bg
5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	68	1,081	#bd3200	2020-03-05	Top 200	bg
6Mz5CHGtDObrnB7RmH2WeI	Angelat	Tsvetelina Yaneva	69	1,078	#4687d7	2020-03-05	Top 200	bg
197aNKfFNy02if3CpWStRI	Излъжи ме	Lidia, Dessita, Diona	70	1,077	#4687d7	2020-03-05	Top 200	bg
6wSwnfkkP61n6Qj1qkFB0B	Kradena	Marso, Mbt	71	1,075	#bd3200	2020-03-05	Top 200	bg
3bkkMZEAhx7rTVz1C0itRQ	Black Swan	BTS	72	1,068	#4687d7	2020-03-05	Top 200	bg
6FZDfxM3a3UCqtzo5pxSLZ	Without Me	Halsey	73	1,061	#bd3200	2020-03-05	Top 200	bg
4QVBJZKMRLl2XsSDGbsf7D	Taka ni se pada	Preslava, Galin	74	1,060	#4687d7	2020-03-05	Top 200	bg
3VyjsVV24RmBIbWJAeUJNu	No Idea	Don Toliver	75	1,047	#bd3200	2020-03-05	Top 200	bg
0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	76	1,032	#4687d7	2020-03-05	Top 200	bg
1rL6nEJPsPatW8e0aJiTgX	Живей със тва	Jluch	77	1,031	#4687d7	2020-03-05	Top 200	bg
2ZlCGeK30BLRNSPC832pNZ	Forever (feat. Post Malone & Clever)	Justin Bieber	78	1,029	#bd3200	2020-03-05	Top 200	bg
74fV8TuLZKVzSIOOGu8wwI	Go Stupid (feat. NLE Choppa & Mike WiLL Made-It)	Polo G, Stunna 4 Vegas	79	1,025	#bd3200	2020-03-05	Top 200	bg
6MjdIJa7lBQl7xjgTkKOhm	Dilema	Galin	80	1,009	#4687d7	2020-03-05	Top 200	bg
6IRdLKIyS4p7XNiP8r6rsx	all the good girls go to hell	Billie Eilish	81	1,008	#4687d7	2020-03-05	Top 200	bg
0EwolAxaweC2ptBlzDHYo5	Beverly Hills	Zivert	82	1,006	#bd3200	2020-03-05	Top 200	bg
0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	83	1,003	#4687d7	2020-03-05	Top 200	bg
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	1	5,095	#3e3e40	2020-03-06	Top 200	bg
0sf12qNH5qcw8qpgymFOqD	Blinding Lights	The Weeknd	2	4,667	#3e3e40	2020-03-06	Top 200	bg
24Yi9hE78yPEbZ4kxyoXAI	Roses - Imanbek Remix	SAINt JHN	3	3,517	#84bd00	2020-03-06	Top 200	bg
7FIWs0pqAYbP91WWM0vlTQ	Godzilla (feat. Juice WRLD)	Eminem	4	3,243	#84bd00	2020-03-06	Top 200	bg
