artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6CKN3GUiWMrESH1RKn3ecz	E-girls	['j-idol', 'j-pop', 'j-pop girl group']	[2017, 2018]	10	0
2qNI3aGlywRzTkRBOy9YzG	Yasutaka Nakata	['bitpop', 'japanese dance pop', 'japanese electropop']	[2017, 2018, 2020]	10	7
1Xylc3o4UrD53lo9CvFvVg	Zara Larsson	['pop', 'scandipop', 'swedish electropop', 'swedish pop']	[2017, 2018, 2019, 2020]	10	6
0cGUm45nv7Z6M6qdXYQGTX	Kehlani	['pop', 'r&b']	[2017, 2018, 2019, 2020]	10	10
6vWDO969PvNqNYHIOW5v0m	Beyoncé	['pop', 'r&b']	[2017, 2018, 2019, 2020]	10	9
2oNStf3CKKLM5lnzELWMcH	Taichi Mukai	['japanese r&b']	[2017, 2018, 2020]	10	4
738wLrAtLtCtFOLvQBXOXp	Major Lazer	['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']	[2017, 2018, 2019]	10	10
15UsOTVnJzReFVN1VCnxy4	XXXTENTACION	['emo rap', 'miami hip hop']	[2017, 2018]	10	3
0ghlgldX5Dd6720Q3qFyQB	TOMORROW X TOGETHER	['k-pop', 'k-pop boy group']	[2019, 2020, 2021]	9	1
1LQQtqc1vQ1neUgZrjYlEU	Yumi Matsutoya	['classic j-pop', 'j-pop', 'japanese singer-songwriter']	[2018, 2019, 2020, 2021]	9	0
4SJ7qRgJYNXB9Yttzs4aSa	Ryokuoushoku Shakai	['j-pop']	[2020, 2021, 2022]	9	0
0FnDCrmcQT8qz5TEsZIYw5	Awich	['j-rap', 'josei rap']	[2017, 2018, 2021, 2022]	9	6
0eQSoTI7sQENREQM8Klp2j	Hinatazaka46	['j-pop girl group']	[2019, 2020, 2021]	9	0
6POfB0fHdzXFLWL3RHxLv8	Creep Hyp	['j-pop', 'j-rock']	[2017, 2018, 2019, 2020, 2021, 2022]	9	1
2KC9Qb60EaY0kW4eH68vr3	ITZY	['k-pop', 'k-pop girl group']	[2019, 2020, 2021]	9	0
0blbVefuxOGltDBa00dspv	LiSA	['anime', 'anime rock', 'j-pixie', 'j-pop']	[2019, 2020, 2021, 2022]	9	1
22wa94PJF9zyFJMTp2BYus	ReN	['japanese electropop']	[2017, 2019, 2020, 2021]	9	2
540vIaP2JwjQb9dm3aArA4	DJ Snake	['edm', 'electronic trap', 'pop', 'pop dance']	[2017, 2018, 2019, 2021]	9	9
5VLVogbPeBgFHXQPZQzBej	JUJU	['j-pop', 'japanese r&b']	[2017, 2018, 2019, 2020, 2021, 2022]	9	1
3e7awlrlDSwF3iM0WBjGMp	Little Mix	['girl group', 'pop', 'talent show', 'uk pop']	[2017, 2018, 2021]	9	4
7lNFzeAXmSIKexINNgO6bu	YUZU	['j-acoustic', 'j-pop']	[2017, 2018, 2019, 2020]	9	0
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2017, 2018, 2019]	9	6
2v3eFzDOUnyWP1drW2dPTp	Chara	['j-pop', 'j-rock', 'japanese singer-songwriter', 'japanese soul']	[2017, 2018, 2020]	9	3
6E94YMM50nYraxpkixvQuW	THE RAMPAGE from EXILE TRIBE	['j-division', 'j-pop boy group']	[2017, 2018, 2019]	9	2
1URnnhqYAYcrqrcwql10ft	21 Savage	['atl hip hop', 'hip hop', 'rap', 'trap']	[2017, 2018]	9	7
2wUjUUtkb5lvLKcGKsKqsR	Alessia Cara	['canadian contemporary r&b', 'canadian pop', 'pop']	[2017, 2018, 2019, 2020]	9	5
5YGY8feqx7naU7z4HrwZM6	Miley Cyrus	['pop']	[2017, 2018, 2019, 2020]	9	4
2HPaUgqeutzr3jx5a9WyDV	PARTYNEXTDOOR	['r&b', 'rap', 'toronto rap', 'urban contemporary']	[2017, 2018, 2020]	9	9
6ptdMFoqgQZRoccAYK9Opd	hachi	['anime rock', 'vocaloid']	[2020]	9	0
5cj0lLjcoR7YOSnhnX0Po5	Doja Cat	['dance pop', 'pop']	[2020, 2021]	8	6
5he5w2lnU9x7JFhnwcekXX	Skrillex	['brostep', 'complextro', 'edm', 'electro', 'pop dance']	[2017, 2019, 2021, 2022]	8	8
2VNaqz6PRTduwGnaaWgwE5	3exes	[]	[2021]	8	8
0jWCX6zp4RjWrmZRxJ2uri	Novelbright	['j-pop', 'j-rock']	[2019, 2020, 2021, 2022]	8	0
6rkkb4QMqvXTYUkvqpMG99	Hypnosis Mic -D.R.B.- (Fling Posse)	['anime rap', 'j-division']	[2019, 2020, 2021]	8	5
6le80R1opKnTlP4o3KvA2k	Uru	['j-pop', 'japanese singer-songwriter']	[2020, 2021, 2022]	8	1
181bsRPaVXVlUKXrxwZfHK	Megan Thee Stallion	['houston rap', 'pop', 'rap', 'trap queen']	[2019, 2020, 2021]	8	8
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2017, 2018, 2020, 2021]	8	6
1GxkXlMwML1oSg5eLPiAz3	Michael Bublé	['adult standards', 'canadian pop', 'jazz pop', 'lounge']	[2017, 2018, 2019, 2020, 2021]	8	2
5M8AXrOifBT8elkLKbGPQZ	Superfly	['j-pop']	[2017, 2018, 2019, 2020, 2021]	8	0
5Qeyh2XKoITt1mlEVtzazC	Daoko	['j-pixie', 'japanese electropop']	[2017, 2018, 2019, 2020, 2021]	8	6
2snm3HmsnDUDxbIChdl2Oj	Justin Hurwitz	['hollywood', 'movie tunes', 'soundtrack']	[2017]	8	1
5fMUXHkw8R8eOP2RNVYEZX	Diplo	['edm', 'electro house', 'moombahton', 'pop dance']	[2017, 2018, 2019]	8	8
2RdwBSPQiwcmiDo9kixcl8	Pharrell Williams	['dance pop', 'pop']	[2017, 2018, 2019]	8	6
31TPClRtHm23RisEBtV3X7	Justin Timberlake	['dance pop', 'pop']	[2017, 2018, 2020]	8	3
0SCbttzoZTnLFebDYmAWCm	Glee Cast	['glee club', 'post-teen pop']	[2017, 2018]	8	1
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2017, 2018, 2019, 2020]	8	6
4lsSLCTKrmfULsRivqAShx	Hiroomi Tosaka	['japanese dance pop']	[2017, 2018, 2019]	8	3
3R3WEsfL1WC1zLiz3XG9K5	miwa	['anime rock', 'j-pop']	[2017, 2018, 2019, 2020]	8	1
5ZsFI1h6hIdQRw2ti0hz81	ZAYN	['pop', 'uk pop']	[2017, 2018, 2019, 2020]	8	7
4O15NlyKLIASxsJ0PrXPfz	Lil Uzi Vert	['melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']	[2017, 2018, 2020]	8	5
