artist_id	name	genres	years_on_charts	num_hits	num_collab_hits
6jGMq4yGs7aQzuGsMgVgZR	Lil Tjay	['brooklyn drill', 'melodic rap', 'nyc rap', 'rap']	[2019, 2020, 2021]	14	12
1McMsnEElThX1knmY4oliG	Olivia Rodrigo	['pop']	[2021, 2022]	14	0
2LIk90788K0zvyj2JJVwkJ	Jack Harlow	['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']	[2020, 2021, 2022]	14	9
07YZf4WDAMNwqr4jfgOZ8y	Jason Derulo	['dance pop', 'pop']	[2018, 2019, 2020, 2021, 2022]	13	10
5Pwc4xIPtQLFEnJriah9YJ	OneRepublic	['piano rock', 'pop']	[2018, 2019, 2020, 2021]	13	5
6IZ4ctovY9dl7bgHClAvKJ	LSD	[]	[2018, 2019]	13	13
6vXTefBL93Dj5IqAWq6OTv	French Montana	['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']	[2018, 2019]	13	13
1HBjj22wzbscIZ9sEb5dyf	Jonas Blue	['pop', 'pop dance', 'tropical house', 'uk dance']	[2018, 2019]	13	13
4npEfmQ6YuiwW1GpUmaq3F	Ava Max	['pop']	[2018, 2019, 2020, 2021, 2022]	13	4
6dbSCjvgfuH0pxONqzmrAE	5GANG	['romanian pop']	[2018, 2019, 2020, 2021]	13	1
04gDigrS5kc9YWfZHwBETP	Maroon 5	['pop']	[2018, 2019, 2020, 2021]	13	7
6S2OmqARrzebs0tKUEyXyp	Demi Lovato	['pop', 'post-teen pop']	[2018, 2019, 2020, 2021]	13	9
4GvEc3ANtPPjt1ZJllr5Zl	Bazzi	['pop']	[2018, 2019]	13	2
6fOMl44jA4Sp5b9PpYCkzz	NF	['hip hop', 'pop rap']	[2018, 2019, 2021]	13	1
1n5LD9Ar3D6RK2X2ewGvXb	Carla's Dreams	['moldovan pop', 'romanian pop']	[2018, 2019, 2020, 2021, 2022]	13	5
3VJVPEzq5oAZgzGdDbxSCt	Super Ed	['romanian trap']	[2019, 2020, 2021, 2022]	13	13
63yrD80RY3RNEM2YDpUpO8	Melanie Martinez	['alt z', 'electropop', 'pop']	[2019, 2020]	13	0
7vk5e3vY1uw9plTHJAMwjN	Alan Walker	['electro house']	[2018, 2019, 2020, 2021]	12	12
