artist_1	artist_2	count	song_ids
Bad Bunny	Nio Garcia	1	['05bfbizlM5AX6Mf1RRyMho']
J Balvin	Nio Garcia	1	['05bfbizlM5AX6Mf1RRyMho']
Bad Bunny	Jowell & Randy	1	['2DEZmgHKAvm41k4J3R2E9Y']
Jowell & Randy	Ñengo Flow	1	['2DEZmgHKAvm41k4J3R2E9Y']
Izahn	Nickoog Clk	1	['6phCM48H3WCQfy7MCYwy0A']
Izahn	Standly	1	['6phCM48H3WCQfy7MCYwy0A']
Tiago PZK	Trueno	1	['6P096SaOzrgGxs8NWOfX7M']
Harry Nach	Pablito Pesadilla	1	['6JGaJHFfj6AprtmJnG88t5']
Marcianeke	Pablito Pesadilla	1	['6JGaJHFfj6AprtmJnG88t5']
Pablito Pesadilla	Pablo Chill-E	1	['6JGaJHFfj6AprtmJnG88t5']
AX'EL	CKay	1	['4gvrJnKCKIPiacNsWVQwEU']
AX'EL	Dj Yo!	1	['4gvrJnKCKIPiacNsWVQwEU']
CKay	Dj Yo!	1	['4gvrJnKCKIPiacNsWVQwEU']
Pailita	Tunechikidd	1	['0rUyfQzaE8CF6xyAu1OkS3']
Crismj	Marcianeke	1	['72NnJdEsAgTlnguInmxveg']
Bad Bunny	Daddy Yankee	1	['69vlMrzHwATKzupwNcUPyK']
Balbi El Chamako	Cris Mj	1	['60eTDDWVvw2QKXEeoQ4BjO']
Balbi El Chamako	Forest	1	['60eTDDWVvw2QKXEeoQ4BjO']
Balbi El Chamako	"Franco ""El Gorilla"""	1	['60eTDDWVvw2QKXEeoQ4BjO']
Balbi El Chamako	Harry Nach	1	['60eTDDWVvw2QKXEeoQ4BjO']
Balbi El Chamako	Julianno Sosa	1	['60eTDDWVvw2QKXEeoQ4BjO']
Balbi El Chamako	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Cris Mj	Forest	1	['60eTDDWVvw2QKXEeoQ4BjO']
Cris Mj	Harry Nach	1	['60eTDDWVvw2QKXEeoQ4BjO']
Cris Mj	Jairo Vera	1	['60eTDDWVvw2QKXEeoQ4BjO']
Cris Mj	Julianno Sosa	1	['60eTDDWVvw2QKXEeoQ4BjO']
Cris Mj	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
El BAI	Forest	1	['60eTDDWVvw2QKXEeoQ4BjO']
El BAI	Harry Nach	1	['60eTDDWVvw2QKXEeoQ4BjO']
El BAI	Julianno Sosa	1	['60eTDDWVvw2QKXEeoQ4BjO']
El BAI	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Forest	"Franco ""El Gorilla"""	1	['60eTDDWVvw2QKXEeoQ4BjO']
Forest	Harry Nach	1	['60eTDDWVvw2QKXEeoQ4BjO']
Forest	Jairo Vera	1	['60eTDDWVvw2QKXEeoQ4BjO']
Forest	Julianno Sosa	1	['60eTDDWVvw2QKXEeoQ4BjO']
Forest	Marcianeke	1	['60eTDDWVvw2QKXEeoQ4BjO']
Forest	Pailita	1	['60eTDDWVvw2QKXEeoQ4BjO']
Forest	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
"Franco ""El Gorilla"""	Harry Nach	1	['60eTDDWVvw2QKXEeoQ4BjO']
"Franco ""El Gorilla"""	Jairo Vera	1	['60eTDDWVvw2QKXEeoQ4BjO']
"Franco ""El Gorilla"""	Julianno Sosa	1	['60eTDDWVvw2QKXEeoQ4BjO']
"Franco ""El Gorilla"""	Pailita	1	['60eTDDWVvw2QKXEeoQ4BjO']
"Franco ""El Gorilla"""	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Harry Nach	Jairo Vera	1	['60eTDDWVvw2QKXEeoQ4BjO']
Harry Nach	Pailita	1	['60eTDDWVvw2QKXEeoQ4BjO']
Harry Nach	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Jairo Vera	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Julianno Sosa	Marcianeke	1	['60eTDDWVvw2QKXEeoQ4BjO']
Julianno Sosa	Pailita	1	['60eTDDWVvw2QKXEeoQ4BjO']
Julianno Sosa	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Marcianeke	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Pailita	Young Cister	1	['60eTDDWVvw2QKXEeoQ4BjO']
Ak4:20	Duki	1	['3TBZtPqL5tuOk5QYH9WvvK']
Ak4:20	Juanka	1	['3TBZtPqL5tuOk5QYH9WvvK']
Ak4:20	Juhn	1	['3TBZtPqL5tuOk5QYH9WvvK']
Duki	Juanka	1	['3TBZtPqL5tuOk5QYH9WvvK']
Duki	Juhn	1	['3TBZtPqL5tuOk5QYH9WvvK']
Juanka	Juhn	1	['3TBZtPqL5tuOk5QYH9WvvK']
J Balvin	Sech	1	['7iqOIHHEmu6Vhw25GgQ2eA']
Arcángel	Bad Bunny	1	['6C1RD7YQVvt3YQj0CmuTeu']
Arcángel	DJ Luian	1	['6C1RD7YQVvt3YQj0CmuTeu']
Arcángel	Farruko	1	['6C1RD7YQVvt3YQj0CmuTeu']
Arcángel	Mambo Kingz	1	['6C1RD7YQVvt3YQj0CmuTeu']
Arcángel	Ozuna	1	['6C1RD7YQVvt3YQj0CmuTeu']
Arcángel	Ñengo Flow	1	['6C1RD7YQVvt3YQj0CmuTeu']
Bad Bunny	DJ Luian	1	['6C1RD7YQVvt3YQj0CmuTeu']
Bad Bunny	Farruko	1	['6C1RD7YQVvt3YQj0CmuTeu']
Bad Bunny	Mambo Kingz	1	['6C1RD7YQVvt3YQj0CmuTeu']
Bad Bunny	Ozuna	1	['6C1RD7YQVvt3YQj0CmuTeu']
DJ Luian	Farruko	1	['6C1RD7YQVvt3YQj0CmuTeu']
DJ Luian	Mambo Kingz	1	['6C1RD7YQVvt3YQj0CmuTeu']
DJ Luian	Ozuna	1	['6C1RD7YQVvt3YQj0CmuTeu']
DJ Luian	Ñengo Flow	1	['6C1RD7YQVvt3YQj0CmuTeu']
Farruko	Mambo Kingz	1	['6C1RD7YQVvt3YQj0CmuTeu']
Farruko	Ozuna	1	['6C1RD7YQVvt3YQj0CmuTeu']
Farruko	Ñengo Flow	1	['6C1RD7YQVvt3YQj0CmuTeu']
Mambo Kingz	Ozuna	1	['6C1RD7YQVvt3YQj0CmuTeu']
Mambo Kingz	Ñengo Flow	1	['6C1RD7YQVvt3YQj0CmuTeu']
Ozuna	Ñengo Flow	1	['6C1RD7YQVvt3YQj0CmuTeu']
Maria Becerra	Reik	1	['7iXJg4IUyrWont5YSQrbKP']
Best	Drago200	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	El Jordan 23	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	Galee Galee	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	Gino Mella	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	Jairo Vera	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	Julianno Sosa	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	King Savagge	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	Lleflight	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	Pablo Chill-E	1	['62aT1Uk0pCl1QG4LLBMVUn']
Best	Polimá Westcoast	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	El Jordan 23	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	Galee Galee	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	Gino Mella	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	Jairo Vera	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	Julianno Sosa	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	King Savagge	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	Lleflight	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	Pablo Chill-E	1	['62aT1Uk0pCl1QG4LLBMVUn']
Drago200	Polimá Westcoast	1	['62aT1Uk0pCl1QG4LLBMVUn']
El Jordan 23	Galee Galee	1	['62aT1Uk0pCl1QG4LLBMVUn']
El Jordan 23	Gino Mella	1	['62aT1Uk0pCl1QG4LLBMVUn']
El Jordan 23	Jairo Vera	1	['62aT1Uk0pCl1QG4LLBMVUn']
El Jordan 23	Julianno Sosa	1	['62aT1Uk0pCl1QG4LLBMVUn']
El Jordan 23	King Savagge	1	['62aT1Uk0pCl1QG4LLBMVUn']
El Jordan 23	Polimá Westcoast	1	['62aT1Uk0pCl1QG4LLBMVUn']
Galee Galee	Gino Mella	1	['62aT1Uk0pCl1QG4LLBMVUn']
Galee Galee	Jairo Vera	1	['62aT1Uk0pCl1QG4LLBMVUn']
Galee Galee	King Savagge	1	['62aT1Uk0pCl1QG4LLBMVUn']
Galee Galee	Lleflight	1	['62aT1Uk0pCl1QG4LLBMVUn']
Gino Mella	Jairo Vera	1	['62aT1Uk0pCl1QG4LLBMVUn']
Gino Mella	Julianno Sosa	1	['62aT1Uk0pCl1QG4LLBMVUn']
Gino Mella	King Savagge	1	['62aT1Uk0pCl1QG4LLBMVUn']
Gino Mella	Lleflight	1	['62aT1Uk0pCl1QG4LLBMVUn']
Gino Mella	Pablo Chill-E	1	['62aT1Uk0pCl1QG4LLBMVUn']
Gino Mella	Polimá Westcoast	1	['62aT1Uk0pCl1QG4LLBMVUn']
Jairo Vera	Lleflight	1	['62aT1Uk0pCl1QG4LLBMVUn']
Jairo Vera	Pablo Chill-E	1	['62aT1Uk0pCl1QG4LLBMVUn']
Jairo Vera	Polimá Westcoast	1	['62aT1Uk0pCl1QG4LLBMVUn']
Julianno Sosa	King Savagge	1	['62aT1Uk0pCl1QG4LLBMVUn']
Julianno Sosa	Lleflight	1	['62aT1Uk0pCl1QG4LLBMVUn']
